Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Justin Champagnie,WSH,UTA,PA,11.5,13.28,0.553,Over,0.378,90.0,C Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PA
Tyler Herro,MIA,BKN,PA,25.5,25.04,0.551,Under,0.151,90.0,C Tier,2026-03-05,2026-03-05,30.0,LOSS,0.0,4.960000000000001,PA
Immanuel Quickley,TOR,MIN,PRA,27.5,27.1,0.551,Under,0.308,50.0,C Tier,2026-03-05,2026-03-05,28.0,LOSS,0.0,0.8999999999999986,PRA
Nolan Traore,BKN,MIA,PA,15.5,17.0,0.545,Over,0.325,100.0,C Tier,2026-03-05,2026-03-05,18.0,WIN,1.0,1.0,PA
Justin Champagnie,WSH,UTA,PR,16.5,18.09,0.543,Over,0.32,80.0,C Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PR
Davion Mitchell,MIA,BKN,PTS,7.5,8.29,0.543,Under,0.41,60.0,C Tier,2026-03-05,2026-03-05,2.0,WIN,1.0,-6.289999999999999,PTS
Kel'el Ware,MIA,BKN,PA,12.5,12.8,0.542,Under,0.415,30.0,C Tier,2026-03-05,2026-03-05,17.0,LOSS,0.0,4.199999999999999,PA
RJ Barrett,TOR,MIN,PR,24.5,25.73,0.542,Over,0.243,40.0,C Tier,2026-03-05,2026-03-05,31.0,WIN,1.0,5.27,PR
Andrew Wiggins,MIA,BKN,PR,20.5,20.46,0.542,Under,0.315,60.0,C Tier,2026-03-05,2026-03-05,12.0,WIN,1.0,-8.46,PR
Tre Jones,CHI,PHX,PRA,21.5,21.46,0.541,Under,0.381,30.0,C Tier,2026-03-05,2026-03-05,32.0,LOSS,0.0,10.54,PRA
Davion Mitchell,MIA,BKN,PR,10.5,11.09,0.54,Under,0.326,40.0,C Tier,2026-03-05,2026-03-05,4.0,WIN,1.0,-7.09,PR
Cooper Flagg,DAL,ORL,RA,9.0,10.36,0.54,Over,0.38,50.0,C Tier,2026-03-05,2026-03-05,11.0,WIN,1.0,0.6400000000000006,RA
Tyler Herro,MIA,BKN,PTS,21.5,22.54,0.539,Over,0.181,20.0,C Tier,2026-03-05,2026-03-05,25.0,WIN,1.0,2.460000000000001,PTS
Bam Adebayo,MIA,BKN,REB,10.0,9.39,0.538,Under,0.306,60.0,C Tier,2026-03-05,2026-03-05,7.0,WIN,1.0,-2.3900000000000006,REB
Anthony Edwards,MIN,TOR,RA,8.5,8.46,0.537,Under,0.366,90.0,C Tier,2026-03-05,2026-03-05,7.0,WIN,1.0,-1.4600000000000009,RA
DeMar DeRozan,SAC,NOP,PRA,20.5,21.87,0.534,Over,0.235,0.0,C Tier,2026-03-05,2026-03-05,19.0,LOSS,0.0,-2.870000000000001,PRA
DeMar DeRozan,SAC,NOP,PTS,14.5,14.71,0.534,Under,0.352,100.0,C Tier,2026-03-05,2026-03-05,15.0,LOSS,0.0,0.28999999999999915,PTS
P.J. Washington,DAL,ORL,PR,18.5,19.85,0.534,Over,0.309,50.0,C Tier,2026-03-05,2026-03-05,23.0,WIN,1.0,3.1499999999999986,PR
Christian Braun,DEN,LAL,PRA,20.5,21.83,0.53,Over,0.277,60.0,Pass,2026-03-05,2026-03-05,24.0,WIN,1.0,2.1700000000000017,PRA
Matas Buzelis,CHI,PHX,REB,6.5,6.49,0.529,Under,0.227,20.0,Pass,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
P.J. Washington,DAL,ORL,PA,14.5,15.68,0.527,Over,0.301,40.0,Pass,2026-03-05,2026-03-05,19.0,WIN,1.0,3.3200000000000003,PA
Bam Adebayo,MIA,BKN,PTS,20.5,21.36,0.525,Over,0.225,60.0,Pass,2026-03-05,2026-03-05,21.0,WIN,1.0,-0.35999999999999943,PTS
Pelle Larsson,MIA,BKN,RA,7.0,6.67,0.524,Under,0.25,0.0,Pass,2026-03-05,2026-03-05,5.0,WIN,1.0,-1.67,RA
Christian Braun,DEN,LAL,PR,17.5,18.7,0.523,Over,0.32,50.0,Pass,2026-03-05,2026-03-05,20.0,WIN,1.0,1.3000000000000007,PR
Tre Jones,CHI,PHX,PR,16.0,17.65,0.521,Over,0.417,60.0,Pass,2026-03-05,2026-03-05,27.0,WIN,1.0,9.350000000000001,PR
Nolan Traore,BKN,MIA,PRA,17.5,18.05,0.52,Under,0.31,0.0,Pass,2026-03-05,2026-03-05,21.0,LOSS,0.0,2.9499999999999993,PRA
Ayo Dosunmu,MIN,TOR,PRA,17.5,18.73,0.52,Over,0.394,40.0,Pass,2026-03-05,2026-03-05,15.0,LOSS,0.0,-3.7300000000000004,PRA
Andrew Wiggins,MIA,BKN,PRA,22.5,23.55,0.518,Over,0.254,40.0,Pass,2026-03-05,2026-03-05,13.0,LOSS,0.0,-10.55,PRA
Danny Wolf,BKN,MIA,PR,15.5,16.14,0.518,Under,0.409,30.0,Pass,2026-03-05,2026-03-05,3.0,WIN,1.0,-13.14,PR
RJ Barrett,TOR,MIN,PRA,27.5,28.32,0.517,Over,0.234,30.0,Pass,2026-03-05,2026-03-05,31.0,WIN,1.0,2.6799999999999997,PRA
Dylan Harper,SA,DET,RA,6.5,6.79,0.516,Under,0.394,40.0,Pass,2026-03-05,2026-03-05,3.0,WIN,1.0,-3.79,RA
Donte DiVincenzo,MIN,TOR,RA,8.0,8.84,0.514,Over,0.324,50.0,Pass,2026-03-05,2026-03-05,7.0,LOSS,0.0,-1.8399999999999999,RA
Justin Champagnie,WSH,UTA,PRA,18.5,19.58,0.513,Over,0.308,90.0,Pass,2026-03-05,2026-03-05,,Pending / Not Found,,,PRA
Josh Giddey,CHI,PHX,PA,23.5,23.96,0.512,Under,0.386,60.0,Pass,2026-03-05,2026-03-05,,Pending / Not Found,,,PA
Bam Adebayo,MIA,BKN,RA,12.5,12.58,0.511,Under,0.25,70.0,Pass,2026-03-05,2026-03-05,9.0,WIN,1.0,-3.58,RA
Devin Booker,PHX,CHI,REB,4.5,4.71,0.511,Under,0.392,50.0,Pass,2026-03-05,2026-03-05,6.0,LOSS,0.0,1.29,REB
Christian Braun,DEN,LAL,PA,14.5,15.24,0.507,Under,0.32,50.0,Pass,2026-03-05,2026-03-05,19.0,LOSS,0.0,3.76,PA
Isaiah Collier,UTAH,WAS,PTS,17.5,17.99,0.506,Under,0.292,0.0,Pass,2026-03-05,2026-03-05,27.0,LOSS,0.0,9.010000000000002,PTS
RJ Barrett,TOR,MIN,RA,9.0,9.73,0.505,Over,0.233,20.0,Pass,2026-03-05,2026-03-05,6.0,LOSS,0.0,-3.7300000000000004,RA
Tre Jones,CHI,PHX,PA,18.5,19.06,0.504,Under,0.332,30.0,Pass,2026-03-05,2026-03-05,26.0,LOSS,0.0,6.940000000000001,PA
Matas Buzelis,CHI,PHX,RA,8.5,8.7,0.504,Under,0.293,20.0,Pass,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
Andrew Wiggins,MIA,BKN,PA,17.5,18.2,0.501,Under,0.315,50.0,Pass,2026-03-05,2026-03-05,9.0,WIN,1.0,-9.2,PA
Saddiq Bey,NO,SAC,REB,5.5,5.71,0.501,Over,0.326,50.0,Pass,2026-03-05,2026-03-05,1.0,LOSS,0.0,-4.71,REB
Noah Clowney,BKN,MIA,RA,5.5,5.92,0.501,Under,0.353,60.0,Pass,2026-03-05,2026-03-05,11.0,LOSS,0.0,5.08,RA
Zion Williamson,NO,SAC,PR,28.5,29.11,0.5,Under,0.301,70.0,Pass,2026-03-05,2026-03-05,32.0,LOSS,0.0,2.8900000000000006,PR
Nic Claxton,BKN,MIA,RA,10.0,10.66,0.493,Over,0.384,30.0,Pass,2026-03-05,2026-03-05,9.0,LOSS,0.0,-1.6600000000000001,RA
Max Christie,DAL,ORL,RA,6.0,6.05,0.487,Under,0.304,30.0,Pass,2026-03-05,2026-03-05,6.0,PUSH,0.0,-0.04999999999999982,RA
Cameron Johnson,DEN,LAL,REB,4.0,3.97,0.483,Under,0.387,80.0,Pass,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
Bruce Brown,DEN,LAL,REB,4.0,4.67,0.481,Over,0.276,50.0,Pass,2026-03-05,2026-03-05,6.0,WIN,1.0,1.33,REB
Donte DiVincenzo,MIN,TOR,REB,4.0,3.99,0.479,Under,0.334,80.0,Pass,2026-03-05,2026-03-05,5.0,LOSS,0.0,1.0099999999999998,REB
P.J. Washington,DAL,ORL,PTS,13.0,13.82,0.469,Over,0.354,30.0,Pass,2026-03-05,2026-03-05,18.0,WIN,1.0,4.18,PTS
Zion Williamson,NO,SAC,REB,5.0,5.11,0.442,Under,0.399,100.0,Pass,2026-03-05,2026-03-05,9.0,LOSS,0.0,3.8899999999999997,REB
Naz Reid,MIN,TOR,REB,6.0,6.21,0.426,Over,0.297,50.0,Pass,2026-03-05,2026-03-05,6.0,PUSH,0.0,-0.20999999999999996,REB
Jamal Shead,TOR,MIN,AST,4.0,4.12,0.415,Under,0.405,80.0,Pass,2026-03-05,2026-03-05,1.0,WIN,1.0,-3.12,AST
Tre Johnson,WSH,UTA,AST,3.5,1.2,0.895,Under,0.474,80.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,0.8,AST
Will Riley,WSH,UTA,AST,1.5,3.79,0.885,Over,0.851,70.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,-0.79,AST
Gui Santos,GS,HOU,AST,1.5,3.72,0.877,Over,0.667,100.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,2.28,AST
Marcus Smart,LAL,DEN,AST,1.5,3.91,0.875,Over,0.734,40.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.9100000000000001,AST
Duncan Robinson,DET,SAS,AST,1.5,3.62,0.864,Over,0.715,40.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.62,AST
Sandro Mamukelashvili,TOR,MIN,AST,2.5,1.03,0.862,Under,1.197,80.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,WIN,1.0,-0.030000000000000027,AST
Cameron Johnson,DEN,LAL,AST,1.5,3.55,0.854,Over,0.454,50.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,AST
Isaac Okoro,CHI,PHX,AST,0.5,2.45,0.852,Over,0.624,60.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,0.5499999999999998,AST
Rui Hachimura,LAL,DEN,AST,1.5,0.77,0.848,Under,1.838,70.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,2.23,AST
Jake LaRavia,LAL,DEN,REB,1.5,3.93,0.841,Over,0.613,40.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.93,REB
Herbert Jones,NO,SAC,REB,3.5,5.93,0.834,Over,0.52,70.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,-2.9299999999999997,REB
Victor Wembanyama,SA,DET,AST,2.5,4.56,0.827,Over,0.497,60.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,-1.5599999999999996,AST
Ace Bailey,UTAH,WAS,AST,1.5,0.88,0.821,Under,0.548,30.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,WIN,1.0,-0.88,AST
Davion Mitchell,MIA,BKN,REB,1.5,3.75,0.816,Over,0.818,40.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.75,REB
Devin Booker,PHX,CHI,PTS,24.5,16.06,0.815,Under,0.586,80.0,Trap / High Variance,2026-03-05,2026-03-05,27.0,LOSS,0.0,10.940000000000001,PTS
Devin Booker,PHX,CHI,RA,10.5,7.65,0.811,Under,0.423,90.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,WIN,1.0,0.34999999999999964,RA
Zion Williamson,NO,SAC,RA,9.5,6.36,0.809,Under,0.604,70.0,Trap / High Variance,2026-03-05,2026-03-05,14.0,LOSS,0.0,7.64,RA
Herbert Jones,NO,SAC,PRA,17.5,11.61,0.807,Under,0.492,70.0,Trap / High Variance,2026-03-05,2026-03-05,17.0,WIN,1.0,5.390000000000001,PRA
Devin Booker,PHX,CHI,PR,28.5,19.87,0.806,Under,0.502,80.0,Trap / High Variance,2026-03-05,2026-03-05,33.0,LOSS,0.0,13.129999999999999,PR
Devin Booker,PHX,CHI,PA,30.5,21.31,0.805,Under,0.498,90.0,Trap / High Variance,2026-03-05,2026-03-05,29.0,WIN,1.0,7.690000000000001,PA
Ayo Dosunmu,MIN,TOR,AST,2.5,4.37,0.804,Over,0.575,50.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-3.37,AST
Matas Buzelis,CHI,PHX,AST,1.5,3.21,0.797,Over,0.45,70.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,AST
Isaiah Stewart,DET,SAS,RA,5.5,3.35,0.797,Under,1.265,70.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,LOSS,0.0,3.65,RA
Cody Williams,UTAH,WAS,PA,14.5,9.83,0.797,Under,0.669,50.0,Trap / High Variance,2026-03-05,2026-03-05,20.0,LOSS,0.0,10.17,PA
Collin Gillespie,PHX,CHI,RA,10.0,6.78,0.795,Under,0.487,50.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,WIN,1.0,0.21999999999999975,RA
Andrew Wiggins,MIA,BKN,AST,2.5,4.29,0.794,Over,0.59,50.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-3.29,AST
Guerschon Yabusele,CHI,PHX,PR,18.5,24.72,0.792,Over,0.471,80.0,Trap / High Variance,2026-03-05,2026-03-05,22.0,WIN,1.0,-2.719999999999999,PR
Isaiah Stewart,DET,SAS,REB,5.0,2.85,0.789,Under,1.235,80.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,PUSH,0.0,2.15,REB
Nolan Traore,BKN,MIA,RA,6.5,4.07,0.788,Under,0.689,40.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,LOSS,0.0,7.93,RA
Luke Kornet,SA,DET,PA,5.5,3.64,0.787,Under,0.454,80.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.6400000000000001,PA
Devin Booker,PHX,CHI,PRA,35.5,26.83,0.784,Under,0.443,90.0,Trap / High Variance,2026-03-05,2026-03-05,35.0,WIN,1.0,8.170000000000002,PRA
Nolan Traore,BKN,MIA,AST,3.5,2.28,0.78,Under,0.729,40.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,LOSS,0.0,6.720000000000001,AST
Royce O'Neale,PHX,CHI,PTS,9.5,6.26,0.774,Under,0.467,60.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,-3.26,PTS
Cade Cunningham,DET,SAS,PRA,41.5,30.18,0.772,Under,0.518,60.0,Trap / High Variance,2026-03-05,2026-03-05,38.0,WIN,1.0,7.82,PRA
De'Aaron Fox,SA,DET,PRA,25.5,19.51,0.766,Under,0.438,100.0,Trap / High Variance,2026-03-05,2026-03-05,37.0,LOSS,0.0,17.49,PRA
Ryan Dunn,PHX,CHI,PR,10.5,7.12,0.765,Under,0.641,70.0,Trap / High Variance,2026-03-05,2026-03-05,17.0,LOSS,0.0,9.879999999999999,PR
Trae Young,ATL,UTA,REB,3.5,2.3,0.763,Under,1.179,80.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.2999999999999998,REB
Anthony Edwards,MIN,TOR,PA,32.5,42.13,0.763,Over,0.445,40.0,Trap / High Variance,2026-03-05,2026-03-05,25.0,LOSS,0.0,-17.130000000000003,PA
Dorian Finney-Smith,HOU,GSW,RA,2.5,4.94,0.763,Over,0.593,30.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
Nique Clifford,SAC,NOP,PTS,15.0,10.22,0.761,Under,0.752,20.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,WIN,1.0,-3.2200000000000006,PTS
Scottie Barnes,TOR,MIN,PR,25.5,19.5,0.76,Under,0.542,90.0,Trap / High Variance,2026-03-05,2026-03-05,18.0,WIN,1.0,-1.5,PR
Bam Adebayo,MIA,BKN,AST,2.5,4.04,0.76,Over,0.448,50.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,-2.04,AST
Bruce Brown,DEN,LAL,AST,1.5,3.03,0.76,Over,1.006,40.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.03,AST
De'Aaron Fox,SA,DET,PR,20.0,14.89,0.759,Under,0.492,100.0,Trap / High Variance,2026-03-05,2026-03-05,34.0,LOSS,0.0,19.11,PR
Scottie Barnes,TOR,MIN,PRA,30.5,23.56,0.759,Under,0.51,90.0,Trap / High Variance,2026-03-05,2026-03-05,21.0,WIN,1.0,-2.5599999999999987,PRA
De'Aaron Fox,SA,DET,PA,22.5,17.58,0.755,Under,0.478,100.0,Trap / High Variance,2026-03-05,2026-03-05,32.0,LOSS,0.0,14.420000000000002,PA
Jaden McDaniels,MIN,TOR,REB,4.5,6.38,0.755,Over,0.434,60.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,-4.38,REB
Duncan Robinson,DET,SAS,PTS,11.5,8.25,0.754,Under,0.493,50.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,WIN,1.0,2.75,PTS
Tyler Herro,MIA,BKN,AST,2.5,3.98,0.752,Over,0.567,30.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,WIN,1.0,1.02,AST
Rudy Gobert,MIN,TOR,AST,0.5,2.0,0.75,Over,0.798,50.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,WIN,1.0,3.0,AST
Daniel Gafford,DAL,ORL,AST,0.5,2.0,0.75,Over,0.549,50.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,WIN,1.0,-1.0,AST
Christian Braun,DEN,LAL,AST,1.5,2.96,0.749,Over,0.985,40.0,Trap / High Variance,2026-03-05,2026-03-05,4.0,WIN,1.0,1.04,AST
Gui Santos,GS,HOU,REB,5.5,7.54,0.747,Over,0.53,90.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,-1.54,REB
Tobias Harris,DET,SAS,AST,1.5,1.15,0.745,Under,1.829,80.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,WIN,1.0,-0.1499999999999999,AST
De'Anthony Melton,GS,HOU,REB,2.5,4.3,0.744,Over,0.567,70.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,1.7000000000000002,REB
Tari Eason,HOU,GSW,PTS,12.5,9.33,0.742,Under,0.681,80.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,WIN,1.0,-0.33000000000000007,PTS
Devin Vassell,SA,DET,REB,3.5,5.23,0.739,Over,0.478,60.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,-2.2300000000000004,REB
Maxime Raynaud,SAC,NOP,AST,1.5,2.92,0.739,Over,0.984,50.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-1.92,AST
Draymond Green,GS,HOU,PRA,19.5,15.03,0.739,Under,0.48,70.0,Trap / High Variance,2026-03-05,2026-03-05,23.0,LOSS,0.0,7.970000000000001,PRA
Dorian Finney-Smith,HOU,GSW,AST,0.5,0.78,0.736,Under,0.789,80.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,AST
Isaiah Collier,UTAH,WAS,AST,9.0,6.75,0.735,Under,0.448,40.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,LOSS,0.0,4.25,AST
Will Riley,WSH,UTA,REB,5.0,3.27,0.733,Under,0.854,40.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.27,REB
Cody Williams,UTAH,WAS,PTS,8.5,6.32,0.732,Under,0.729,60.0,Trap / High Variance,2026-03-05,2026-03-05,13.0,LOSS,0.0,6.68,PTS
Jaxson Hayes,LAL,DEN,RA,4.5,6.71,0.731,Over,0.517,50.0,Trap / High Variance,2026-03-05,2026-03-05,7.0,WIN,1.0,0.29000000000000004,RA
Tari Eason,HOU,GSW,AST,1.5,2.88,0.731,Over,0.659,60.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.8799999999999999,AST
Noah Clowney,BKN,MIA,PR,15.5,20.48,0.729,Over,0.511,50.0,Trap / High Variance,2026-03-05,2026-03-05,24.0,WIN,1.0,3.5199999999999996,PR
Noah Clowney,BKN,MIA,PRA,17.5,22.6,0.729,Over,0.434,50.0,Trap / High Variance,2026-03-05,2026-03-05,28.0,WIN,1.0,5.399999999999999,PRA
Max Christie,DAL,ORL,AST,1.5,1.21,0.728,Under,0.692,40.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,1.79,AST
Cody Williams,UTAH,WAS,REB,3.5,2.59,0.725,Under,1.383,60.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,0.41000000000000014,REB
Jalen Green,PHX,CHI,RA,6.5,5.06,0.725,Under,0.517,90.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,0.9400000000000004,RA
Isaac Okoro,CHI,PHX,REB,2.5,4.17,0.723,Over,0.47,60.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-3.17,REB
Victor Wembanyama,SA,DET,REB,11.5,9.3,0.722,Under,0.52,60.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,6.699999999999999,REB
Anthony Edwards,MIN,TOR,PTS,28.5,36.43,0.722,Over,0.503,50.0,Trap / High Variance,2026-03-05,2026-03-05,22.0,LOSS,0.0,-14.43,PTS
Brandin Podziemski,GS,HOU,AST,4.5,6.11,0.722,Over,0.526,60.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-5.11,AST
Jalen Green,PHX,CHI,AST,1.5,1.24,0.721,Under,1.491,80.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,1.76,AST
Bruce Brown,DEN,LAL,PRA,14.5,11.35,0.72,Under,0.573,60.0,Trap / High Variance,2026-03-05,2026-03-05,15.0,LOSS,0.0,3.6500000000000004,PRA
Stephon Castle,SA,DET,RA,10.5,8.21,0.719,Under,0.686,60.0,Trap / High Variance,2026-03-05,2026-03-05,13.0,LOSS,0.0,4.789999999999999,RA
Matas Buzelis,CHI,PHX,PTS,16.5,13.22,0.719,Under,0.441,20.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,PTS
Nique Clifford,SAC,NOP,PA,18.5,14.77,0.718,Under,0.529,10.0,Trap / High Variance,2026-03-05,2026-03-05,10.0,WIN,1.0,-4.77,PA
Nic Claxton,BKN,MIA,AST,2.5,3.93,0.717,Over,0.74,40.0,Trap / High Variance,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.93,AST
Herbert Jones,NO,SAC,AST,3.5,4.92,0.717,Over,0.54,80.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,LOSS,0.0,-2.92,AST
Tari Eason,HOU,GSW,PR,20.0,15.94,0.713,Under,0.535,60.0,Trap / High Variance,2026-03-05,2026-03-05,14.0,WIN,1.0,-1.9399999999999995,PR
Anthony Edwards,MIN,TOR,PR,33.5,41.76,0.713,Over,0.465,50.0,Trap / High Variance,2026-03-05,2026-03-05,26.0,LOSS,0.0,-15.759999999999998,PR
Draymond Green,GS,HOU,PR,14.0,10.67,0.713,Under,0.591,60.0,Trap / High Variance,2026-03-05,2026-03-05,15.0,LOSS,0.0,4.33,PR
Caris LeVert,DET,SAS,REB,3.5,2.66,0.712,Under,0.422,100.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,0.33999999999999986,REB
Draymond Green,GS,HOU,PA,13.5,10.77,0.712,Under,0.49,50.0,Trap / High Variance,2026-03-05,2026-03-05,18.0,LOSS,0.0,7.23,PA
Tre Johnson,WSH,UTA,REB,1.5,3.15,0.71,Over,1.059,50.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,WIN,1.0,4.85,REB
Jalen Duren,DET,SAS,PR,28.5,38.19,0.71,Over,0.514,60.0,Trap / High Variance,2026-03-05,2026-03-05,14.0,LOSS,0.0,-24.189999999999998,PR
Bilal Coulibaly,WSH,UTA,AST,1.5,2.79,0.71,Over,0.572,30.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.79,AST
Tari Eason,HOU,GSW,PA,14.5,11.77,0.705,Under,0.512,50.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,WIN,1.0,-0.7699999999999996,PA
Caris LeVert,DET,SAS,AST,1.5,1.3,0.705,Under,1.633,90.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,1.7,AST
Justin Champagnie,WSH,UTA,AST,0.5,0.84,0.704,Under,0.675,60.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,AST
Brandon Ingram,TOR,MIN,PA,25.5,33.17,0.704,Over,0.574,40.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,-17.17,PA
Nique Clifford,SAC,NOP,PR,20.5,16.98,0.703,Under,0.486,10.0,Trap / High Variance,2026-03-05,2026-03-05,12.0,WIN,1.0,-4.98,PR
Julian Champagnie,SA,DET,RA,5.5,7.44,0.703,Over,0.451,50.0,Trap / High Variance,2026-03-05,2026-03-05,8.0,WIN,1.0,0.5599999999999996,RA
Bub Carrington,WSH,UTA,RA,7.5,9.42,0.702,Over,0.425,40.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,LOSS,0.0,-6.42,RA
P.J. Washington,DAL,ORL,REB,6.0,4.35,0.702,Under,0.614,70.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,WIN,1.0,0.6500000000000004,REB
Brandon Williams,DAL,ORL,REB,2.5,4.05,0.702,Over,0.728,60.0,Trap / High Variance,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
Luke Kornet,SA,DET,AST,0.5,1.83,0.702,Over,0.537,60.0,Trap / High Variance,2026-03-05,2026-03-05,0.0,LOSS,0.0,-1.83,AST
Reed Sheppard,HOU,GSW,AST,4.0,5.95,0.701,Over,0.556,90.0,Trap / High Variance,2026-03-05,2026-03-05,6.0,WIN,1.0,0.04999999999999982,AST
Brandon Ingram,TOR,MIN,PTS,21.5,28.08,0.701,Over,0.629,40.0,Trap / High Variance,2026-03-05,2026-03-05,14.0,LOSS,0.0,-14.079999999999998,PTS
Kyle Filipowski,UTAH,WAS,AST,2.5,3.69,0.701,Over,0.711,50.0,Trap / High Variance,2026-03-05,2026-03-05,3.0,WIN,1.0,-0.69,AST
Jamal Shead,TOR,MIN,PTS,6.5,5.43,0.7,Under,0.668,70.0,Trap / High Variance,2026-03-05,2026-03-05,2.0,WIN,1.0,-3.4299999999999997,PTS
Brandin Podziemski,GS,HOU,REB,5.5,8.0,0.699,Over,0.591,70.0,Trap / High Variance,2026-03-05,2026-03-05,9.0,WIN,1.0,1.0,REB
Jalen Duren,DET,SAS,PRA,31.0,40.99,0.699,Over,0.498,60.0,Trap / High Variance,2026-03-05,2026-03-05,16.0,LOSS,0.0,-24.990000000000002,PRA
Tobias Harris,DET,SAS,PTS,13.0,17.22,0.698,Over,0.534,40.0,Trap / High Variance,2026-03-05,2026-03-05,11.0,LOSS,0.0,-6.219999999999999,PTS
Keldon Johnson,SA,DET,RA,5.5,4.39,0.697,Under,0.603,80.0,Trap / High Variance,2026-03-05,2026-03-05,5.0,WIN,1.0,0.6100000000000003,RA
