Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Cameron Johnson,DEN,BOS,REB,2.5,3.31,0.514,Under,0.632,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,5.0,LOSS,0.0,1.69,REB
Luguentz Dort,OKC,DET,PRA,16.5,16.18,0.514,Under,0.444,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,10.0,WIN,1.0,-6.18,PRA
Luguentz Dort,OKC,DET,RA,5.5,5.62,0.513,Over,0.515,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,7.0,WIN,1.0,1.38,RA
Victor Wembanyama,SA,TOR,RA,14.5,14.74,0.512,Over,0.408,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,11.0,LOSS,0.0,-3.74,RA
Nique Clifford,SAC,HOU,PR,13.5,13.9,0.512,Over,0.532,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,17.0,WIN,1.0,3.0999999999999996,PR
Moses Moody,GS,MEM,REB,4.5,4.78,0.512,Under,0.524,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,2.0,WIN,1.0,-2.7800000000000002,REB
Ryan Rollins,MIL,CLE,AST,4.5,5.1,0.512,Under,0.734,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,9.0,LOSS,0.0,3.9000000000000004,AST
Jared McCain,OKC,DET,PTS,8.5,8.8,0.512,Over,0.753,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,20.0,WIN,1.0,11.2,PTS
Keldon Johnson,SA,TOR,RA,4.5,4.65,0.511,Over,0.54,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,4.0,LOSS,0.0,-0.6500000000000004,RA
Evan Mobley,CLE,MIL,REB,6.5,7.31,0.511,Under,0.422,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,,Pending / Not Found,,,REB
Cason Wallace,OKC,DET,AST,4.5,5.12,0.511,Under,0.661,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,5.0,LOSS,0.0,-0.1200000000000001,AST
Cameron Johnson,DEN,BOS,PA,13.5,13.76,0.511,Over,0.404,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,14.0,WIN,1.0,0.2400000000000002,PA
Al Horford,GS,MEM,RA,9.5,9.34,0.511,Under,0.469,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,10.0,LOSS,0.0,0.6600000000000001,RA
Moses Moody,GS,MEM,PTS,18.5,18.21,0.511,Under,0.513,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,14.0,WIN,1.0,-4.210000000000001,PTS
Sam Merrill,CLE,MIL,RA,3.5,3.56,0.51,Over,0.416,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,7.0,WIN,1.0,3.44,RA
Ausar Thompson,DET,OKC,AST,2.5,3.01,0.51,Under,0.689,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,7.0,LOSS,0.0,3.99,AST
Russell Westbrook,SAC,HOU,PA,18.5,18.77,0.509,Over,0.421,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,25.0,WIN,1.0,6.23,PA
Al Horford,GS,MEM,PRA,21.5,21.24,0.509,Under,0.402,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,20.0,WIN,1.0,-1.2399999999999984,PRA
Collin Murray-Boyles,TOR,SAS,PTS,8.5,8.34,0.508,Under,0.429,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,4.0,WIN,1.0,-4.34,PTS
Christian Braun,DEN,BOS,AST,1.5,2.49,0.508,Under,1.247,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,2.0,LOSS,0.0,-0.4900000000000002,AST
Jakob Poeltl,TOR,SAS,PRA,17.5,17.77,0.508,Over,0.479,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,24.0,WIN,1.0,6.23,PRA
Jared McCain,OKC,DET,PR,11.5,11.75,0.508,Over,0.665,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,23.0,WIN,1.0,11.25,PR
Pat Spencer,GS,MEM,PTS,9.5,9.29,0.508,Under,0.719,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,12.0,LOSS,0.0,2.710000000000001,PTS
Cam Thomas,MIL,CLE,PA,16.5,16.22,0.507,Under,0.649,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,9.0,WIN,1.0,-7.219999999999999,PA
Isaiah Hartenstein,OKC,DET,AST,3.5,4.49,0.507,Under,0.825,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,,Pending / Not Found,,,AST
GG Jackson,MEM,GSW,PA,16.5,16.7,0.507,Over,0.41,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,26.0,WIN,1.0,9.3,PA
Dorian Finney-Smith,HOU,SAC,RA,3.5,3.53,0.507,Over,0.429,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,,Pending / Not Found,,,RA
Russell Westbrook,SAC,HOU,PTS,13.5,13.66,0.507,Over,0.469,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,22.0,WIN,1.0,8.34,PTS
Bobby Portis,MIL,CLE,REB,4.5,5.93,0.507,Under,0.533,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,5.0,LOSS,0.0,-0.9299999999999997,REB
Cason Wallace,OKC,DET,PA,16.5,16.73,0.507,Over,0.538,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,28.0,WIN,1.0,11.27,PA
Ausar Thompson,DET,OKC,PTS,8.5,8.43,0.506,Under,0.427,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,11.0,LOSS,0.0,2.5700000000000003,PTS
Daniss Jenkins,DET,OKC,PTS,6.5,6.62,0.505,Over,0.863,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,4.0,LOSS,0.0,-2.62,PTS
Nique Clifford,SAC,HOU,PTS,9.5,9.66,0.505,Over,0.898,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,15.0,WIN,1.0,5.34,PTS
Cam Thomas,MIL,CLE,PR,16.5,16.34,0.504,Under,0.714,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,8.0,WIN,1.0,-8.34,PR
Maxime Raynaud,SAC,HOU,PR,22.5,22.36,0.504,Under,0.459,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,19.0,WIN,1.0,-3.3599999999999994,PR
Maxime Raynaud,SAC,HOU,PRA,23.5,23.66,0.504,Over,0.481,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,21.0,LOSS,0.0,-2.66,PRA
Myles Turner,MIL,CLE,REB,5.5,6.36,0.503,Over,0.513,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,3.0,LOSS,0.0,-3.3600000000000003,REB
Neemias Queta,BOS,DEN,PR,16.5,16.58,0.503,Over,0.447,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,14.0,LOSS,0.0,-2.5799999999999983,PR
Baylor Scheierman,BOS,DEN,PA,9.5,9.43,0.503,Under,0.635,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,9.0,WIN,1.0,-0.4299999999999997,PA
Stephon Castle,SA,TOR,PRA,26.5,26.33,0.503,Under,0.564,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,21.0,WIN,1.0,-5.329999999999998,PRA
Jamal Murray,DEN,BOS,PTS,23.5,23.39,0.502,Under,0.541,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,2.0,WIN,1.0,-21.39,PTS
Pat Spencer,GS,MEM,REB,3.5,3.88,0.502,Under,0.552,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,2.0,WIN,1.0,-1.88,REB
Kyle Kuzma,MIL,CLE,REB,3.5,4.08,0.502,Under,0.424,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,4.0,LOSS,0.0,-0.08000000000000007,REB
Julian Champagnie,SA,TOR,AST,0.5,0.95,0.501,Under,1.059,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,5.0,LOSS,0.0,4.05,AST
Jericho Sims,MIL,CLE,AST,0.5,1.23,0.501,Under,1.004,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,2.0,LOSS,0.0,0.77,AST
Jamal Murray,DEN,BOS,PR,27.5,27.53,0.501,Over,0.428,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,2.0,LOSS,0.0,-25.53,PR
Luguentz Dort,OKC,DET,PA,12.5,12.5,0.5,Over,0.432,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,7.0,LOSS,0.0,-5.5,PA
DeMar DeRozan,SAC,HOU,PTS,15.0,16.04,0.487,Over,0.53,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,15.0,PUSH,0.0,-1.0399999999999991,PTS
Devin Vassell,SA,TOR,RA,5.0,6.01,0.456,Over,0.537,50.0,Pass / Too Volatile,2026-02-25,2026-02-25,7.0,WIN,1.0,0.9900000000000002,RA
Payton Pritchard,BOS,DEN,REB,2.5,3.88,0.743,Over,0.43,50.0,Trap / High Variance,2026-02-25,2026-02-25,3.0,WIN,1.0,-0.8799999999999999,REB
Cason Wallace,OKC,DET,REB,2.5,3.76,0.708,Over,0.392,50.0,Trap / High Variance,2026-02-25,2026-02-25,2.0,LOSS,0.0,-1.7599999999999998,REB
Payton Pritchard,BOS,DEN,RA,7.5,10.28,0.703,Over,0.368,50.0,Trap / High Variance,2026-02-25,2026-02-25,7.0,LOSS,0.0,-3.2799999999999994,RA
Chet Holmgren,OKC,DET,PTS,17.5,13.52,0.657,Under,0.447,50.0,Trap / High Variance,2026-02-25,2026-02-25,,Pending / Not Found,,,PTS
Chet Holmgren,OKC,DET,PA,19.5,15.09,0.651,Under,0.446,50.0,Trap / High Variance,2026-02-25,2026-02-25,,Pending / Not Found,,,PA
