Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Tre Johnson,WSH,ATL,REB,1.5,1.72,0.636,Under,1.275,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,3.2800000000000002,REB
Royce O'Neale,PHX,LAL,AST,2.5,2.24,0.635,Under,0.81,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,0.7599999999999998,AST
Ben Sheppard,IND,CHA,AST,1.5,2.16,0.634,Over,0.537,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,0.8399999999999999,AST
Jaden McDaniels,MIN,LAC,REB,3.5,4.87,0.632,Over,0.571,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,2.13,REB
Kyle Filipowski,UTAH,NOP,REB,7.5,7.19,0.632,Under,0.689,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,-1.1900000000000004,REB
Nickeil Alexander-Walker,ATL,WAS,REB,3.5,3.5,0.63,Under,0.987,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,REB
Kam Jones,IND,CHA,AST,2.5,3.12,0.63,Under,1.859,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-1.12,AST
Kawhi Leonard,LAC,MIN,REB,6.5,5.94,0.63,Under,0.547,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,REB
Kris Murray,POR,CHI,REB,4.0,4.01,0.629,Under,0.61,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,0.9900000000000002,REB
Guerschon Yabusele,CHI,POR,REB,6.5,6.24,0.629,Under,1.267,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-1.2400000000000002,REB
Russell Westbrook,SAC,DAL,REB,3.5,3.14,0.628,Under,0.711,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,REB
Naji Marshall,DAL,SAC,REB,4.5,4.24,0.628,Under,0.53,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,LOSS,0.0,5.76,REB
Dylan Harper,SA,BKN,RA,6.5,8.09,0.625,Over,0.438,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,WIN,1.0,1.9100000000000001,RA
Jay Huff,IND,CHA,REB,3.5,3.37,0.625,Under,0.718,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,0.6299999999999999,REB
Stephon Castle,SA,BKN,REB,4.5,4.38,0.623,Under,0.714,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-2.38,REB
Kris Dunn,LAC,MIN,REB,3.5,3.27,0.622,Under,1.075,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,2.73,REB
Quentin Grimes,PHI,MIA,REB,3.5,3.14,0.62,Under,0.498,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,0.8599999999999999,REB
Brandon Miller,CHA,IND,REB,4.5,4.19,0.618,Under,0.49,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,2.8099999999999996,REB
Anthony Edwards,MIN,LAC,REB,5.5,5.02,0.617,Under,0.485,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-2.0199999999999996,REB
Collin Gillespie,PHX,LAL,REB,3.5,4.39,0.616,Over,0.441,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-1.3899999999999997,REB
Jay Huff,IND,CHA,PTS,11.5,9.11,0.615,Under,0.442,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-2.1099999999999994,PTS
Maxime Raynaud,SAC,DAL,AST,3.5,3.15,0.614,Under,1.269,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,0.0,WIN,1.0,-3.15,AST
Jarace Walker,IND,CHA,REB,9.5,8.86,0.614,Under,0.588,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,-2.8599999999999994,REB
Tristan Vukcevic,WSH,ATL,AST,1.5,2.06,0.611,Over,0.422,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-0.06000000000000005,AST
Herbert Jones,NO,UTA,AST,1.5,2.46,0.605,Over,0.571,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,3.54,AST
Ben Sheppard,IND,CHA,RA,4.5,5.68,0.604,Over,0.626,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,2.3200000000000003,RA
Jaden McDaniels,MIN,LAC,RA,6.5,7.78,0.602,Over,0.465,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,1.2199999999999998,RA
Tari Eason,HOU,ORL,REB,5.5,5.39,0.601,Under,0.508,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,LOSS,0.0,2.6100000000000003,REB
Brook Lopez,LAC,MIN,AST,1.5,2.05,0.6,Over,0.783,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-0.04999999999999982,AST
Anthony Edwards,MIN,LAC,RA,9.0,8.19,0.599,Under,0.567,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,WIN,1.0,-0.1899999999999995,RA
Josh Giddey,CHI,POR,AST,5.5,5.25,0.598,Under,0.466,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,3.75,AST
LeBron James,LAL,PHX,AST,4.5,4.97,0.597,Under,0.505,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,0.03000000000000025,AST
Ryan Kalkbrenner,CHA,IND,REB,4.5,4.55,0.597,Under,0.683,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-0.5499999999999998,REB
De'Aaron Fox,SA,BKN,REB,2.5,2.65,0.596,Under,1.054,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,-1.65,REB
Cody Williams,UTAH,NOP,PTS,7.5,5.84,0.595,Under,0.571,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,0.16000000000000014,PTS
Mark Williams,PHX,LAL,PTS,11.5,9.48,0.595,Under,0.495,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-5.48,PTS
Andrew Wiggins,MIA,PHI,PTS,15.5,18.21,0.595,Over,0.468,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,18.0,WIN,1.0,-0.21000000000000085,PTS
Herbert Jones,NO,UTA,REB,2.5,3.43,0.595,Over,0.459,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,LOSS,0.0,-2.43,REB
Max Christie,DAL,SAC,REB,2.5,3.12,0.594,Over,0.559,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-1.12,REB
Naji Marshall,DAL,SAC,AST,2.5,3.08,0.594,Over,0.464,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,2.92,AST
Bilal Coulibaly,WSH,ATL,REB,3.5,3.7,0.594,Under,1.116,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,1.2999999999999998,REB
LeBron James,LAL,PHX,REB,4.5,4.43,0.593,Under,0.658,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,1.5700000000000003,REB
Brook Lopez,LAC,MIN,REB,3.5,3.65,0.592,Under,1.329,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,2.35,REB
Tyrese Maxey,PHI,MIA,REB,3.5,3.62,0.59,Under,1.019,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,0.3799999999999999,REB
Jalen Green,PHX,LAL,PRA,28.5,24.54,0.59,Under,0.594,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,-11.54,PRA
Kel'el Ware,MIA,PHI,PTS,9.5,11.63,0.589,Over,0.51,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-6.630000000000001,PTS
Toumani Camara,POR,CHI,RA,8.5,9.83,0.588,Over,0.559,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,-2.83,RA
Austin Reaves,LAL,PHX,RA,7.5,8.74,0.587,Over,0.464,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,-3.74,RA
Tyrese Maxey,PHI,MIA,RA,11.5,10.0,0.587,Under,0.873,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,5.0,RA
Jaden McDaniels,MIN,LAC,PTS,13.5,16.46,0.587,Over,0.442,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,LOSS,0.0,-4.460000000000001,PTS
Grant Williams,CHA,IND,PA,8.5,10.78,0.586,Over,0.575,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,0.22000000000000064,PA
Pelle Larsson,MIA,PHI,AST,3.5,4.1,0.585,Over,0.439,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,1.9000000000000004,AST
De'Aaron Fox,SA,BKN,AST,5.5,5.38,0.585,Under,0.531,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,0.6200000000000001,AST
Kyshawn George,WSH,ATL,REB,2.5,2.81,0.584,Under,0.774,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,REB
Russell Westbrook,SAC,DAL,PTS,13.5,15.72,0.584,Over,0.498,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PTS
Rudy Gobert,MIN,LAC,PTS,10.5,12.26,0.584,Over,0.47,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-9.26,PTS
Dylan Harper,SA,BKN,AST,3.5,4.42,0.584,Over,0.54,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,2.58,AST
Josh Giddey,CHI,POR,PR,22.5,19.62,0.583,Under,0.487,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,WIN,1.0,1.379999999999999,PR
Cody Williams,UTAH,NOP,PR,11.5,9.58,0.583,Under,0.468,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,-0.5800000000000001,PR
Dyson Daniels,ATL,WAS,PA,18.5,16.4,0.583,Under,0.406,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,24.0,LOSS,0.0,7.600000000000001,PA
Jay Huff,IND,CHA,AST,0.5,1.05,0.583,Over,0.972,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,1.95,AST
Devin Vassell,SA,BKN,RA,5.5,6.24,0.582,Over,0.416,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,WIN,1.0,5.76,RA
Jalen Green,PHX,LAL,PTS,20.5,17.64,0.582,Under,0.717,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,-8.64,PTS
Jrue Holiday,POR,CHI,REB,3.5,4.63,0.582,Over,0.479,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,-1.63,REB
Andrew Nembhard,IND,CHA,REB,1.5,2.14,0.582,Under,0.663,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,LOSS,0.0,0.8599999999999999,REB
Kam Jones,IND,CHA,PTS,9.5,8.05,0.579,Under,1.129,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-3.0500000000000007,PTS
Rui Hachimura,LAL,PHX,RA,3.5,4.11,0.579,Over,0.541,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,RA
Deandre Ayton,LAL,PHX,PR,16.5,19.51,0.578,Over,0.559,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-13.510000000000002,PR
LaMelo Ball,CHA,IND,REB,3.5,3.74,0.578,Under,0.529,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,0.2599999999999998,REB
Russell Westbrook,SAC,DAL,PR,17.5,19.87,0.578,Over,0.456,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PR
Kam Jones,IND,CHA,RA,7.0,5.9,0.578,Under,2.294,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-1.9000000000000004,RA
Deandre Ayton,LAL,PHX,PA,10.5,12.92,0.578,Over,0.75,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-10.92,PA
Austin Reaves,LAL,PHX,PTS,20.5,18.24,0.577,Under,0.454,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,WIN,1.0,-4.239999999999998,PTS
Jalen Johnson,ATL,WAS,PRA,42.5,35.94,0.577,Under,0.461,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PRA
Jalen Green,PHX,LAL,PA,23.5,20.63,0.575,Under,0.634,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,WIN,1.0,-10.629999999999999,PA
Deandre Ayton,LAL,PHX,PTS,9.5,11.56,0.575,Over,0.716,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,-9.56,PTS
Julius Randle,MIN,LAC,RA,12.5,11.19,0.575,Under,0.487,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,-2.1899999999999995,RA
Paolo Banchero,ORL,HOU,REB,7.5,7.45,0.575,Under,0.452,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,LOSS,0.0,0.5499999999999998,REB
Jerami Grant,POR,CHI,AST,1.5,1.58,0.574,Under,0.626,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,LOSS,0.0,0.41999999999999993,AST
Josh Giddey,CHI,POR,PTS,15.5,13.25,0.574,Under,0.65,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,WIN,1.0,1.75,PTS
Jalen Green,PHX,LAL,PR,24.5,21.5,0.574,Under,0.651,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,WIN,1.0,-9.5,PR
Deandre Ayton,LAL,PHX,AST,0.5,0.91,0.572,Under,1.197,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,0.0,WIN,1.0,-0.91,AST
Bennedict Mathurin,LAC,MIN,PRA,35.5,32.39,0.571,Under,0.446,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,22.0,WIN,1.0,-10.39,PRA
Coby White,CHA,IND,REB,2.5,2.95,0.57,Under,0.612,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,-1.9500000000000002,REB
Dorian Finney-Smith,HOU,ORL,PRA,8.5,7.57,0.57,Under,0.471,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-2.5700000000000003,PRA
Keyonte George,UTAH,NOP,REB,1.5,2.0,0.57,Under,0.656,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,REB
Ben Sheppard,IND,CHA,PTS,8.5,9.54,0.569,Over,0.435,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,1.4600000000000009,PTS
VJ Edgecombe,PHI,MIA,PTS,14.5,16.47,0.569,Over,0.482,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,19.0,WIN,1.0,2.530000000000001,PTS
Jalen Johnson,ATL,WAS,PA,30.5,26.32,0.569,Under,0.502,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PA
Russell Westbrook,SAC,DAL,RA,8.5,7.62,0.569,Under,0.506,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,RA
Bub Carrington,WSH,ATL,REB,3.5,3.35,0.568,Under,0.54,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,1.65,REB
Maxime Raynaud,SAC,DAL,RA,11.5,12.9,0.568,Over,0.547,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-6.9,RA
Jalen Johnson,ATL,WAS,RA,17.5,14.93,0.568,Under,0.642,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,RA
Marcus Smart,LAL,PHX,PA,8.5,10.32,0.568,Over,0.763,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,16.0,WIN,1.0,5.68,PA
Toumani Camara,POR,CHI,PA,16.5,14.35,0.567,Under,0.571,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,18.0,LOSS,0.0,3.6500000000000004,PA
Kel'el Ware,MIA,PHI,REB,10.5,10.5,0.567,Under,0.67,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,WIN,1.0,-4.5,REB
CJ McCollum,ATL,WAS,PTS,20.5,18.27,0.567,Under,0.435,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,25.0,LOSS,0.0,6.73,PTS
Deandre Ayton,LAL,PHX,PRA,18.5,21.27,0.566,Over,0.564,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-15.27,PRA
Kel'el Ware,MIA,PHI,PRA,17.5,20.27,0.566,Over,0.459,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,LOSS,0.0,-9.27,PRA
Tari Eason,HOU,ORL,PRA,20.5,18.15,0.566,Under,0.442,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,WIN,1.0,-5.149999999999999,PRA
Precious Achiuwa,SAC,DAL,PTS,7.5,9.16,0.566,Over,0.894,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,29.0,WIN,1.0,19.84,PTS
Dominick Barlow,PHI,MIA,PTS,8.5,6.73,0.565,Under,0.789,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,2.2699999999999996,PTS
Paolo Banchero,ORL,HOU,AST,4.5,5.16,0.565,Over,0.506,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,WIN,1.0,3.84,AST
Quentin Grimes,PHI,MIA,PA,14.5,16.24,0.564,Over,0.484,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-7.239999999999998,PA
Brandon Miller,CHA,IND,AST,2.5,2.58,0.564,Under,0.562,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,1.42,AST
Collin Gillespie,PHX,LAL,RA,8.5,9.32,0.564,Over,0.476,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-3.3200000000000003,RA
Zion Williamson,NO,UTA,REB,4.5,4.77,0.563,Under,0.589,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-0.7699999999999996,REB
Dominick Barlow,PHI,MIA,PR,13.5,10.68,0.563,Under,0.841,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,0.3200000000000003,PR
Tre Jones,CHI,POR,PRA,19.5,16.97,0.563,Under,0.453,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,26.0,LOSS,0.0,9.030000000000001,PRA
Matas Buzelis,CHI,POR,AST,1.5,1.69,0.562,Under,0.559,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,2.31,AST
Caleb Martin,DAL,SAC,REB,3.5,3.97,0.562,Under,0.727,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,0.0,WIN,1.0,-3.97,REB
Jalen Green,PHX,LAL,REB,3.5,3.51,0.562,Under,0.605,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-0.5099999999999998,REB
Naz Reid,MIN,LAC,PTS,11.5,9.95,0.562,Under,0.445,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,1.0500000000000007,PTS
Andrew Wiggins,MIA,PHI,REB,6.5,6.51,0.561,Under,0.536,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-4.51,REB
Amen Thompson,HOU,ORL,PTS,15.5,16.89,0.561,Over,0.466,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-7.890000000000001,PTS
CJ McCollum,ATL,WAS,AST,3.5,3.56,0.561,Under,0.818,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,3.0,WIN,1.0,-0.56,AST
Dyson Daniels,ATL,WAS,PTS,12.5,11.04,0.561,Under,0.629,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,LOSS,0.0,1.9600000000000009,PTS
Tyler Herro,MIA,PHI,RA,7.5,6.82,0.56,Under,0.523,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,LOSS,0.0,4.18,RA
Ryan Kalkbrenner,CHA,IND,PTS,5.5,4.71,0.56,Under,0.544,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-0.71,PTS
Miles Bridges,CHA,IND,PA,18.5,20.4,0.559,Over,0.409,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,9.0,LOSS,0.0,-11.399999999999999,PA
Nic Claxton,BKN,SAS,PTS,11.5,13.0,0.558,Over,0.641,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,WIN,1.0,-1.0,PTS
Saddiq Bey,NO,UTA,RA,7.5,8.37,0.558,Over,0.469,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,12.0,WIN,1.0,3.630000000000001,RA
Bilal Coulibaly,WSH,ATL,AST,1.5,1.87,0.558,Over,0.537,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,LOSS,0.0,-0.8700000000000001,AST
Collin Gillespie,PHX,LAL,PTS,15.5,13.69,0.557,Under,0.68,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,21.0,LOSS,0.0,7.3100000000000005,PTS
Jalen Johnson,ATL,WAS,PR,33.5,29.68,0.557,Under,0.444,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PR
Miles Bridges,CHA,IND,PTS,15.5,16.94,0.557,Over,0.403,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,LOSS,0.0,-9.940000000000001,PTS
Quentin Grimes,PHI,MIA,PR,14.5,15.84,0.557,Over,0.406,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,13.0,LOSS,0.0,-2.84,PR
Zion Williamson,NO,UTA,AST,2.5,3.01,0.557,Under,0.725,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,LOSS,0.0,0.9900000000000002,AST
Noah Clowney,BKN,SAS,PTS,11.5,12.99,0.557,Over,0.653,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,LOSS,0.0,-1.9900000000000002,PTS
Dorian Finney-Smith,HOU,ORL,PA,5.5,4.92,0.556,Under,0.624,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-0.9199999999999999,PA
Day'Ron Sharpe,BKN,SAS,PTS,6.5,7.89,0.556,Over,0.537,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,WIN,1.0,6.11,PTS
Alperen Sengun,HOU,ORL,RA,15.5,14.36,0.556,Under,0.477,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,11.0,WIN,1.0,-3.3599999999999994,RA
Russell Westbrook,SAC,DAL,PA,18.5,20.42,0.555,Over,0.478,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PA
Donovan Clingan,POR,CHI,PA,18.5,16.87,0.555,Under,0.422,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,PA
Kris Murray,POR,CHI,PTS,7.5,8.27,0.555,Over,0.578,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,WIN,1.0,1.7300000000000004,PTS
Tari Eason,HOU,ORL,PR,19.5,17.75,0.555,Under,0.427,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,10.0,WIN,1.0,-7.75,PR
Will Riley,WSH,ATL,PR,16.5,14.58,0.555,Under,0.513,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,24.0,LOSS,0.0,9.42,PR
Quentin Grimes,PHI,MIA,RA,6.5,6.02,0.554,Under,0.408,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,4.0,WIN,1.0,-2.0199999999999996,RA
Kam Jones,IND,CHA,PR,12.5,11.15,0.554,Under,0.971,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-4.15,PR
Grant Williams,CHA,IND,RA,7.5,8.13,0.554,Over,0.505,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,6.0,LOSS,0.0,-2.130000000000001,RA
Ben Sheppard,IND,CHA,REB,2.5,3.11,0.554,Under,0.861,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,LOSS,0.0,1.8900000000000001,REB
Dorian Finney-Smith,HOU,ORL,AST,0.5,0.88,0.553,Over,0.816,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,1.0,WIN,1.0,0.12,AST
Jarace Walker,IND,CHA,RA,11.0,10.31,0.553,Under,0.624,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,7.0,WIN,1.0,-3.3100000000000005,RA
Julian Champagnie,SA,BKN,AST,0.5,0.99,0.553,Over,0.966,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,1.01,AST
Kawhi Leonard,LAC,MIN,RA,10.5,9.61,0.553,Under,0.472,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,,Pending / Not Found,,,RA
Andrew Wiggins,MIA,PHI,AST,2.5,2.47,0.552,Under,0.568,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-0.4700000000000002,AST
Ryan Kalkbrenner,CHA,IND,RA,4.5,5.15,0.552,Over,0.58,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,5.0,WIN,1.0,-0.15000000000000036,RA
De'Aaron Fox,SA,BKN,PR,19.5,21.45,0.552,Over,0.514,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,15.0,LOSS,0.0,-6.449999999999999,PR
Devin Vassell,SA,BKN,PTS,12.5,13.87,0.552,Over,0.543,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,WIN,1.0,0.13000000000000078,PTS
Brook Lopez,LAC,MIN,PTS,10.5,11.56,0.552,Over,0.635,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,LOSS,0.0,-3.5600000000000005,PTS
Collin Gillespie,PHX,LAL,PR,19.5,17.83,0.552,Under,0.504,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,24.0,LOSS,0.0,6.170000000000002,PR
Sion James,CHA,IND,PTS,4.5,3.91,0.552,Under,0.945,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,2.0,WIN,1.0,-1.9100000000000001,PTS
Jaden McDaniels,MIN,LAC,PA,16.5,18.46,0.551,Over,0.427,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,14.0,LOSS,0.0,-4.460000000000001,PA
Kevin Durant,HOU,ORL,REB,4.5,4.87,0.551,Under,0.736,50.0,Pass / Too Volatile,2026-02-26,2026-02-26,8.0,LOSS,0.0,3.13,REB
