Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Dejounte Murray,NO,HOU,REB,4.5,5.56,0.615,Over,0.356,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,1.4400000000000004,REB
Tari Eason,HOU,NOP,REB,4.5,5.68,0.56,Over,0.517,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,2.3200000000000003,REB
Saddiq Bey,NO,HOU,AST,1.5,2.13,0.527,Under,1.008,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-1.13,AST
Daniel Gafford,DAL,CLE,PRA,19.5,20.86,0.507,Over,0.402,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PRA
Ayo Dosunmu,MIN,GSW,AST,2.5,3.0,0.547,Over,0.439,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,4.0,AST
Draymond Green,GS,MIN,AST,4.5,5.34,0.574,Over,0.435,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Jarace Walker,IND,NYK,REB,5.5,5.88,0.54,Under,0.586,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,LOSS,0.0,3.12,REB
Sam Merrill,CLE,DAL,PTS,11.5,10.54,0.642,Under,0.759,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PTS
Reed Sheppard,HOU,NOP,AST,3.5,3.73,0.535,Under,0.636,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-0.73,AST
Bennedict Mathurin,LAC,CHI,AST,1.5,1.98,0.555,Over,0.721,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,0.020000000000000018,AST
Jeremiah Fears,NO,HOU,PA,11.5,15.38,0.601,Over,0.455,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,LOSS,0.0,-6.380000000000001,PA
Olivier-Maxence Prosper,MEM,DET,PA,11.5,12.27,0.515,Under,0.449,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,LOSS,0.0,5.73,PA
Cody Williams,UTAH,POR,PA,11.5,12.02,0.547,Under,0.697,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,22.0,LOSS,0.0,9.98,PA
Jalen Duren,DET,MEM,PR,30.5,27.36,0.647,Under,0.324,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,43.0,LOSS,0.0,15.64,PR
Kevin Huerter,DET,MEM,PR,11.5,10.48,0.63,Under,0.659,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,16.0,LOSS,0.0,5.52,PR
Jerami Grant,POR,UTA,PR,23.5,21.61,0.627,Under,0.441,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,WIN,1.0,-9.61,PR
Matas Buzelis,CHI,LAC,PR,26.5,23.22,0.661,Under,0.479,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,29.0,LOSS,0.0,5.780000000000001,PR
Kris Dunn,LAC,CHI,PR,11.5,12.27,0.516,Under,0.431,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,LOSS,0.0,-0.2699999999999996,PR
Marcus Sasser,DET,MEM,PRA,14.5,11.54,0.71,Under,0.865,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,21.0,LOSS,0.0,9.46,PRA
Sam Merrill,CLE,DAL,PRA,15.5,15.28,0.578,Under,0.48,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PRA
Josh Giddey,CHI,LAC,PTS,19.5,17.79,0.631,Under,0.509,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,LOSS,0.0,2.210000000000001,PTS
Kobe Sanders,LAC,CHI,PTS,7.5,7.08,0.6,Under,0.519,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,LOSS,0.0,3.92,PTS
Matas Buzelis,CHI,LAC,PTS,21.5,18.18,0.68,Under,0.648,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,WIN,1.0,-0.17999999999999972,PTS
Isaiah Stewart,DET,MEM,PTS,9.5,9.75,0.565,Under,0.638,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,0.25,PTS
Ayo Dosunmu,MIN,GSW,PTS,10.5,11.93,0.533,Over,0.474,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,WIN,1.0,0.07000000000000028,PTS
Al Horford,GS,MIN,PTS,10.5,10.94,0.565,Under,0.653,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-7.9399999999999995,PTS
Jeremiah Fears,NO,HOU,PTS,9.5,12.15,0.55,Over,0.551,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,LOSS,0.0,-3.1500000000000004,PTS
Ayo Dosunmu,MIN,GSW,RA,4.5,5.24,0.561,Over,0.437,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,15.0,WIN,1.0,9.76,RA
Derik Queen,NO,HOU,RA,7.5,8.73,0.57,Over,0.398,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,-3.7300000000000004,RA
Scoot Henderson,POR,UTA,RA,7.0,7.06,0.476,Under,0.399,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,0.9400000000000004,RA
Jarace Walker,IND,NYK,RA,7.5,8.6,0.525,Under,0.616,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,LOSS,0.0,3.4000000000000004,RA
Brook Lopez,LAC,CHI,REB,3.5,4.11,0.5,Under,0.605,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,LOSS,0.0,2.8899999999999997,REB
Jeremiah Fears,NO,HOU,REB,2.5,3.34,0.535,Under,0.905,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-2.34,REB
Jalen Brunson,NY,IND,REB,2.5,3.11,0.564,Over,0.49,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,1.8900000000000001,REB
Mikal Bridges,NY,IND,REB,3.5,3.7,0.536,Under,0.608,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,0.2999999999999998,REB
P.J. Washington,DAL,CLE,REB,4.5,5.34,0.549,Over,0.482,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
Jaylon Tyson,CLE,DAL,REB,3.5,3.97,0.539,Under,0.747,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-0.9700000000000002,REB
Royce O'Neale,PHX,TOR,PA,8.5,11.37,0.545,Over,0.748,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,WIN,1.0,-1.3699999999999992,PA
Tobias Harris,DET,MEM,PA,13.5,14.3,0.534,Under,0.514,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PA
Naji Marshall,DAL,CLE,PR,17.5,17.77,0.592,Under,0.678,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,24.0,LOSS,0.0,6.23,PR
Herbert Jones,NO,HOU,PRA,13.5,14.47,0.535,Under,0.515,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,LOSS,0.0,5.529999999999999,PRA
Scottie Barnes,TOR,PHX,REB,6.5,5.81,0.633,Under,0.527,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,0.1900000000000004,REB
Marcus Sasser,DET,MEM,RA,4.5,3.86,0.654,Under,0.737,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,1.1400000000000001,RA
Scoot Henderson,POR,UTA,AST,3.5,4.06,0.552,Over,0.333,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,-1.0599999999999996,AST
Keon Ellis,CLE,DAL,PTS,7.5,7.35,0.617,Under,0.797,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,13.0,LOSS,0.0,5.65,PTS
Scottie Barnes,TOR,PHX,AST,4.5,4.0,0.63,Under,0.671,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,0.0,AST
Reed Sheppard,HOU,NOP,PTS,15.5,14.11,0.633,Under,0.47,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,LOSS,0.0,3.8900000000000006,PTS
Ace Bailey,UTAH,POR,RA,5.5,6.28,0.536,Over,0.424,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,-4.28,RA
Derik Queen,NO,HOU,PA,10.5,13.71,0.612,Over,0.491,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-12.71,PA
Brook Lopez,LAC,CHI,PA,13.5,14.64,0.518,Under,0.481,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,13.0,WIN,1.0,-1.6400000000000006,PA
Deni Avdija,POR,UTA,PTS,22.5,19.49,0.669,Under,0.7,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,WIN,1.0,-2.4899999999999984,PTS
Matas Buzelis,CHI,LAC,AST,1.5,2.57,0.686,Over,0.519,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-0.5699999999999998,AST
Herbert Jones,NO,HOU,REB,2.5,3.15,0.527,Over,0.673,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,5.85,REB
Brice Sensabaugh,UTAH,POR,AST,1.5,2.01,0.561,Over,0.608,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-1.0099999999999998,AST
Sam Merrill,CLE,DAL,AST,1.5,1.99,0.557,Over,0.622,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Devin Booker,PHX,TOR,PRA,35.5,33.8,0.603,Under,0.591,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,34.0,WIN,1.0,0.20000000000000284,PRA
Jeremiah Fears,NO,HOU,PR,11.5,15.93,0.6,Over,0.522,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,-5.93,PR
Devin Booker,PHX,TOR,PR,29.5,27.3,0.624,Under,0.619,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,34.0,LOSS,0.0,6.699999999999999,PR
Devin Booker,PHX,TOR,PTS,26.5,24.19,0.634,Under,0.699,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,LOSS,0.0,6.809999999999999,PTS
Reed Sheppard,HOU,NOP,PA,19.5,17.47,0.644,Under,0.411,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,21.0,LOSS,0.0,3.530000000000001,PA
Jeremiah Fears,NO,HOU,PRA,14.5,19.3,0.598,Over,0.464,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,-9.3,PRA
Jalen Duren,DET,MEM,PRA,30.5,28.14,0.625,Under,0.309,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,43.0,LOSS,0.0,14.86,PRA
Scoot Henderson,POR,UTA,PTS,14.5,13.13,0.636,Under,0.56,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,LOSS,0.0,11.87,PTS
Olivier-Maxence Prosper,MEM,DET,PTS,10.5,11.18,0.533,Under,0.554,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,LOSS,0.0,5.82,PTS
Naz Reid,MIN,GSW,RA,7.5,8.17,0.54,Over,0.208,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,LOSS,0.0,-1.17,RA
Tari Eason,HOU,NOP,RA,8.5,7.71,0.637,Under,0.584,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,0.29000000000000004,RA
Scottie Barnes,TOR,PHX,RA,11.5,10.47,0.628,Under,0.472,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,WIN,1.0,-0.47000000000000064,RA
Sandro Mamukelashvili,TOR,PHX,REB,4.5,4.46,0.554,Under,0.426,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,3.54,REB
Cody Williams,UTAH,POR,REB,2.5,3.54,0.519,Under,1.175,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,LOSS,0.0,3.46,REB
Kawhi Leonard,LAC,CHI,REB,5.5,6.11,0.536,Over,0.511,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,-2.1100000000000003,REB
De'Anthony Melton,GS,MIN,REB,3.0,3.47,0.441,Over,0.567,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,-1.4700000000000002,REB
Evan Mobley,CLE,DAL,REB,9.5,8.49,0.642,Under,0.395,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,-1.4900000000000002,REB
Ayo Dosunmu,MIN,GSW,PRA,15.5,17.09,0.546,Over,0.362,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,27.0,WIN,1.0,9.91,PRA
Donovan Mitchell,CLE,DAL,REB,3.5,3.99,0.502,Under,0.791,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-1.9900000000000002,REB
Donovan Mitchell,CLE,DAL,PRA,37.5,34.68,0.624,Under,0.59,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,34.0,WIN,1.0,-0.6799999999999997,PRA
Kawhi Leonard,LAC,CHI,RA,11.0,10.4,0.557,Under,0.48,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,-3.4000000000000004,RA
Zion Williamson,NO,HOU,AST,2.5,3.1,0.504,Over,0.875,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-2.1,AST
Duncan Robinson,DET,MEM,PA,11.5,12.97,0.511,Over,0.47,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,WIN,1.0,5.029999999999999,PA
Isaiah Stewart,DET,MEM,PR,14.5,14.58,0.565,Under,0.542,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,WIN,1.0,-0.5800000000000001,PR
Donovan Mitchell,CLE,DAL,PR,31.5,28.65,0.636,Under,0.615,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,26.0,WIN,1.0,-2.6499999999999986,PR
Brook Lopez,LAC,CHI,PTS,10.5,11.65,0.525,Under,0.522,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,LOSS,0.0,-0.6500000000000004,PTS
Bones Hyland,MIN,GSW,RA,3.5,4.21,0.564,Over,0.538,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,-2.21,RA
Jaylon Tyson,CLE,DAL,RA,6.5,6.41,0.581,Under,0.619,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,-1.4100000000000001,RA
Taylor Hendricks,MEM,DET,REB,4.5,4.15,0.618,Under,0.627,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,0.8499999999999996,REB
Naji Marshall,DAL,CLE,REB,4.0,4.06,0.514,Under,0.917,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,LOSS,0.0,2.9400000000000004,REB
Julius Randle,MIN,GSW,AST,3.5,3.97,0.537,Over,0.523,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-2.97,AST
Mikal Bridges,NY,IND,AST,3.5,3.37,0.577,Under,0.494,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,WIN,1.0,-3.37,AST
Duncan Robinson,DET,MEM,AST,1.5,1.95,0.547,Over,0.529,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,2.05,AST
Cade Cunningham,DET,MEM,AST,10.5,9.0,0.678,Under,0.237,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,15.0,LOSS,0.0,6.0,AST
Pascal Siakam,IND,NYK,AST,3.5,3.29,0.591,Under,0.604,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Scoot Henderson,POR,UTA,PA,18.5,17.02,0.625,Under,0.488,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,28.0,LOSS,0.0,10.98,PA
Jakob Poeltl,TOR,PHX,PRA,22.5,21.41,0.602,Under,0.529,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,13.0,WIN,1.0,-8.41,PRA
Matas Buzelis,CHI,LAC,PRA,29.5,26.64,0.641,Under,0.44,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,LOSS,0.0,4.359999999999999,PRA
Donovan Clingan,POR,UTA,PTS,12.5,12.67,0.562,Under,0.502,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,21.0,LOSS,0.0,8.33,PTS
Sandro Mamukelashvili,TOR,PHX,PTS,8.5,10.1,0.57,Over,0.551,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,-1.0999999999999996,PTS
Donovan Mitchell,CLE,DAL,PTS,26.5,24.58,0.622,Under,0.618,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,24.0,WIN,1.0,-0.5799999999999983,PTS
Kevin Huerter,DET,MEM,PTS,9.5,7.72,0.7,Under,0.741,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,LOSS,0.0,3.2800000000000002,PTS
Jakob Poeltl,TOR,PHX,RA,10.5,10.0,0.593,Under,0.521,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,-3.0,RA
Anthony Edwards,MIN,GSW,REB,3.5,4.22,0.573,Over,0.48,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,3.7800000000000002,REB
Jakob Poeltl,TOR,PHX,REB,8.5,7.94,0.602,Under,0.493,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,-1.9400000000000004,REB
Keon Ellis,CLE,DAL,REB,2.5,2.46,0.574,Under,0.499,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,0.54,REB
Immanuel Quickley,TOR,PHX,AST,5.5,6.23,0.505,Over,0.604,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-5.23,AST
Kris Dunn,LAC,CHI,PA,12.5,11.17,0.647,Under,0.547,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,LOSS,0.0,2.83,PA
Donovan Clingan,POR,UTA,PA,14.5,15.19,0.541,Under,0.504,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,23.0,LOSS,0.0,7.8100000000000005,PA
Olivier-Maxence Prosper,MEM,DET,PR,14.5,14.84,0.562,Under,0.539,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,LOSS,0.0,3.16,PR
Keon Ellis,CLE,DAL,PR,11.5,10.31,0.643,Under,0.568,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,16.0,LOSS,0.0,5.6899999999999995,PR
Jalen Duren,DET,MEM,PTS,19.5,17.45,0.645,Under,0.387,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,30.0,LOSS,0.0,12.55,PTS
De'Anthony Melton,GS,MIN,PTS,15.5,15.09,0.589,Under,0.497,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,WIN,1.0,-3.09,PTS
Keon Ellis,CLE,DAL,RA,4.5,4.18,0.605,Under,0.494,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,-0.17999999999999972,RA
Brandon Ingram,TOR,PHX,RA,8.5,8.83,0.536,Under,0.474,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,1.17,RA
Brandon Ingram,TOR,PHX,REB,5.5,5.07,0.618,Under,0.637,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,LOSS,0.0,1.9299999999999997,REB
Jrue Holiday,POR,UTA,AST,4.5,5.19,0.522,Over,0.561,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,2.8099999999999996,AST
Gui Santos,GS,MIN,AST,3.0,3.23,0.407,Under,0.625,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,4.77,AST
Josh Hart,NY,IND,AST,4.5,4.43,0.556,Under,0.422,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Josh Hart,NY,IND,PA,15.5,16.47,0.512,Over,0.254,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PA
Marcus Sasser,DET,MEM,PA,12.5,9.49,0.731,Under,0.87,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,LOSS,0.0,8.51,PA
Ty Jerome,MEM,DET,PA,21.5,22.33,0.52,Under,0.258,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,24.0,LOSS,0.0,1.6700000000000017,PA
Olivier-Maxence Prosper,MEM,DET,PRA,16.5,16.22,0.576,Under,0.447,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,19.0,LOSS,0.0,2.780000000000001,PRA
Herbert Jones,NO,HOU,RA,5.5,6.04,0.535,Under,0.599,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,LOSS,0.0,5.96,RA
Alperen Sengun,HOU,NOP,REB,8.5,8.54,0.534,Under,0.369,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
Cade Cunningham,DET,MEM,REB,5.5,5.06,0.615,Under,0.49,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,2.9400000000000004,REB
Toumani Camara,POR,UTA,AST,1.5,2.04,0.569,Over,0.467,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,0.96,AST
Cooper Flagg,DAL,CLE,RA,11.0,11.25,0.478,Under,0.291,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,-2.25,RA
Julius Randle,MIN,GSW,PTS,17.5,17.7,0.575,Under,0.606,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,WIN,1.0,-7.699999999999999,PTS
Naji Marshall,DAL,CLE,RA,7.0,7.41,0.509,Under,0.667,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,2.59,RA
Amen Thompson,HOU,NOP,AST,5.5,5.2,0.587,Under,0.376,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,2.8,AST
Jalen Brunson,NY,IND,AST,7.5,7.25,0.589,Under,0.549,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,LOSS,0.0,1.75,AST
Donovan Mitchell,CLE,DAL,AST,5.5,5.26,0.577,Under,0.57,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,2.74,AST
Aaron Nesmith,IND,NYK,PA,13.5,12.54,0.622,Under,0.551,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,LOSS,0.0,1.4600000000000009,PA
Jaylon Tyson,CLE,DAL,PA,12.5,14.11,0.532,Over,0.464,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,-4.109999999999999,PA
Jaden McDaniels,MIN,GSW,PA,15.5,15.72,0.576,Under,0.535,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,LOSS,0.0,1.2799999999999994,PA
Cody Williams,UTAH,POR,PTS,8.5,9.0,0.523,Under,0.587,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,19.0,LOSS,0.0,10.0,PTS
Cooper Flagg,DAL,CLE,PTS,19.5,20.04,0.575,Under,0.512,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,LOSS,0.0,4.960000000000001,PTS
Will Richard,GS,MIN,PTS,7.5,6.51,0.705,Under,1.334,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,WIN,1.0,-6.51,PTS
Al Horford,GS,MIN,RA,8.5,8.88,0.505,Under,0.372,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-7.880000000000001,RA
Kobe Sanders,LAC,CHI,RA,5.5,4.48,0.687,Under,0.678,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,LOSS,0.0,4.52,RA
Jerami Grant,POR,UTA,RA,5.5,5.26,0.603,Under,0.688,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-2.26,RA
Devin Booker,PHX,TOR,RA,11.5,10.08,0.658,Under,0.456,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-7.08,RA
Sam Merrill,CLE,DAL,REB,2.5,2.58,0.551,Under,0.714,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
Derik Queen,NO,HOU,PRA,15.5,19.35,0.608,Over,0.418,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,-14.350000000000001,PRA
Bones Hyland,MIN,GSW,AST,2.5,2.24,0.624,Under,0.636,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-1.2400000000000002,AST
Rudy Gobert,MIN,GSW,PA,12.5,13.52,0.533,Under,0.553,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,LOSS,0.0,6.48,PA
Oso Ighodaro,PHX,TOR,PTS,6.5,7.58,0.52,Over,0.527,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,-2.58,PTS
P.J. Washington,DAL,CLE,RA,7.5,7.74,0.516,Under,0.376,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,RA
Kyle Filipowski,UTAH,POR,REB,8.5,8.85,0.512,Under,0.409,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,-2.8499999999999996,REB
Tobias Harris,DET,MEM,REB,4.5,5.03,0.505,Over,0.509,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
James Harden,CLE,DAL,REB,4.5,4.91,0.51,Over,0.46,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,2.09,REB
Daniel Gafford,DAL,CLE,PTS,9.5,10.83,0.523,Over,0.491,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PTS
Dejounte Murray,NO,HOU,RA,10.5,11.55,0.522,Over,0.354,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,-0.5500000000000007,RA
Anthony Edwards,MIN,GSW,AST,3.5,3.6,0.532,Under,0.484,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,1.4,AST
Josh Giddey,CHI,LAC,AST,7.5,8.12,0.5,Under,0.533,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,LOSS,0.0,1.8800000000000008,AST
Daniel Gafford,DAL,CLE,PA,10.5,12.8,0.587,Over,0.463,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PA
Deni Avdija,POR,UTA,PRA,35.5,31.49,0.654,Under,0.676,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,WIN,1.0,-0.48999999999999844,PRA
Deni Avdija,POR,UTA,AST,5.5,6.05,0.525,Under,0.927,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,1.9500000000000002,AST
