Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
VJ Edgecombe,PHI,BKN,PR,25.5,22.66,0.654,Under,0.298,40.0,A Tier,2026-03-14,2026-03-14,20.0,WIN,1.0,-2.66,PR
VJ Edgecombe,PHI,BKN,PRA,29.5,26.38,0.65,Under,0.285,40.0,A Tier,2026-03-14,2026-03-14,27.0,WIN,1.0,0.620000000000001,PRA
Cameron Johnson,DEN,LAL,RA,4.5,6.08,0.673,Over,0.244,40.0,A Tier,2026-03-14,2026-03-14,7.0,WIN,1.0,0.9199999999999999,RA
Bub Carrington,WSH,BOS,PR,10.5,12.62,0.648,Over,0.271,50.0,A Tier,2026-03-14,2026-03-14,5.0,LOSS,0.0,-7.619999999999999,PR
Sam Hauser,BOS,WAS,PRA,19.5,17.33,0.652,Under,0.283,40.0,A Tier,2026-03-14,2026-03-14,20.0,LOSS,0.0,2.6700000000000017,PRA
Giannis Antetokounmpo,MIL,ATL,PR,37.5,33.8,0.645,Under,0.134,100.0,A Tier,2026-03-14,2026-03-14,,Pending / Not Found,,,PR
Dylan Harper,SA,CHA,PRA,16.5,19.32,0.591,Over,0.349,50.0,B Tier,2026-03-14,2026-03-14,,Pending / Not Found,,,PRA
Luke Kennard,LAL,DEN,PR,10.5,12.23,0.589,Over,0.33,50.0,B Tier,2026-03-14,2026-03-14,4.0,LOSS,0.0,-8.23,PR
Tre Johnson,WSH,BOS,PA,12.5,14.5,0.6,Over,0.334,40.0,B Tier,2026-03-14,2026-03-14,9.0,LOSS,0.0,-5.5,PA
Tyler Herro,MIA,ORL,PTS,23.5,21.85,0.617,Under,0.258,50.0,B Tier,2026-03-14,2026-03-14,10.0,WIN,1.0,-11.850000000000001,PTS
Tre Johnson,WSH,BOS,PRA,15.5,17.87,0.589,Over,0.349,40.0,B Tier,2026-03-14,2026-03-14,10.0,LOSS,0.0,-7.870000000000001,PRA
Desmond Bane,ORL,MIA,PRA,31.5,30.59,0.58,Under,0.235,40.0,B Tier,2026-03-14,2026-03-14,29.0,WIN,1.0,-1.5899999999999999,PRA
Victor Wembanyama,SA,CHA,PA,27.5,26.23,0.596,Under,0.345,40.0,B Tier,2026-03-14,2026-03-14,40.0,LOSS,0.0,13.77,PA
VJ Edgecombe,PHI,BKN,PA,24.5,20.76,0.688,Under,0.325,40.0,B Tier,2026-03-14,2026-03-14,23.0,WIN,1.0,2.2399999999999984,PA
VJ Edgecombe,PHI,BKN,PTS,19.5,16.7,0.679,Under,0.342,40.0,B Tier,2026-03-14,2026-03-14,16.0,WIN,1.0,-0.6999999999999993,PTS
Aaron Gordon,DEN,LAL,PA,16.5,18.94,0.583,Over,0.31,60.0,B Tier,2026-03-14,2026-03-14,29.0,WIN,1.0,10.059999999999999,PA
Sam Hauser,BOS,WAS,RA,4.5,5.74,0.63,Over,0.31,90.0,B Tier,2026-03-14,2026-03-14,8.0,WIN,1.0,2.26,RA
Austin Reaves,LAL,DEN,PR,25.5,23.21,0.635,Under,0.317,70.0,B Tier,2026-03-14,2026-03-14,39.0,LOSS,0.0,15.79,PR
Tyler Herro,MIA,ORL,PR,28.5,27.14,0.598,Under,0.284,60.0,B Tier,2026-03-14,2026-03-14,16.0,WIN,1.0,-11.14,PR
Jalen Suggs,ORL,MIA,PRA,25.0,21.94,0.647,Under,0.335,60.0,B Tier,2026-03-14,2026-03-14,25.0,PUSH,0.0,3.0599999999999987,PRA
Moritz Wagner,ORL,MIA,PRA,13.5,12.76,0.598,Under,0.273,90.0,B Tier,2026-03-14,2026-03-14,11.0,WIN,1.0,-1.7599999999999998,PRA
Austin Reaves,LAL,DEN,PA,26.5,24.65,0.617,Under,0.316,70.0,B Tier,2026-03-14,2026-03-14,38.0,LOSS,0.0,13.350000000000001,PA
Moritz Wagner,ORL,MIA,PR,12.5,11.64,0.61,Under,0.275,100.0,B Tier,2026-03-14,2026-03-14,11.0,WIN,1.0,-0.6400000000000006,PR
Austin Reaves,LAL,DEN,PRA,30.5,28.65,0.609,Under,0.314,70.0,B Tier,2026-03-14,2026-03-14,45.0,LOSS,0.0,16.35,PRA
Austin Reaves,LAL,DEN,PTS,21.5,19.65,0.631,Under,0.311,70.0,B Tier,2026-03-14,2026-03-14,32.0,LOSS,0.0,12.350000000000001,PTS
VJ Edgecombe,PHI,BKN,RA,9.5,8.8,0.611,Under,0.246,70.0,B Tier,2026-03-14,2026-03-14,11.0,LOSS,0.0,2.1999999999999993,RA
Luke Kennard,LAL,DEN,PTS,7.5,9.15,0.639,Over,0.265,70.0,B Tier,2026-03-14,2026-03-14,3.0,LOSS,0.0,-6.15,PTS
Giannis Antetokounmpo,MIL,ATL,PA,33.5,30.77,0.629,Under,0.218,100.0,B Tier,2026-03-14,2026-03-14,,Pending / Not Found,,,PA
Alex Sarr,WSH,BOS,PRA,18.5,24.48,0.672,Over,0.334,60.0,B Tier,2026-03-14,2026-03-14,9.0,LOSS,0.0,-15.48,PRA
LaMelo Ball,CHA,SAS,RA,11.5,10.59,0.619,Under,0.246,70.0,B Tier,2026-03-14,2026-03-14,6.0,WIN,1.0,-4.59,RA
Giannis Antetokounmpo,MIL,ATL,PRA,43.5,39.95,0.63,Under,0.189,100.0,B Tier,2026-03-14,2026-03-14,,Pending / Not Found,,,PRA
Paolo Banchero,ORL,MIA,PRA,39.5,36.53,0.624,Under,0.139,40.0,B Tier,2026-03-14,2026-03-14,42.0,LOSS,0.0,5.469999999999999,PRA
Kyle Kuzma,MIL,ATL,PRA,17.5,21.1,0.602,Over,0.36,50.0,C Tier,2026-03-14,2026-03-14,16.0,LOSS,0.0,-5.100000000000001,PRA
Devin Vassell,SA,CHA,RA,5.5,6.41,0.577,Over,0.329,50.0,C Tier,2026-03-14,2026-03-14,8.0,WIN,1.0,1.5899999999999999,RA
Aaron Gordon,DEN,LAL,REB,3.5,5.41,0.739,Over,0.375,60.0,C Tier,2026-03-14,2026-03-14,5.0,WIN,1.0,-0.41000000000000014,REB
Tristan da Silva,ORL,MIA,RA,6.5,7.42,0.573,Over,0.293,100.0,C Tier,2026-03-14,2026-03-14,10.0,WIN,1.0,2.58,RA
Aaron Gordon,DEN,LAL,PR,19.5,22.12,0.568,Over,0.332,60.0,C Tier,2026-03-14,2026-03-14,32.0,WIN,1.0,9.879999999999999,PR
Noah Clowney,BKN,PHI,PR,16.5,16.7,0.548,Under,0.405,50.0,C Tier,2026-03-14,2026-03-14,9.0,WIN,1.0,-7.699999999999999,PR
Bruce Brown,DEN,LAL,RA,4.5,5.26,0.564,Over,0.372,40.0,C Tier,2026-03-14,2026-03-14,6.0,WIN,1.0,0.7400000000000002,RA
Bennedict Mathurin,LAC,SAC,REB,3.5,5.08,0.696,Over,0.399,70.0,C Tier,2026-03-14,2026-03-14,6.0,WIN,1.0,0.9199999999999999,REB
Tre Johnson,WSH,BOS,PR,14.5,16.44,0.559,Over,0.391,40.0,C Tier,2026-03-14,2026-03-14,8.0,LOSS,0.0,-8.440000000000001,PR
Luke Kennard,LAL,DEN,PRA,12.5,14.54,0.578,Over,0.363,50.0,C Tier,2026-03-14,2026-03-14,6.0,LOSS,0.0,-8.54,PRA
Tre Johnson,WSH,BOS,PTS,11.5,13.16,0.567,Over,0.39,40.0,C Tier,2026-03-14,2026-03-14,7.0,LOSS,0.0,-6.16,PTS
Victor Wembanyama,SA,CHA,RA,14.0,13.29,0.562,Under,0.297,50.0,C Tier,2026-03-14,2026-03-14,20.0,LOSS,0.0,6.710000000000001,RA
Devin Vassell,SA,CHA,AST,1.5,2.35,0.641,Over,0.379,70.0,C Tier,2026-03-14,2026-03-14,3.0,WIN,1.0,0.6499999999999999,AST
Brandon Miller,CHA,SAS,AST,2.5,3.14,0.577,Over,0.284,50.0,C Tier,2026-03-14,2026-03-14,3.0,WIN,1.0,-0.14000000000000012,AST
Bub Carrington,WSH,BOS,PA,11.5,12.98,0.58,Over,0.311,50.0,C Tier,2026-03-14,2026-03-14,10.0,LOSS,0.0,-2.9800000000000004,PA
Darius Garland,LAC,SAC,PRA,28.5,27.99,0.57,Under,0.211,50.0,C Tier,2026-03-14,2026-03-14,35.0,LOSS,0.0,7.010000000000002,PRA
Victor Wembanyama,SA,CHA,REB,9.5,10.58,0.565,Over,0.319,50.0,C Tier,2026-03-14,2026-03-14,12.0,WIN,1.0,1.42,REB
Sam Hauser,BOS,WAS,REB,3.5,4.18,0.567,Over,0.332,80.0,C Tier,2026-03-14,2026-03-14,6.0,WIN,1.0,1.8200000000000003,REB
Kyle Kuzma,MIL,ATL,PR,14.5,18.56,0.628,Over,0.397,50.0,C Tier,2026-03-14,2026-03-14,15.0,WIN,1.0,-3.5599999999999987,PR
Nickeil Alexander-Walker,ATL,MIL,AST,3.5,4.11,0.561,Over,0.313,60.0,C Tier,2026-03-14,2026-03-14,1.0,LOSS,0.0,-3.1100000000000003,AST
Davion Mitchell,MIA,ORL,PA,14.5,14.16,0.57,Under,0.355,50.0,C Tier,2026-03-14,2026-03-14,18.0,LOSS,0.0,3.84,PA
Alex Sarr,WSH,BOS,PR,17.5,21.95,0.613,Over,0.364,60.0,C Tier,2026-03-14,2026-03-14,9.0,LOSS,0.0,-12.95,PR
Darius Garland,LAC,SAC,PR,21.5,21.32,0.559,Under,0.241,50.0,C Tier,2026-03-14,2026-03-14,28.0,LOSS,0.0,6.68,PR
Davion Mitchell,MIA,ORL,PR,10.5,12.03,0.564,Over,0.399,70.0,C Tier,2026-03-14,2026-03-14,16.0,WIN,1.0,3.9700000000000006,PR
Bennedict Mathurin,LAC,SAC,PRA,27.5,26.66,0.585,Under,0.388,40.0,C Tier,2026-03-14,2026-03-14,31.0,LOSS,0.0,4.34,PRA
Jaylen Brown,BOS,WAS,PTS,25.5,23.17,0.636,Under,0.412,60.0,C Tier,2026-03-14,2026-03-14,16.0,WIN,1.0,-7.170000000000002,PTS
Desmond Bane,ORL,MIA,RA,8.5,9.23,0.544,Over,0.313,50.0,C Tier,2026-03-14,2026-03-14,8.0,LOSS,0.0,-1.2300000000000004,RA
Julian Champagnie,SA,CHA,REB,4.5,5.06,0.542,Over,0.363,80.0,C Tier,2026-03-14,2026-03-14,4.0,LOSS,0.0,-1.0599999999999996,REB
Desmond Bane,ORL,MIA,PR,26.5,25.86,0.575,Under,0.279,50.0,C Tier,2026-03-14,2026-03-14,25.0,WIN,1.0,-0.8599999999999994,PR
Jalen Suggs,ORL,MIA,PA,21.5,18.94,0.659,Under,0.372,60.0,C Tier,2026-03-14,2026-03-14,20.0,WIN,1.0,1.0599999999999987,PA
De'Aaron Fox,SA,CHA,RA,8.5,9.53,0.563,Over,0.348,60.0,C Tier,2026-03-14,2026-03-14,10.0,WIN,1.0,0.47000000000000064,RA
LeBron James,LAL,DEN,PA,25.5,24.0,0.607,Under,0.418,90.0,C Tier,2026-03-14,2026-03-14,22.0,WIN,1.0,-2.0,PA
LeBron James,LAL,DEN,RA,11.5,10.85,0.598,Under,0.391,90.0,C Tier,2026-03-14,2026-03-14,11.0,WIN,1.0,0.15000000000000036,RA
Kon Knueppel,CHA,SAS,PTS,14.5,17.93,0.588,Over,0.376,60.0,C Tier,2026-03-14,2026-03-14,20.0,WIN,1.0,2.0700000000000003,PTS
Zaccharie Risacher,ATL,MIL,PA,10.5,9.8,0.607,Under,0.393,90.0,C Tier,2026-03-14,2026-03-14,9.0,WIN,1.0,-0.8000000000000007,PA
Aaron Gordon,DEN,LAL,PRA,22.5,25.08,0.56,Over,0.281,70.0,C Tier,2026-03-14,2026-03-14,34.0,WIN,1.0,8.920000000000002,PRA
Noah Clowney,BKN,PHI,PTS,12.5,12.53,0.553,Under,0.394,60.0,C Tier,2026-03-14,2026-03-14,5.0,WIN,1.0,-7.529999999999999,PTS
Zaccharie Risacher,ATL,MIL,PR,13.5,13.17,0.57,Under,0.356,60.0,C Tier,2026-03-14,2026-03-14,13.0,WIN,1.0,-0.16999999999999993,PR
Jalen Suggs,ORL,MIA,PR,19.5,17.95,0.624,Under,0.363,70.0,C Tier,2026-03-14,2026-03-14,19.0,WIN,1.0,1.0500000000000007,PR
Brandon Miller,CHA,SAS,PTS,20.5,20.39,0.557,Under,0.279,40.0,C Tier,2026-03-14,2026-03-14,6.0,WIN,1.0,-14.39,PTS
Julian Champagnie,SA,CHA,RA,6.5,7.19,0.545,Over,0.314,70.0,C Tier,2026-03-14,2026-03-14,6.0,LOSS,0.0,-1.1900000000000004,RA
Brandon Miller,CHA,SAS,RA,11.5,9.96,0.667,Under,0.381,40.0,C Tier,2026-03-14,2026-03-14,9.0,WIN,1.0,-0.9600000000000009,RA
Bub Carrington,WSH,BOS,PRA,14.5,16.14,0.562,Over,0.257,60.0,C Tier,2026-03-14,2026-03-14,13.0,LOSS,0.0,-3.1400000000000006,PRA
Jalen Suggs,ORL,MIA,PTS,15.5,14.37,0.616,Under,0.416,60.0,C Tier,2026-03-14,2026-03-14,14.0,WIN,1.0,-0.3699999999999992,PTS
Austin Reaves,LAL,DEN,RA,11.5,10.02,0.663,Under,0.445,60.0,C Tier,2026-03-14,2026-03-14,13.0,LOSS,0.0,2.9800000000000004,RA
Christian Braun,DEN,LAL,REB,4.5,5.07,0.544,Over,0.287,60.0,C Tier,2026-03-14,2026-03-14,1.0,LOSS,0.0,-4.07,REB
Paolo Banchero,ORL,MIA,PA,30.5,29.73,0.577,Under,0.213,50.0,C Tier,2026-03-14,2026-03-14,34.0,LOSS,0.0,4.27,PA
Kon Knueppel,CHA,SAS,PR,23.5,23.68,0.544,Under,0.32,60.0,C Tier,2026-03-14,2026-03-14,26.0,LOSS,0.0,2.3200000000000003,PR
Miles Bridges,CHA,SAS,PRA,21.5,21.6,0.551,Under,0.393,90.0,C Tier,2026-03-14,2026-03-14,28.0,LOSS,0.0,6.399999999999999,PRA
Paolo Banchero,ORL,MIA,PTS,24.5,24.7,0.545,Under,0.259,40.0,C Tier,2026-03-14,2026-03-14,27.0,LOSS,0.0,2.3000000000000007,PTS
Christian Braun,DEN,LAL,RA,7.5,8.19,0.542,Over,0.262,70.0,C Tier,2026-03-14,2026-03-14,4.0,LOSS,0.0,-4.1899999999999995,RA
Giannis Antetokounmpo,MIL,ATL,RA,14.5,14.3,0.567,Under,0.389,70.0,C Tier,2026-03-14,2026-03-14,,Pending / Not Found,,,RA
Dylan Harper,SA,CHA,PR,12.5,15.53,0.628,Over,0.386,50.0,C Tier,2026-03-14,2026-03-14,,Pending / Not Found,,,PR
LeBron James,LAL,DEN,PR,23.5,23.66,0.546,Under,0.41,100.0,C Tier,2026-03-14,2026-03-14,23.0,WIN,1.0,-0.6600000000000001,PR
LeBron James,LAL,DEN,PRA,30.5,29.74,0.576,Under,0.381,90.0,C Tier,2026-03-14,2026-03-14,28.0,WIN,1.0,-1.7399999999999984,PRA
