Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
LaMelo Ball,CHA,PHX,REB,3.5,4.45,0.611,Over,0.403,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,2.55,REB
Coby White,CHA,PHX,REB,1.5,2.98,0.61,Over,0.876,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-1.98,REB
Coby White,CHA,PHX,REB,1.5,2.98,0.61,Over,0.876,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-1.98,REB
Coby White,CHA,PHX,REB,1.5,2.98,0.61,Over,0.876,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-1.98,REB
Alperen Sengun,HOU,SAS,AST,5.5,5.15,0.609,Under,0.609,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-2.1500000000000004,AST
Bilal Coulibaly,WSH,NOP,PTS,12.5,11.72,0.608,Under,0.423,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-6.720000000000001,PTS
Jakob Poeltl,TOR,DAL,PR,19.5,18.35,0.608,Under,0.511,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,26.0,LOSS,0.0,7.649999999999999,PR
Devin Booker,PHX,CHA,PA,29.5,27.89,0.607,Under,0.611,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,40.0,LOSS,0.0,12.11,PA
Tre Jones,CHI,SAC,PA,18.5,17.38,0.606,Under,0.367,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-0.379999999999999,PA
Reed Sheppard,HOU,SAS,RA,5.5,7.11,0.606,Over,0.478,100.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-1.1100000000000003,RA
De'Aaron Fox,SA,HOU,PRA,25.5,24.15,0.606,Under,0.534,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,32.0,LOSS,0.0,7.850000000000001,PRA
Brandon Ingram,TOR,DAL,PRA,30.5,29.19,0.606,Under,0.612,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,WIN,1.0,-6.190000000000001,PRA
Guerschon Yabusele,CHI,SAC,RA,8.5,8.3,0.605,Under,0.761,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-0.3000000000000007,RA
Guerschon Yabusele,CHI,SAC,RA,8.5,8.3,0.605,Under,0.761,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-0.3000000000000007,RA
Guerschon Yabusele,CHI,SAC,RA,8.5,8.3,0.605,Under,0.761,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-0.3000000000000007,RA
Royce O'Neale,PHX,CHA,RA,7.5,7.04,0.604,Under,0.478,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,0.96,RA
Aaron Nesmith,IND,POR,RA,5.5,5.21,0.604,Under,0.56,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-2.21,RA
Derik Queen,NO,WAS,AST,3.5,3.23,0.604,Under,0.796,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,1.77,AST
Toumani Camara,POR,IND,AST,1.5,2.18,0.603,Over,0.527,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-0.18000000000000016,AST
Mitchell Robinson,NY,LAL,AST,0.5,0.72,0.603,Under,2.15,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,0.0,WIN,1.0,-0.72,AST
Payton Pritchard,BOS,CLE,PR,18.5,18.74,0.602,Under,0.729,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,21.0,LOSS,0.0,2.2600000000000016,PR
Evan Mobley,CLE,BOS,AST,1.5,2.54,0.602,Over,0.921,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-1.54,AST
Dean Wade,CLE,BOS,PTS,4.5,6.42,0.601,Over,0.533,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,0.5800000000000001,PTS
Donovan Mitchell,CLE,BOS,PR,30.0,28.39,0.601,Under,0.603,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,37.0,LOSS,0.0,8.61,PR
Neemias Queta,BOS,CLE,PTS,9.5,9.71,0.601,Under,0.896,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-5.710000000000001,PTS
Trae Young,WSH,NOP,AST,5.5,7.35,0.6,Over,0.537,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,0.6500000000000004,AST
Trae Young,WSH,NOP,AST,5.5,7.35,0.6,Over,0.537,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,0.6500000000000004,AST
Trae Young,WSH,NOP,AST,5.5,7.35,0.6,Over,0.537,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,0.6500000000000004,AST
Sandro Mamukelashvili,TOR,DAL,PTS,9.5,9.32,0.6,Under,0.646,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,13.0,LOSS,0.0,3.6799999999999997,PTS
Donovan Clingan,POR,IND,PA,15.5,14.89,0.6,Under,0.486,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,-2.8900000000000006,PA
Jalen Brunson,NY,LAL,AST,5.5,7.35,0.599,Over,0.708,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,7.0,WIN,1.0,-0.34999999999999964,AST
Kevin Durant,HOU,SAS,PRA,35.5,34.14,0.599,Under,0.502,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,32.0,WIN,1.0,-2.1400000000000006,PRA
Alperen Sengun,HOU,SAS,PRA,33.5,32.21,0.599,Under,0.561,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,25.0,WIN,1.0,-7.210000000000001,PRA
Deandre Ayton,LAL,NYK,RA,7.5,8.69,0.598,Over,0.315,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-0.6899999999999995,RA
Josh Giddey,CHI,SAC,PTS,16.5,15.93,0.597,Under,0.599,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,15.0,WIN,1.0,-0.9299999999999997,PTS
Guerschon Yabusele,CHI,SAC,PTS,11.5,10.91,0.594,Under,0.388,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-6.91,PTS
Guerschon Yabusele,CHI,SAC,PTS,11.5,10.91,0.594,Under,0.388,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-6.91,PTS
Guerschon Yabusele,CHI,SAC,PTS,11.5,10.91,0.594,Under,0.388,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-6.91,PTS
Kevin Durant,HOU,SAS,PR,31.5,30.61,0.594,Under,0.538,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,28.0,WIN,1.0,-2.6099999999999994,PR
Mikal Bridges,NY,LAL,REB,2.5,3.32,0.594,Over,0.526,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,2.68,REB
T.J. McConnell,IND,POR,AST,3.5,4.3,0.593,Over,0.431,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-1.2999999999999998,AST
Alperen Sengun,HOU,SAS,PTS,18.5,18.1,0.593,Under,0.658,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,WIN,1.0,-2.1000000000000014,PTS
James Harden,CLE,BOS,REB,3.5,4.64,0.593,Over,0.556,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-0.6399999999999997,REB
James Harden,CLE,BOS,REB,3.5,4.64,0.593,Over,0.556,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-0.6399999999999997,REB
James Harden,CLE,BOS,REB,3.5,4.64,0.593,Over,0.556,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-0.6399999999999997,REB
Payton Pritchard,BOS,CLE,PTS,14.5,15.47,0.593,Under,0.853,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,18.0,LOSS,0.0,2.5299999999999994,PTS
Keldon Johnson,SA,HOU,AST,0.5,1.07,0.593,Over,1.223,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,0.9299999999999999,AST
T.J. McConnell,IND,POR,PTS,7.5,8.7,0.593,Over,0.288,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,-2.6999999999999993,PTS
Naji Marshall,DAL,TOR,PTS,15.5,16.04,0.593,Under,0.732,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-8.04,PTS
Payton Pritchard,BOS,CLE,REB,2.5,3.29,0.592,Over,0.543,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-0.29000000000000004,REB
Brandon Ingram,TOR,DAL,PR,27.5,26.84,0.59,Under,0.61,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-9.84,PR
Guerschon Yabusele,CHI,SAC,AST,1.5,1.94,0.589,Under,1.436,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,1.06,AST
Guerschon Yabusele,CHI,SAC,AST,1.5,1.94,0.589,Under,1.436,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,1.06,AST
Guerschon Yabusele,CHI,SAC,AST,1.5,1.94,0.589,Under,1.436,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,1.06,AST
Mikal Bridges,NY,LAL,RA,5.5,6.57,0.589,Over,0.381,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,WIN,1.0,4.43,RA
Payton Pritchard,BOS,CLE,RA,6.5,8.07,0.588,Over,0.409,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,WIN,1.0,1.9299999999999997,RA
Daniel Gafford,DAL,TOR,REB,5.5,6.42,0.587,Over,0.321,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,WIN,1.0,4.58,REB
Donovan Mitchell,CLE,BOS,PRA,35.5,34.78,0.587,Under,0.596,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,42.0,LOSS,0.0,7.219999999999999,PRA
Dean Wade,CLE,BOS,REB,3.5,4.3,0.587,Over,0.401,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,LOSS,0.0,-1.2999999999999998,REB
Deandre Ayton,LAL,NYK,PR,14.5,17.71,0.587,Over,0.435,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,14.0,LOSS,0.0,-3.710000000000001,PR
Alperen Sengun,HOU,SAS,PA,24.5,23.98,0.587,Under,0.562,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,19.0,WIN,1.0,-4.98,PA
Russell Westbrook,SAC,CHI,AST,4.5,5.44,0.587,Over,0.563,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,6.56,AST
Guerschon Yabusele,CHI,SAC,PRA,20.5,19.87,0.586,Under,0.448,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,-7.870000000000001,PRA
Guerschon Yabusele,CHI,SAC,PRA,20.5,19.87,0.586,Under,0.448,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,-7.870000000000001,PRA
Guerschon Yabusele,CHI,SAC,PRA,20.5,19.87,0.586,Under,0.448,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,-7.870000000000001,PRA
Josh Giddey,CHI,SAC,PR,23.5,22.86,0.585,Under,0.509,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,27.0,LOSS,0.0,4.140000000000001,PR
Sandro Mamukelashvili,TOR,DAL,PR,14.5,14.13,0.585,Under,0.494,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,20.0,LOSS,0.0,5.869999999999999,PR
Kevin Durant,HOU,SAS,PA,29.5,29.03,0.584,Under,0.506,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,27.0,WIN,1.0,-2.030000000000001,PA
Donovan Mitchell,CLE,BOS,PA,30.5,30.23,0.584,Under,0.61,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,35.0,LOSS,0.0,4.77,PA
Pascal Siakam,IND,POR,REB,4.5,5.34,0.584,Over,0.437,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,0.6600000000000001,REB
Neemias Queta,BOS,CLE,RA,8.5,8.67,0.584,Under,0.705,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,LOSS,0.0,3.33,RA
Payton Pritchard,BOS,CLE,PRA,23.5,24.12,0.584,Under,0.659,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,28.0,LOSS,0.0,3.879999999999999,PRA
Russell Westbrook,SAC,CHI,RA,9.5,9.1,0.584,Under,0.498,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,LOSS,0.0,13.9,RA
Keldon Johnson,SA,HOU,PR,15.5,15.22,0.584,Under,0.544,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,21.0,LOSS,0.0,5.779999999999999,PR
Devin Booker,PHX,CHA,PR,27.5,26.85,0.583,Under,0.604,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,33.0,LOSS,0.0,6.149999999999999,PR
Ryan Kalkbrenner,CHA,PHX,AST,0.5,0.83,0.583,Under,1.15,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,0.0,WIN,1.0,-0.83,AST
Khris Middleton,DAL,TOR,AST,2.5,3.36,0.583,Over,0.698,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-2.36,AST
Khris Middleton,DAL,TOR,AST,2.5,3.36,0.583,Over,0.698,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-2.36,AST
Khris Middleton,DAL,TOR,AST,2.5,3.36,0.583,Over,0.698,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-2.36,AST
Jamal Shead,TOR,DAL,RA,6.5,6.28,0.583,Under,0.486,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-1.2800000000000002,RA
Royce O'Neale,PHX,CHA,AST,2.5,2.43,0.582,Under,0.792,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,-1.4300000000000002,AST
Klay Thompson,DAL,TOR,REB,1.5,2.12,0.58,Over,0.731,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-1.12,REB
Devin Booker,PHX,CHA,PRA,33.5,32.69,0.579,Under,0.551,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,43.0,LOSS,0.0,10.310000000000002,PRA
Payton Pritchard,BOS,CLE,PA,19.5,20.75,0.579,Under,0.735,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,25.0,LOSS,0.0,4.25,PA
Karl-Anthony Towns,NY,LAL,REB,11.5,11.19,0.579,Under,0.544,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,LOSS,0.0,4.8100000000000005,REB
Dean Wade,CLE,BOS,PRA,10.5,12.65,0.579,Over,0.419,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,LOSS,0.0,-2.6500000000000004,PRA
Aaron Nesmith,IND,POR,PRA,16.5,16.39,0.578,Under,0.456,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,WIN,1.0,-4.390000000000001,PRA
Khris Middleton,DAL,TOR,PRA,14.5,18.73,0.578,Over,0.489,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,-9.73,PRA
Khris Middleton,DAL,TOR,PRA,14.5,18.73,0.578,Over,0.489,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,-9.73,PRA
Khris Middleton,DAL,TOR,PRA,14.5,18.73,0.578,Over,0.489,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,-9.73,PRA
Neemias Queta,BOS,CLE,AST,0.5,0.98,0.578,Over,0.657,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,0.020000000000000018,AST
Nique Clifford,SAC,CHI,REB,5.5,5.27,0.577,Under,0.461,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,0.7300000000000004,REB
LeBron James,LAL,NYK,PA,25.5,24.95,0.577,Under,0.488,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,PA
Jerami Grant,POR,IND,REB,3.5,3.47,0.576,Under,0.643,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,WIN,1.0,-1.4700000000000002,REB
Mikal Bridges,NY,LAL,AST,3.5,3.46,0.576,Under,0.686,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,1.54,AST
Maxime Raynaud,SAC,CHI,PTS,13.5,13.15,0.576,Under,0.354,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,26.0,LOSS,0.0,12.85,PTS
Scottie Barnes,TOR,DAL,REB,6.5,6.44,0.576,Under,0.696,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-2.4400000000000004,REB
Tre Jones,CHI,SAC,REB,1.5,2.5,0.575,Over,0.945,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-1.5,REB
OG Anunoby,NY,LAL,RA,6.5,6.46,0.575,Under,0.637,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,2.54,RA
Nique Clifford,SAC,CHI,AST,3.5,3.4,0.575,Under,0.578,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-0.3999999999999999,AST
Landry Shamet,NY,LAL,AST,1.5,1.61,0.575,Under,0.896,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,0.3899999999999999,AST
Klay Thompson,DAL,TOR,PRA,13.5,16.5,0.575,Over,0.514,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,-8.5,PRA
Austin Reaves,LAL,NYK,AST,3.5,4.19,0.574,Over,0.514,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,0.8099999999999996,AST
Immanuel Quickley,TOR,DAL,AST,4.5,5.92,0.574,Over,0.628,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,2.08,AST
Aaron Nesmith,IND,POR,PA,12.5,12.85,0.573,Under,0.522,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,WIN,1.0,-1.8499999999999996,PA
Nique Clifford,SAC,CHI,RA,8.5,8.38,0.573,Under,0.491,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,LOSS,0.0,0.6199999999999992,RA
Andrew Nembhard,IND,POR,PTS,15.5,15.77,0.571,Under,0.545,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,14.0,WIN,1.0,-1.7699999999999996,PTS
Saddiq Bey,NO,WAS,REB,5.5,5.31,0.57,Under,0.397,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,10.0,LOSS,0.0,4.69,REB
Jaylen Brown,BOS,CLE,PTS,24.5,24.39,0.57,Under,0.555,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,23.0,WIN,1.0,-1.3900000000000006,PTS
Max Christie,DAL,TOR,REB,2.5,3.34,0.57,Over,0.59,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-0.33999999999999986,REB
Devin Booker,PHX,CHA,RA,9.5,9.23,0.569,Under,0.417,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,13.0,LOSS,0.0,3.7699999999999996,RA
Neemias Queta,BOS,CLE,REB,8.0,7.75,0.569,Under,0.739,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,LOSS,0.0,3.25,REB
Maxime Raynaud,SAC,CHI,AST,1.5,1.62,0.568,Under,0.971,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,0.3799999999999999,AST
Keldon Johnson,SA,HOU,REB,3.5,4.33,0.568,Over,0.644,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-3.33,REB
Marcus Smart,LAL,NYK,PRA,12.5,14.92,0.567,Over,0.459,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,12.0,LOSS,0.0,-2.92,PRA
Maxime Raynaud,SAC,CHI,PA,15.5,15.23,0.566,Under,0.344,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,28.0,LOSS,0.0,12.77,PA
Zion Williamson,NO,WAS,RA,9.5,9.37,0.566,Under,0.538,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-6.369999999999999,RA
Derik Queen,NO,WAS,PR,15.5,17.76,0.566,Over,0.376,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,17.0,WIN,1.0,-0.7600000000000016,PR
Klay Thompson,DAL,TOR,PR,11.5,14.38,0.566,Over,0.555,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,-8.38,PR
Brandon Miller,CHA,PHX,AST,2.5,3.09,0.566,Over,0.456,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-0.08999999999999986,AST
Austin Reaves,LAL,NYK,REB,2.5,3.57,0.565,Over,0.7,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,0.43000000000000016,REB
Julian Champagnie,SA,HOU,PTS,10.5,11.23,0.565,Under,0.752,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,11.0,LOSS,0.0,-0.23000000000000043,PTS
LaMelo Ball,CHA,PHX,AST,5.5,6.22,0.565,Over,0.249,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,WIN,1.0,-0.21999999999999975,AST
Reed Sheppard,HOU,SAS,REB,2.5,3.11,0.565,Over,0.468,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,3.0,WIN,1.0,-0.10999999999999988,REB
Jaylen Brown,BOS,CLE,PRA,35.5,36.15,0.563,Under,0.569,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,40.0,LOSS,0.0,3.8500000000000014,PRA
Aaron Nesmith,IND,POR,PTS,10.5,11.06,0.563,Under,0.554,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,-2.0600000000000005,PTS
Trae Young,WSH,NOP,PR,17.5,21.34,0.562,Over,0.474,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,21.0,WIN,1.0,-0.33999999999999986,PR
Trae Young,WSH,NOP,PR,17.5,21.34,0.562,Over,0.474,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,21.0,WIN,1.0,-0.33999999999999986,PR
Trae Young,WSH,NOP,PR,17.5,21.34,0.562,Over,0.474,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,21.0,WIN,1.0,-0.33999999999999986,PR
Aaron Nesmith,IND,POR,REB,2.5,3.41,0.562,Over,0.752,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-2.41,REB
Khris Middleton,DAL,TOR,REB,2.5,3.48,0.561,Over,0.647,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,-1.48,REB
Khris Middleton,DAL,TOR,REB,2.5,3.48,0.561,Over,0.647,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,-1.48,REB
Khris Middleton,DAL,TOR,REB,2.5,3.48,0.561,Over,0.647,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,2.0,LOSS,0.0,-1.48,REB
RJ Barrett,TOR,DAL,REB,5.5,5.38,0.561,Under,0.27,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,6.0,LOSS,0.0,0.6200000000000001,REB
Kevin Durant,HOU,SAS,AST,3.5,4.01,0.56,Under,1.006,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,LOSS,0.0,-0.009999999999999787,AST
Grayson Allen,PHX,CHA,PTS,17.5,17.32,0.56,Under,0.256,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,PTS
Deandre Ayton,LAL,NYK,PRA,16.5,19.05,0.559,Over,0.414,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,14.0,LOSS,0.0,-5.050000000000001,PRA
Tre Jones,CHI,SAC,AST,5.5,5.52,0.559,Under,0.579,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-0.5199999999999996,AST
Grayson Allen,PHX,CHA,REB,2.5,3.2,0.558,Over,0.675,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,REB
Klay Thompson,DAL,TOR,PTS,9.5,12.07,0.558,Over,0.589,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,LOSS,0.0,-7.07,PTS
Brandon Williams,DAL,TOR,AST,3.5,3.68,0.558,Under,0.657,30.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,WIN,1.0,-2.68,AST
Jerami Grant,POR,IND,AST,1.5,1.99,0.556,Over,0.682,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-0.99,AST
Jamal Shead,TOR,DAL,REB,1.5,2.19,0.556,Over,0.841,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,1.0,LOSS,0.0,-1.19,REB
Jarace Walker,IND,POR,RA,8.5,8.95,0.556,Under,0.579,10.0,Pass / Too Volatile,2026-03-08,2026-03-08,4.0,WIN,1.0,-4.949999999999999,RA
Pascal Siakam,IND,POR,PTS,21.5,21.78,0.556,Under,0.455,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,22.0,LOSS,0.0,0.21999999999999886,PTS
Miles Bridges,CHA,PHX,PTS,13.5,13.66,0.555,Under,0.463,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,16.0,LOSS,0.0,2.34,PTS
Naji Marshall,DAL,TOR,PR,19.5,21.25,0.554,Under,0.67,40.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-13.25,PR
Miles Bridges,CHA,PHX,RA,7.5,8.31,0.554,Over,0.365,20.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,WIN,1.0,-0.3100000000000005,RA
Devin Vassell,SA,HOU,PTS,13.5,13.95,0.554,Under,0.497,60.0,Pass / Too Volatile,2026-03-08,2026-03-08,5.0,WIN,1.0,-8.95,PTS
Naji Marshall,DAL,TOR,PRA,22.5,23.97,0.554,Under,0.561,50.0,Pass / Too Volatile,2026-03-08,2026-03-08,9.0,WIN,1.0,-14.969999999999999,PRA
De'Aaron Fox,SA,HOU,PR,19.5,20.08,0.554,Under,0.623,90.0,Pass / Too Volatile,2026-03-08,2026-03-08,22.0,LOSS,0.0,1.9200000000000017,PR
OG Anunoby,NY,LAL,REB,4.5,4.6,0.553,Under,0.657,70.0,Pass / Too Volatile,2026-03-08,2026-03-08,8.0,LOSS,0.0,3.4000000000000004,REB
LeBron James,LAL,NYK,REB,5.5,5.43,0.552,Under,0.569,80.0,Pass / Too Volatile,2026-03-08,2026-03-08,,Pending / Not Found,,,REB
