Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Anthony Edwards,MIN,TOR,PRA,37.5,39.75,0.502,Under,0.406,50.0,Pass,2026-03-05,2026-03-05,29.0,WIN,1.0,-10.75,PRA
Tari Eason,HOU,GSW,RA,8.5,9.49,0.502,Under,0.588,40.0,Pass,2026-03-05,2026-03-05,7.0,WIN,1.0,-2.49,RA
Luke Kornet,SA,DET,RA,4.5,4.86,0.501,Under,0.394,70.0,Pass,2026-03-05,2026-03-05,1.0,WIN,1.0,-3.8600000000000003,RA
Marcus Smart,LAL,DEN,PRA,12.5,13.95,0.501,Under,0.426,40.0,Pass,2026-03-05,2026-03-05,12.0,WIN,1.0,-1.9499999999999993,PRA
Andrew Wiggins,MIA,BKN,PA,17.5,18.41,0.501,Over,0.315,50.0,Pass,2026-03-05,2026-03-05,9.0,LOSS,0.0,-9.41,PA
Bub Carrington,WSH,UTA,PRA,18.5,19.47,0.501,Over,0.181,60.0,Pass,2026-03-05,2026-03-05,10.0,LOSS,0.0,-9.469999999999999,PRA
Trae Young,ATL,UTA,PRA,22.5,25.12,0.5,Under,0.38,60.0,Pass,2026-03-05,2026-03-05,20.0,WIN,1.0,-5.120000000000001,PRA
Noah Clowney,BKN,MIA,RA,5.5,5.83,0.5,Over,0.353,40.0,Pass,2026-03-05,2026-03-05,11.0,WIN,1.0,5.17,RA
Tobias Harris,DET,SAS,RA,7.0,7.87,0.498,Over,0.353,60.0,Pass,2026-03-05,2026-03-05,5.0,LOSS,0.0,-2.87,RA
Jamal Murray,DEN,LAL,REB,4.0,4.15,0.497,Under,0.813,50.0,Pass,2026-03-05,2026-03-05,4.0,PUSH,0.0,-0.15000000000000036,REB
Will Riley,WSH,UTA,RA,8.0,8.42,0.495,Under,0.725,40.0,Pass,2026-03-05,2026-03-05,5.0,WIN,1.0,-3.42,RA
Tre Jones,CHI,PHX,PR,16.0,16.47,0.495,Under,0.417,40.0,Pass,2026-03-05,2026-03-05,27.0,LOSS,0.0,10.530000000000001,PR
Draymond Green,GS,HOU,AST,5.0,5.67,0.485,Over,0.391,60.0,Pass,2026-03-05,2026-03-05,8.0,WIN,1.0,2.33,AST
Davion Mitchell,MIA,BKN,AST,6.0,5.89,0.482,Under,0.474,60.0,Pass,2026-03-05,2026-03-05,4.0,WIN,1.0,-1.8899999999999997,AST
Austin Reaves,LAL,DEN,REB,4.0,4.17,0.481,Under,0.76,60.0,Pass,2026-03-05,2026-03-05,5.0,LOSS,0.0,0.8300000000000001,REB
Rudy Gobert,MIN,TOR,REB,11.0,11.82,0.48,Over,0.352,70.0,Pass,2026-03-05,2026-03-05,12.0,WIN,1.0,0.17999999999999972,REB
Jalen Duren,DET,SAS,RA,13.0,13.83,0.477,Under,0.438,50.0,Pass,2026-03-05,2026-03-05,9.0,WIN,1.0,-4.83,RA
Scottie Barnes,TOR,MIN,AST,5.0,4.92,0.476,Under,0.757,80.0,Pass,2026-03-05,2026-03-05,3.0,WIN,1.0,-1.92,AST
P.J. Washington,DAL,ORL,PTS,13.0,13.53,0.475,Under,0.354,70.0,Pass,2026-03-05,2026-03-05,18.0,LOSS,0.0,4.470000000000001,PTS
Cooper Flagg,DAL,ORL,RA,9.0,9.9,0.474,Over,0.38,50.0,Pass,2026-03-05,2026-03-05,11.0,WIN,1.0,1.0999999999999996,RA
Jaden McDaniels,MIN,TOR,RA,7.0,7.45,0.47,Under,0.45,30.0,Pass,2026-03-05,2026-03-05,6.0,WIN,1.0,-1.4500000000000002,RA
Naji Marshall,DAL,ORL,RA,8.0,8.45,0.469,Under,0.472,40.0,Pass,2026-03-05,2026-03-05,9.0,LOSS,0.0,0.5500000000000007,RA
De'Aaron Fox,SA,DET,AST,6.0,6.21,0.463,Under,0.542,70.0,Pass,2026-03-05,2026-03-05,3.0,WIN,1.0,-3.21,AST
Naz Reid,MIN,TOR,REB,6.0,6.51,0.462,Over,0.297,50.0,Pass,2026-03-05,2026-03-05,6.0,PUSH,0.0,-0.5099999999999998,REB
Precious Achiuwa,SAC,NOP,REB,9.0,9.47,0.46,Under,0.43,40.0,Pass,2026-03-05,2026-03-05,12.0,LOSS,0.0,2.5299999999999994,REB
Bam Adebayo,MIA,BKN,REB,10.0,10.45,0.458,Over,0.306,40.0,Pass,2026-03-05,2026-03-05,7.0,LOSS,0.0,-3.4499999999999993,REB
Jakob Poeltl,TOR,MIN,REB,8.0,8.3,0.454,Under,0.454,80.0,Pass,2026-03-05,2026-03-05,7.0,WIN,1.0,-1.3000000000000007,REB
Donte DiVincenzo,MIN,TOR,RA,8.0,8.41,0.453,Over,0.324,50.0,Pass,2026-03-05,2026-03-05,7.0,LOSS,0.0,-1.4100000000000001,RA
Amen Thompson,HOU,GSW,AST,5.0,5.08,0.45,Under,0.486,70.0,Pass,2026-03-05,2026-03-05,5.0,PUSH,0.0,-0.08000000000000007,AST
Jamal Shead,TOR,MIN,AST,4.0,4.09,0.443,Under,0.405,80.0,Pass,2026-03-05,2026-03-05,1.0,WIN,1.0,-3.09,AST
Max Christie,DAL,ORL,RA,6.0,6.37,0.441,Over,0.304,70.0,Pass,2026-03-05,2026-03-05,6.0,PUSH,0.0,-0.3700000000000001,RA
Pelle Larsson,MIA,BKN,RA,7.0,7.32,0.439,Over,0.25,100.0,Pass,2026-03-05,2026-03-05,5.0,LOSS,0.0,-2.3200000000000003,RA
Cameron Johnson,DEN,LAL,REB,4.0,4.19,0.431,Under,0.387,80.0,Pass,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
Russell Westbrook,SAC,NOP,AST,5.0,5.33,0.43,Under,0.518,70.0,Pass,2026-03-05,2026-03-05,10.0,LOSS,0.0,4.67,AST
Bruce Brown,DEN,LAL,REB,4.0,4.34,0.426,Over,0.276,50.0,Pass,2026-03-05,2026-03-05,6.0,WIN,1.0,1.6600000000000001,REB
Immanuel Quickley,TOR,MIN,REB,4.0,4.24,0.422,Under,0.351,70.0,Pass,2026-03-05,2026-03-05,3.0,WIN,1.0,-1.2400000000000002,REB
Tyler Herro,MIA,BKN,REB,4.0,4.25,0.422,Under,0.681,80.0,Pass,2026-03-05,2026-03-05,4.0,PUSH,0.0,-0.25,REB
Nique Clifford,SAC,NOP,AST,4.0,4.23,0.419,Under,0.497,20.0,Pass,2026-03-05,2026-03-05,3.0,WIN,1.0,-1.2300000000000004,AST
Isaiah Stewart,DET,SAS,PA,14.5,10.73,0.764,Under,0.545,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,LOSS,0.0,9.27,PA
Jake LaRavia,LAL,DEN,REB,1.5,3.11,0.764,Over,0.613,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.11,REB
Cameron Johnson,DEN,LAL,PTS,11.5,8.21,0.758,Under,0.548,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,PTS
Pelle Larsson,MIA,BKN,PTS,11.5,8.27,0.746,Under,0.681,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,LOSS,0.0,7.73,PTS
Naz Reid,MIN,TOR,PTS,12.5,9.43,0.739,Under,0.551,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,2.5700000000000003,PTS
Luke Kornet,SA,DET,PR,14.5,11.27,0.739,Under,0.471,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,-8.27,PR
Herbert Jones,NO,SAC,PTS,10.0,7.03,0.735,Under,0.674,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,LOSS,0.0,4.97,PTS
Naz Reid,MIN,TOR,PA,14.5,11.12,0.733,Under,0.537,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,WIN,1.0,1.8800000000000008,PA
Cameron Johnson,DEN,LAL,PA,14.0,10.33,0.733,Under,0.506,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,PA
Jayson Tatum,BOS,DAL,REB,3.5,6.05,0.731,Over,0.426,40.0,Pass / Too Volatile,2026-03-06,2026-03-06,,Pending / Not Found,,,REB
Jaxson Hayes,LAL,DEN,REB,2.5,4.1,0.73,Over,0.445,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,WIN,1.0,0.9000000000000004,REB
Naji Marshall,DAL,ORL,PTS,16.5,12.68,0.725,Under,0.62,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,-6.68,PTS
Pelle Larsson,MIA,BKN,PR,15.5,11.85,0.725,Under,0.484,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,5.15,PR
Ryan Dunn,PHX,CHI,PTS,5.5,4.23,0.72,Under,1.328,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,LOSS,0.0,1.7699999999999996,PTS
Reed Sheppard,HOU,GSW,REB,1.5,2.8,0.72,Over,0.463,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,0.20000000000000018,REB
Pelle Larsson,MIA,BKN,PA,15.5,12.12,0.715,Under,0.524,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,LOSS,0.0,7.880000000000001,PA
Naji Marshall,DAL,ORL,PA,19.5,15.33,0.715,Under,0.555,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,WIN,1.0,-4.33,PA
Nic Claxton,BKN,MIA,PTS,10.5,8.36,0.705,Under,0.515,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,LOSS,0.0,7.640000000000001,PTS
Luke Kennard,LAL,DEN,AST,0.5,0.85,0.705,Under,1.886,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,WIN,1.0,-0.85,AST
Herbert Jones,NO,SAC,PR,13.5,10.92,0.704,Under,0.563,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,LOSS,0.0,4.08,PR
Naji Marshall,DAL,ORL,PR,21.5,17.54,0.699,Under,0.62,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,10.0,WIN,1.0,-7.539999999999999,PR
De'Anthony Melton,GS,HOU,PTS,15.5,12.67,0.697,Under,0.52,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,10.33,PTS
Rui Hachimura,LAL,DEN,PR,10.5,8.66,0.696,Under,0.702,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,LOSS,0.0,9.34,PR
Isaiah Stewart,DET,SAS,PR,12.5,10.21,0.695,Under,0.511,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,12.79,PR
Naji Marshall,DAL,ORL,PRA,24.5,20.18,0.694,Under,0.554,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,WIN,1.0,-5.18,PRA
Derik Queen,NO,SAC,PA,11.5,9.39,0.694,Under,0.588,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,7.609999999999999,PA
Anthony Black,ORL,DAL,PTS,14.5,11.98,0.692,Under,0.524,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,8.0,WIN,1.0,-3.9800000000000004,PTS
Herbert Jones,NO,SAC,PA,13.5,11.13,0.691,Under,0.622,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,14.0,LOSS,0.0,2.869999999999999,PA
Cody Williams,UTAH,WAS,PA,14.5,12.18,0.69,Under,0.669,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,LOSS,0.0,7.82,PA
Cade Cunningham,DET,SAS,PTS,25.5,21.14,0.69,Under,0.76,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,26.0,LOSS,0.0,4.859999999999999,PTS
Rui Hachimura,LAL,DEN,PRA,10.5,8.81,0.69,Under,0.655,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,21.0,LOSS,0.0,12.19,PRA
Rudy Gobert,MIN,TOR,PTS,10.5,8.68,0.688,Under,0.6,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,LOSS,0.0,9.32,PTS
Sandro Mamukelashvili,TOR,MIN,PR,12.5,10.41,0.684,Under,0.563,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,LOSS,0.0,2.59,PR
Nic Claxton,BKN,MIA,PA,14.5,12.24,0.678,Under,0.485,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,4.76,PA
Cade Cunningham,DET,SAS,PR,32.5,27.69,0.677,Under,0.608,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,30.0,WIN,1.0,2.3099999999999987,PR
Tre Jones,CHI,PHX,REB,5.5,4.59,0.677,Under,1.087,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,LOSS,0.0,1.4100000000000001,REB
Devin Booker,PHX,CHI,PTS,24.5,20.94,0.675,Under,0.586,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,27.0,LOSS,0.0,6.059999999999999,PTS
Guerschon Yabusele,CHI,PHX,AST,1.5,1.6,0.675,Under,2.44,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,0.3999999999999999,AST
Cade Cunningham,DET,SAS,PA,36.5,31.43,0.672,Under,0.583,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,34.0,WIN,1.0,2.5700000000000003,PA
Sandro Mamukelashvili,TOR,MIN,AST,2.5,2.04,0.671,Under,1.197,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,WIN,1.0,-1.04,AST
Deandre Ayton,LAL,DEN,AST,0.5,0.6,0.67,Under,2.066,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,WIN,1.0,-0.6,AST
Jake LaRavia,LAL,DEN,RA,2.5,3.9,0.67,Over,0.43,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.9,RA
Sandro Mamukelashvili,TOR,MIN,PRA,13.5,11.63,0.668,Under,0.598,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,14.0,LOSS,0.0,2.369999999999999,PRA
Rui Hachimura,LAL,DEN,AST,1.5,1.24,0.668,Under,1.838,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,1.76,AST
Devin Booker,PHX,CHI,PR,28.5,24.84,0.666,Under,0.502,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,33.0,LOSS,0.0,8.16,PR
Tobias Harris,DET,SAS,AST,1.5,1.43,0.665,Under,1.829,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,WIN,1.0,-0.42999999999999994,AST
Amen Thompson,HOU,GSW,REB,7.5,9.23,0.665,Over,0.423,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,10.0,WIN,1.0,0.7699999999999996,REB
Cody Williams,UTAH,WAS,REB,3.5,3.05,0.664,Under,1.383,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,-0.04999999999999982,REB
Nic Claxton,BKN,MIA,PR,17.5,15.22,0.663,Under,0.451,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,24.0,LOSS,0.0,8.78,PR
Herbert Jones,NO,SAC,PRA,17.5,15.26,0.662,Under,0.492,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,WIN,1.0,1.7400000000000002,PRA
Duncan Robinson,DET,SAS,AST,1.5,2.45,0.661,Over,0.715,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-1.4500000000000002,AST
Nique Clifford,SAC,NOP,PRA,24.5,21.52,0.66,Under,0.455,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,WIN,1.0,-6.52,PRA
Devin Booker,PHX,CHI,PA,30.5,26.81,0.66,Under,0.498,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,29.0,WIN,1.0,2.1900000000000013,PA
Isaiah Stewart,DET,SAS,PRA,13.5,11.79,0.659,Under,0.539,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,25.0,LOSS,0.0,13.21,PRA
Isaac Okoro,CHI,PHX,AST,0.5,1.3,0.659,Over,0.624,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,1.7,AST
Scottie Barnes,TOR,MIN,RA,12.5,10.92,0.658,Under,0.704,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,WIN,1.0,-5.92,RA
De'Aaron Fox,SA,DET,PTS,16.5,14.48,0.657,Under,0.638,100.0,Pass / Too Volatile,2026-03-05,2026-03-05,29.0,LOSS,0.0,14.52,PTS
Cameron Johnson,DEN,LAL,AST,1.5,2.42,0.657,Over,0.454,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,AST
Bruce Brown,DEN,LAL,PR,12.5,10.94,0.656,Under,0.56,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,14.0,LOSS,0.0,3.0600000000000005,PR
Will Riley,WSH,UTA,AST,1.5,2.49,0.655,Over,0.851,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,0.5099999999999998,AST
De'Anthony Melton,GS,HOU,REB,2.5,3.6,0.652,Over,0.567,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,6.0,WIN,1.0,2.4,REB
Tyler Herro,MIA,BKN,AST,2.5,3.54,0.651,Over,0.567,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,WIN,1.0,1.46,AST
Ryan Dunn,PHX,CHI,PR,10.5,9.28,0.65,Under,0.641,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,17.0,LOSS,0.0,7.720000000000001,PR
Dorian Finney-Smith,HOU,GSW,REB,1.5,2.54,0.649,Over,0.589,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
Nique Clifford,SAC,NOP,PTS,15.0,13.01,0.649,Under,0.752,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,-6.01,PTS
Tari Eason,HOU,GSW,PTS,12.5,11.14,0.648,Under,0.681,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,-2.1400000000000006,PTS
Bruce Brown,DEN,LAL,PA,11.0,9.5,0.646,Under,0.751,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,WIN,1.0,-0.5,PA
Ayo Dosunmu,MIN,TOR,REB,1.5,2.41,0.646,Over,0.699,20.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-1.4100000000000001,REB
Nique Clifford,SAC,NOP,PA,18.5,16.57,0.645,Under,0.529,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,10.0,WIN,1.0,-6.57,PA
Davion Mitchell,MIA,BKN,REB,1.5,2.43,0.642,Over,0.818,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.43000000000000016,REB
Scottie Barnes,TOR,MIN,REB,7.5,6.66,0.642,Under,0.922,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-4.66,REB
Duncan Robinson,DET,SAS,PTS,11.5,10.3,0.642,Under,0.493,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,WIN,1.0,0.6999999999999993,PTS
Cade Cunningham,DET,SAS,PRA,41.5,37.57,0.641,Under,0.518,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,38.0,WIN,1.0,0.4299999999999997,PRA
Donte DiVincenzo,MIN,TOR,PTS,11.5,10.4,0.641,Under,0.657,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,LOSS,0.0,5.6,PTS
Devin Vassell,SA,DET,REB,3.5,4.64,0.639,Over,0.478,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.6399999999999997,REB
Isaiah Stewart,DET,SAS,RA,5.5,4.94,0.639,Under,1.265,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,LOSS,0.0,2.0599999999999996,RA
Trae Young,ATL,UTA,REB,3.5,3.06,0.637,Under,1.179,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-1.06,REB
Nique Clifford,SAC,NOP,PR,20.5,18.57,0.637,Under,0.486,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,-6.57,PR
Daniel Gafford,DAL,ORL,AST,0.5,1.15,0.635,Over,0.549,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,WIN,1.0,-0.1499999999999999,AST
Marcus Smart,LAL,DEN,RA,3.5,4.88,0.632,Over,0.417,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,-1.88,RA
Stephon Castle,SA,DET,PR,20.5,19.3,0.63,Under,0.648,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,-7.300000000000001,PR
Bruce Brown,DEN,LAL,PRA,14.5,13.31,0.628,Under,0.573,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,LOSS,0.0,1.6899999999999995,PRA
Pat Spencer,GS,HOU,PA,14.5,13.33,0.627,Under,0.491,0.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,WIN,1.0,-2.33,PA
Tari Eason,HOU,GSW,PA,14.5,13.35,0.626,Under,0.512,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,11.0,WIN,1.0,-2.3499999999999996,PA
De'Anthony Melton,GS,HOU,AST,2.5,2.36,0.626,Under,1.066,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.3599999999999999,AST
Andrew Wiggins,MIA,BKN,AST,2.5,3.4,0.626,Over,0.59,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.4,AST
Dorian Finney-Smith,HOU,GSW,RA,2.5,3.5,0.626,Over,0.593,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
Matas Buzelis,CHI,PHX,AST,1.5,2.28,0.625,Over,0.45,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,,Pending / Not Found,,,AST
Jakob Poeltl,TOR,MIN,PA,11.5,10.63,0.625,Under,0.605,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,LOSS,0.0,2.369999999999999,PA
De'Aaron Fox,SA,DET,PA,22.5,20.73,0.624,Under,0.478,100.0,Pass / Too Volatile,2026-03-05,2026-03-05,32.0,LOSS,0.0,11.27,PA
Draymond Green,GS,HOU,PRA,19.5,18.06,0.624,Under,0.48,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,23.0,LOSS,0.0,4.940000000000001,PRA
Ausar Thompson,DET,SAS,AST,2.5,3.64,0.624,Over,0.575,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,0.0,LOSS,0.0,-3.64,AST
Saddiq Bey,NO,SAC,PA,24.5,22.7,0.623,Under,0.499,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,WIN,1.0,-2.6999999999999993,PA
Julian Champagnie,SA,DET,PTS,10.5,10.12,0.623,Under,0.921,80.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,LOSS,0.0,5.880000000000001,PTS
Bub Carrington,WSH,UTA,REB,3.5,4.57,0.623,Over,0.647,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-3.5700000000000003,REB
DeMar DeRozan,SAC,NOP,REB,1.5,2.3,0.622,Over,0.497,10.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.2999999999999998,REB
Stephon Castle,SA,DET,RA,10.5,9.75,0.622,Under,0.686,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,13.0,LOSS,0.0,3.25,RA
Oso Ighodaro,PHX,CHI,REB,8.0,6.96,0.621,Under,1.102,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,9.0,LOSS,0.0,2.04,REB
Precious Achiuwa,SAC,NOP,AST,0.5,0.84,0.621,Under,1.434,70.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,4.16,AST
Ayo Dosunmu,MIN,TOR,AST,2.5,3.45,0.62,Over,0.575,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-2.45,AST
Scottie Barnes,TOR,MIN,PR,25.5,23.65,0.62,Under,0.542,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,WIN,1.0,-5.649999999999999,PR
Scottie Barnes,TOR,MIN,PRA,30.5,28.33,0.62,Under,0.51,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,21.0,WIN,1.0,-7.329999999999998,PRA
Marcus Smart,LAL,DEN,REB,1.5,2.28,0.619,Over,0.506,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,1.0,LOSS,0.0,-1.2799999999999998,REB
Collin Gillespie,PHX,CHI,RA,10.0,8.73,0.618,Under,0.487,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,7.0,WIN,1.0,-1.7300000000000004,RA
Danny Wolf,BKN,MIA,AST,2.5,2.41,0.618,Under,1.08,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,WIN,1.0,-0.41000000000000014,AST
Caris LeVert,DET,SAS,AST,1.5,1.52,0.616,Under,1.633,90.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,LOSS,0.0,1.48,AST
Amen Thompson,HOU,GSW,PTS,15.5,18.21,0.615,Over,0.433,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,WIN,1.0,-0.21000000000000085,PTS
Bilal Coulibaly,WSH,UTA,RA,5.5,6.96,0.615,Over,0.509,40.0,Pass / Too Volatile,2026-03-05,2026-03-05,5.0,LOSS,0.0,-1.96,RA
Jaden McDaniels,MIN,TOR,REB,4.5,5.67,0.615,Over,0.434,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,-3.67,REB
Cody Williams,UTAH,WAS,PR,12.0,10.72,0.615,Under,0.7,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,LOSS,0.0,5.279999999999999,PR
Draymond Green,GS,HOU,PR,14.0,12.88,0.614,Under,0.591,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,15.0,LOSS,0.0,2.119999999999999,PR
Duncan Robinson,DET,SAS,PA,13.5,12.63,0.614,Under,0.485,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,12.0,WIN,1.0,-0.6300000000000008,PA
Draymond Green,GS,HOU,PA,13.5,12.75,0.613,Under,0.49,50.0,Pass / Too Volatile,2026-03-05,2026-03-05,18.0,LOSS,0.0,5.25,PA
Victor Wembanyama,SA,DET,RA,14.5,13.52,0.612,Under,0.452,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,19.0,LOSS,0.0,5.48,RA
Victor Wembanyama,SA,DET,AST,2.5,3.39,0.611,Over,0.497,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,3.0,WIN,1.0,-0.3900000000000001,AST
Jaxson Hayes,LAL,DEN,AST,0.5,0.81,0.611,Under,1.317,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,2.0,LOSS,0.0,1.19,AST
Tari Eason,HOU,GSW,PRA,21.5,20.22,0.609,Under,0.497,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,16.0,WIN,1.0,-4.219999999999999,PRA
Tari Eason,HOU,GSW,PR,20.0,18.35,0.609,Under,0.535,60.0,Pass / Too Volatile,2026-03-05,2026-03-05,14.0,WIN,1.0,-4.350000000000001,PR
Saddiq Bey,NO,SAC,PTS,20.5,19.41,0.607,Under,0.473,30.0,Pass / Too Volatile,2026-03-05,2026-03-05,20.0,WIN,1.0,0.5899999999999999,PTS
