Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Anthony Edwards,MIN,OKC,PRA,36.5,37.44,0.529,Under,0.236,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,30.0,WIN,1.0,-7.439999999999998,PRA
Gui Santos,GS,NYK,PRA,26.5,22.06,0.7,Under,0.246,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,34.0,LOSS,0.0,11.940000000000001,PRA
Anthony Edwards,MIN,OKC,PTS,27.5,27.28,0.561,Under,0.292,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,19.0,WIN,1.0,-8.280000000000001,PTS
Jerami Grant,POR,PHI,PTS,17.5,17.89,0.554,Under,0.427,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,20.0,LOSS,0.0,2.1099999999999994,PTS
Adem Bona,PHI,POR,REB,6.5,5.39,0.687,Under,0.396,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,WIN,1.0,0.6100000000000003,REB
Brandon Williams,DAL,CLE,REB,2.5,2.95,0.576,Under,1.029,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,WIN,1.0,-0.9500000000000002,REB
Khris Middleton,DAL,CLE,REB,2.5,3.2,0.529,Over,0.743,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,1.7999999999999998,REB
RJ Barrett,TOR,DET,AST,2.5,3.0,0.547,Over,0.527,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-1.0,AST
Kobe Brown,IND,MIL,PA,12.5,9.82,0.732,Under,0.374,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,4.18,PA
Ausar Thompson,DET,TOR,PRA,18.0,19.74,0.499,Over,0.4,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,LOSS,0.0,-11.739999999999998,PRA
Aaron Nesmith,IND,MIL,PRA,22.5,18.82,0.687,Under,0.622,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,35.0,LOSS,0.0,16.18,PRA
Justin Edwards,PHI,POR,RA,6.5,5.23,0.699,Under,1.236,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,WIN,1.0,-1.2300000000000004,RA
Dominick Barlow,PHI,POR,RA,5.5,5.19,0.601,Under,0.675,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-0.1900000000000004,RA
Cason Wallace,OKC,MIN,REB,2.5,2.94,0.528,Under,0.718,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,LOSS,0.0,3.06,REB
Deni Avdija,POR,PHI,AST,6.5,6.46,0.577,Under,0.879,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,LOSS,0.0,2.54,AST
Brandin Podziemski,GS,NYK,PTS,18.0,15.41,0.657,Under,0.363,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,25.0,LOSS,0.0,9.59,PTS
Kobe Brown,IND,MIL,REB,5.5,4.23,0.714,Under,0.831,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,LOSS,0.0,1.7699999999999996,REB
Jrue Holiday,POR,PHI,AST,4.5,5.25,0.532,Over,0.58,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-3.25,AST
Maxime Raynaud,SAC,UTA,PTS,15.5,13.98,0.639,Under,0.477,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,WIN,1.0,-5.98,PTS
Jrue Holiday,POR,PHI,RA,9.5,9.45,0.554,Under,0.414,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,WIN,1.0,-2.4499999999999993,RA
Aaron Nesmith,IND,MIL,RA,5.5,5.97,0.519,Over,0.559,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,LOSS,0.0,-2.9699999999999998,RA
Evan Mobley,CLE,DAL,REB,8.5,8.48,0.549,Under,0.407,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,LOSS,0.0,2.5199999999999996,REB
Scottie Barnes,TOR,DET,REB,6.5,5.78,0.638,Under,0.422,90.0,Pass / Too Volatile,2026-03-15,2026-03-15,10.0,LOSS,0.0,4.22,REB
Will Richard,GS,NYK,PA,11.5,9.25,0.713,Under,1.144,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,WIN,1.0,-3.25,PA
OG Anunoby,NY,GSW,PA,19.5,19.59,0.569,Under,0.525,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,15.0,WIN,1.0,-4.59,PA
Duncan Robinson,DET,TOR,PTS,11.0,11.76,0.504,Under,0.559,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-10.76,PTS
Evan Mobley,CLE,DAL,AST,2.5,2.87,0.521,Over,0.63,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,WIN,1.0,1.13,AST
Caris LeVert,DET,TOR,PA,7.5,7.2,0.592,Under,0.483,100.0,Pass / Too Volatile,2026-03-15,2026-03-15,10.0,LOSS,0.0,2.8,PA
Jarace Walker,IND,MIL,PRA,23.5,21.17,0.643,Under,0.211,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,28.0,LOSS,0.0,6.829999999999998,PRA
Maxime Raynaud,SAC,UTA,PRA,26.5,23.92,0.642,Under,0.334,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,21.0,WIN,1.0,-2.9200000000000017,PRA
Scoot Henderson,POR,PHI,PTS,13.5,13.78,0.558,Under,0.56,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,WIN,1.0,-2.7799999999999994,PTS
Ousmane Dieng,MIL,IND,RA,6.5,6.1,0.641,Under,0.997,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,RA
Julius Randle,MIN,OKC,AST,4.0,4.12,0.437,Under,0.471,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,LOSS,0.0,1.88,AST
Ousmane Dieng,MIL,IND,AST,2.5,2.59,0.616,Under,1.543,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,AST
Jaden McDaniels,MIN,OKC,AST,1.5,2.03,0.566,Over,0.596,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,LOSS,0.0,-1.0299999999999998,AST
Ryan Rollins,MIL,IND,PA,24.5,22.13,0.641,Under,0.303,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,27.0,LOSS,0.0,4.870000000000001,PA
Duncan Robinson,DET,TOR,PA,12.5,13.99,0.505,Over,0.499,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,LOSS,0.0,-9.99,PA
Brandin Podziemski,GS,NYK,PA,23.5,20.12,0.681,Under,0.227,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,31.0,LOSS,0.0,10.879999999999999,PA
Adem Bona,PHI,POR,PA,9.5,8.12,0.674,Under,0.362,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,WIN,1.0,-6.119999999999999,PA
Isaiah Collier,UTAH,SAC,PA,26.5,23.1,0.668,Under,0.318,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,24.0,WIN,1.0,0.8999999999999986,PA
Myles Turner,MIL,IND,PR,13.5,15.8,0.517,Over,0.597,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,17.0,WIN,1.0,1.1999999999999993,PR
Ryan Rollins,MIL,IND,PR,22.5,20.48,0.634,Under,0.258,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,22.0,WIN,1.0,1.5199999999999996,PR
DeMar DeRozan,SAC,UTA,PR,23.5,21.6,0.627,Under,0.501,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,45.0,LOSS,0.0,23.4,PR
Maxime Raynaud,SAC,UTA,PR,24.5,22.17,0.639,Under,0.345,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,20.0,WIN,1.0,-2.1700000000000017,PR
Gui Santos,GS,NYK,PR,23.0,19.03,0.688,Under,0.261,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,27.0,LOSS,0.0,7.969999999999999,PR
Brandin Podziemski,GS,NYK,PR,25.0,21.63,0.658,Under,0.349,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,30.0,LOSS,0.0,8.370000000000001,PR
Adem Bona,PHI,POR,PR,16.0,12.53,0.714,Under,0.285,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,WIN,1.0,-4.529999999999999,PR
Ryan Rollins,MIL,IND,PRA,28.5,25.83,0.639,Under,0.296,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,29.0,LOSS,0.0,3.1700000000000017,PRA
Brandin Podziemski,GS,NYK,PRA,30.0,26.33,0.651,Under,0.26,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,36.0,LOSS,0.0,9.670000000000002,PRA
Adem Bona,PHI,POR,PRA,16.5,13.77,0.696,Under,0.269,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,WIN,1.0,-5.77,PRA
Quinten Post,GS,NYK,PTS,10.5,8.81,0.679,Under,0.82,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,22.0,LOSS,0.0,13.19,PTS
Myles Turner,MIL,IND,PTS,9.5,11.54,0.52,Over,0.694,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,13.0,WIN,1.0,1.4600000000000009,PTS
Ayo Dosunmu,MIN,OKC,PTS,10.0,11.41,0.533,Over,0.38,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,18.0,WIN,1.0,6.59,PTS
Dean Wade,CLE,DAL,PTS,5.5,5.87,0.594,Under,0.824,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,12.0,LOSS,0.0,6.13,PTS
Donovan Mitchell,CLE,DAL,PTS,27.5,25.13,0.632,Under,0.608,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,26.0,WIN,1.0,0.870000000000001,PTS
Caris LeVert,DET,TOR,PTS,4.5,5.44,0.511,Over,0.608,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,WIN,1.0,3.5599999999999996,PTS
Keon Ellis,CLE,DAL,RA,4.5,4.31,0.581,Under,0.478,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,LOSS,0.0,3.6900000000000004,RA
Ausar Thompson,DET,TOR,RA,11.5,10.08,0.658,Under,0.328,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,WIN,1.0,-6.08,RA
Brice Sensabaugh,UTAH,SAC,RA,6.5,5.74,0.642,Under,0.334,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-2.74,RA
DeMar DeRozan,SAC,UTA,RA,7.5,7.05,0.596,Under,0.418,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,15.0,LOSS,0.0,7.95,RA
Cody Williams,UTAH,SAC,RA,7.5,6.43,0.668,Under,0.826,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,7.57,RA
Will Richard,GS,NYK,RA,4.5,4.72,0.559,Under,0.738,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-1.7199999999999998,RA
Alex Caruso,OKC,MIN,RA,4.5,4.23,0.596,Under,0.475,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-1.2300000000000004,RA
Quinten Post,GS,NYK,REB,4.5,4.62,0.565,Under,0.677,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-1.62,REB
Shai Gilgeous-Alexander,OKC,MIN,REB,4.5,4.7,0.515,Under,0.386,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-1.7000000000000002,REB
Duncan Robinson,DET,TOR,REB,2.5,2.57,0.548,Under,0.403,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,LOSS,0.0,0.43000000000000016,REB
Ja'Kobe Walter,TOR,DET,REB,1.5,2.1,0.544,Under,0.857,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-0.10000000000000009,REB
Sandro Mamukelashvili,TOR,DET,REB,4.5,4.3,0.58,Under,0.404,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,0.7000000000000002,REB
Kyle Kuzma,MIL,IND,REB,3.5,4.03,0.541,Over,0.247,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,LOSS,0.0,-1.0300000000000002,REB
Ivica Zubac,IND,MIL,REB,9.5,10.36,0.503,Over,0.436,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,LOSS,0.0,-3.3599999999999994,REB
Dominick Barlow,PHI,POR,AST,0.5,0.95,0.564,Over,1.117,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,WIN,1.0,1.05,AST
Mikal Bridges,NY,GSW,AST,2.5,3.03,0.548,Over,0.541,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-1.0299999999999998,AST
Karl-Anthony Towns,NY,GSW,AST,2.5,3.03,0.513,Over,0.988,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-1.0299999999999998,AST
Donovan Mitchell,CLE,DAL,AST,5.5,5.3,0.571,Under,0.57,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,LOSS,0.0,5.7,AST
Precious Achiuwa,SAC,UTA,AST,1.5,1.84,0.54,Under,1.054,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-0.8400000000000001,AST
Isaiah Collier,UTAH,SAC,AST,8.5,7.51,0.647,Under,0.477,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-4.51,AST
Mitchell Robinson,NY,GSW,AST,0.5,0.86,0.558,Under,2.049,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,0.0,WIN,1.0,-0.86,AST
Tobias Harris,DET,TOR,AST,1.5,1.73,0.547,Under,1.214,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,0.27,AST
Jalen Duren,DET,TOR,AST,1.5,1.79,0.505,Over,0.397,10.0,Pass / Too Volatile,2026-03-15,2026-03-15,0.0,LOSS,0.0,-1.79,AST
Andrew Nembhard,IND,MIL,AST,7.5,6.8,0.626,Under,0.558,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,AST
Giannis Antetokounmpo,MIL,IND,AST,4.5,4.93,0.517,Under,0.563,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,LOSS,0.0,3.0700000000000003,AST
Naz Reid,MIN,OKC,PA,13.5,14.74,0.525,Over,0.4,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,LOSS,0.0,-8.74,PA
Keon Ellis,CLE,DAL,PA,11.5,10.29,0.652,Under,0.711,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,WIN,1.0,-2.289999999999999,PA
Maxime Raynaud,SAC,UTA,PA,17.5,15.99,0.629,Under,0.433,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,WIN,1.0,-6.99,PA
Scoot Henderson,POR,PHI,PA,17.5,17.06,0.584,Under,0.49,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,13.0,WIN,1.0,-4.059999999999999,PA
Tobias Harris,DET,TOR,PR,17.5,17.52,0.573,Under,0.494,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,26.0,LOSS,0.0,8.48,PR
Jakob Poeltl,TOR,DET,PR,18.5,18.44,0.569,Under,0.537,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,39.0,LOSS,0.0,20.56,PR
Scoot Henderson,POR,PHI,PR,16.5,16.34,0.574,Under,0.501,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,WIN,1.0,-2.34,PR
Dean Wade,CLE,DAL,PR,10.0,9.76,0.589,Under,0.67,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,17.0,LOSS,0.0,7.24,PR
Chet Holmgren,OKC,MIN,PR,26.5,24.67,0.624,Under,0.625,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,30.0,LOSS,0.0,5.329999999999998,PR
Alex Caruso,OKC,MIN,PRA,9.5,10.95,0.518,Under,0.576,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,20.0,LOSS,0.0,9.05,PRA
Caris LeVert,DET,TOR,PRA,9.5,9.34,0.559,Under,0.369,100.0,Pass / Too Volatile,2026-03-15,2026-03-15,13.0,LOSS,0.0,3.66,PRA
Deni Avdija,POR,PHI,PRA,35.5,31.8,0.647,Under,0.677,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,40.0,LOSS,0.0,8.2,PRA
Quinten Post,GS,NYK,PRA,16.5,14.97,0.634,Under,0.509,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,28.0,LOSS,0.0,13.03,PRA
Will Richard,GS,NYK,PTS,9.5,7.86,0.698,Under,1.109,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-2.8600000000000003,PTS
Andrew Nembhard,IND,MIL,PTS,17.5,16.12,0.625,Under,0.466,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,PTS
Rudy Gobert,MIN,OKC,PTS,9.5,10.29,0.553,Under,0.644,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,WIN,1.0,-8.29,PTS
Donte DiVincenzo,MIN,OKC,PTS,10.5,11.0,0.556,Under,0.561,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,16.0,LOSS,0.0,5.0,PTS
Chet Holmgren,OKC,MIN,PTS,16.5,15.11,0.633,Under,0.698,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,21.0,LOSS,0.0,5.890000000000001,PTS
Donovan Clingan,POR,PHI,PTS,13.5,12.15,0.639,Under,0.472,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,11.0,WIN,1.0,-1.1500000000000004,PTS
Ausar Thompson,DET,TOR,PTS,9.5,10.42,0.504,Under,0.549,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,WIN,1.0,-6.42,PTS
Jamal Shead,TOR,DET,PTS,5.5,6.59,0.524,Under,0.733,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,WIN,1.0,-2.59,PTS
Adem Bona,PHI,POR,RA,7.5,6.62,0.646,Under,0.381,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,WIN,1.0,-0.6200000000000001,RA
Quentin Grimes,PHI,POR,RA,8.5,7.51,0.649,Under,0.426,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-2.51,RA
Deni Avdija,POR,PHI,RA,13.5,13.31,0.583,Under,0.722,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,15.0,LOSS,0.0,1.6899999999999995,RA
Dean Wade,CLE,DAL,RA,5.5,5.79,0.536,Under,0.546,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-0.79,RA
Jamal Shead,TOR,DET,RA,5.5,5.43,0.558,Under,0.447,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-0.4299999999999997,RA
RJ Barrett,TOR,DET,RA,7.5,8.33,0.559,Over,0.202,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,WIN,1.0,-0.33000000000000007,RA
P.J. Washington,DAL,CLE,RA,7.5,7.74,0.516,Under,0.376,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,13.0,LOSS,0.0,5.26,RA
Mikal Bridges,NY,GSW,RA,6.5,7.07,0.53,Over,0.315,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,-2.0700000000000003,RA
Gui Santos,GS,NYK,RA,10.5,9.28,0.651,Under,0.413,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,4.720000000000001,RA
Naz Reid,MIN,OKC,RA,7.5,8.1,0.532,Over,0.303,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,LOSS,0.0,-4.1,RA
Jarace Walker,IND,MIL,RA,9.5,8.79,0.621,Under,0.542,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,5.210000000000001,RA
Andrew Nembhard,IND,MIL,RA,10.5,9.45,0.636,Under,0.48,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,RA
Gui Santos,GS,NYK,REB,5.5,5.94,0.508,Under,0.542,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,LOSS,0.0,1.0599999999999996,REB
Anthony Edwards,MIN,OKC,REB,5.0,4.52,0.546,Under,0.537,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,LOSS,0.0,1.4800000000000004,REB
Brandon Ingram,TOR,DET,REB,5.5,4.95,0.628,Under,0.511,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-3.95,REB
Aaron Nesmith,IND,MIL,REB,3.5,3.76,0.533,Under,0.829,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,WIN,1.0,-1.7599999999999998,REB
Ryan Rollins,MIL,IND,REB,3.5,4.21,0.504,Over,0.673,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-2.21,REB
Jarace Walker,IND,MIL,REB,6.0,5.6,0.551,Under,0.493,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,8.0,LOSS,0.0,2.4000000000000004,REB
Cade Cunningham,DET,TOR,REB,4.5,4.82,0.519,Under,0.495,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,WIN,1.0,-1.8200000000000003,REB
Justin Edwards,PHI,POR,AST,2.5,2.09,0.664,Under,1.0,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,WIN,1.0,-0.08999999999999986,AST
Jalen Duren,DET,TOR,PA,21.5,19.63,0.631,Under,0.377,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,20.0,WIN,1.0,0.370000000000001,PA
Quinten Post,GS,NYK,PA,10.5,10.09,0.592,Under,0.613,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,25.0,LOSS,0.0,14.91,PA
Mitchell Robinson,NY,GSW,REB,7.5,7.27,0.594,Under,0.62,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,10.0,LOSS,0.0,2.7300000000000004,REB
Donovan Mitchell,CLE,DAL,PRA,37.5,34.42,0.63,Under,0.586,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,38.0,LOSS,0.0,3.5799999999999983,PRA
Jamal Shead,TOR,DET,PRA,12.5,11.93,0.602,Under,0.488,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,WIN,1.0,-2.9299999999999997,PRA
Jaylon Tyson,CLE,DAL,PTS,11.0,11.08,0.533,Under,0.522,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,,Pending / Not Found,,,PTS
OG Anunoby,NY,GSW,REB,4.5,4.95,0.519,Over,0.475,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,4.0,LOSS,0.0,-0.9500000000000002,REB
Dean Wade,CLE,DAL,REB,4.5,4.55,0.548,Under,0.527,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,0.4500000000000002,REB
Khris Middleton,DAL,CLE,PTS,9.5,12.32,0.507,Under,0.822,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,-7.32,PTS
Brandin Podziemski,GS,NYK,AST,5.0,4.77,0.505,Under,0.496,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,6.0,LOSS,0.0,1.2300000000000004,AST
Jalen Brunson,NY,GSW,AST,6.5,7.21,0.501,Over,0.523,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,9.0,WIN,1.0,1.79,AST
Scoot Henderson,POR,PHI,AST,3.5,3.79,0.504,Over,0.442,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,-1.79,AST
Quinten Post,GS,NYK,AST,1.5,1.47,0.601,Under,0.967,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,3.0,LOSS,0.0,1.53,AST
Maxime Raynaud,SAC,UTA,AST,1.5,1.66,0.532,Under,0.611,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-0.6599999999999999,AST
Shai Gilgeous-Alexander,OKC,MIN,AST,6.5,6.98,0.509,Under,0.493,30.0,Pass / Too Volatile,2026-03-15,2026-03-15,10.0,LOSS,0.0,3.0199999999999996,AST
Myles Turner,MIL,IND,AST,0.5,1.23,0.615,Over,1.17,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,0.0,LOSS,0.0,-1.23,AST
Kobe Brown,IND,MIL,AST,1.5,1.36,0.63,Under,1.43,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,LOSS,0.0,3.6399999999999997,AST
Ivica Zubac,IND,MIL,AST,1.5,1.74,0.509,Under,0.567,90.0,Pass / Too Volatile,2026-03-15,2026-03-15,2.0,LOSS,0.0,0.26,AST
Anthony Edwards,MIN,OKC,AST,3.5,3.78,0.501,Over,0.452,40.0,Pass / Too Volatile,2026-03-15,2026-03-15,5.0,WIN,1.0,1.2200000000000002,AST
Alex Caruso,OKC,MIN,AST,1.5,1.57,0.558,Under,0.786,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,1.0,WIN,1.0,-0.5700000000000001,AST
Ayo Dosunmu,MIN,OKC,PA,13.5,14.57,0.53,Over,0.322,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,18.0,WIN,1.0,3.4299999999999997,PA
Ajay Mitchell,OKC,MIN,PA,16.5,17.08,0.515,Under,0.294,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,WIN,1.0,-3.0799999999999983,PA
Jerami Grant,POR,PHI,PA,19.5,20.49,0.53,Under,0.425,20.0,Pass / Too Volatile,2026-03-15,2026-03-15,21.0,LOSS,0.0,0.5100000000000016,PA
Jakob Poeltl,TOR,DET,PA,12.5,13.54,0.519,Under,0.6,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,26.0,LOSS,0.0,12.46,PA
Jamal Shead,TOR,DET,PA,10.5,9.88,0.614,Under,0.548,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,WIN,1.0,-2.880000000000001,PA
Gui Santos,GS,NYK,PA,20.5,16.85,0.708,Under,0.292,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,27.0,LOSS,0.0,10.149999999999999,PA
Donovan Mitchell,CLE,DAL,PR,32.0,29.17,0.623,Under,0.611,70.0,Pass / Too Volatile,2026-03-15,2026-03-15,27.0,WIN,1.0,-2.1700000000000017,PR
Caris LeVert,DET,TOR,PR,7.5,7.86,0.51,Under,0.423,100.0,Pass / Too Volatile,2026-03-15,2026-03-15,12.0,LOSS,0.0,4.14,PR
Jarace Walker,IND,MIL,PR,20.5,18.54,0.639,Under,0.175,0.0,Pass / Too Volatile,2026-03-15,2026-03-15,22.0,LOSS,0.0,3.460000000000001,PR
Will Richard,GS,NYK,PR,13.5,11.27,0.688,Under,0.934,50.0,Pass / Too Volatile,2026-03-15,2026-03-15,7.0,WIN,1.0,-4.27,PR
Mitchell Robinson,NY,GSW,PR,13.5,13.92,0.552,Under,0.53,60.0,Pass / Too Volatile,2026-03-15,2026-03-15,14.0,LOSS,0.0,0.08000000000000007,PR
Mikal Bridges,NY,GSW,PR,15.5,15.76,0.554,Under,0.479,80.0,Pass / Too Volatile,2026-03-15,2026-03-15,10.0,WIN,1.0,-5.76,PR
