Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Brook Lopez,LAC,DAL,PR,14.5,14.55,0.602,Under,0.778,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,19.0,LOSS,0.0,4.449999999999999,PR
Victor Wembanyama,SA,IND,PTS,25.5,23.69,0.619,Under,0.412,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,20.0,WIN,1.0,-3.6900000000000013,PTS
Dominick Barlow,PHI,UTA,RA,7.5,6.69,0.644,Under,0.785,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-4.69,RA
Desmond Bane,ORL,LAL,AST,3.5,4.16,0.556,Over,0.479,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,0.8399999999999999,AST
Norman Powell,MIA,HOU,PA,23.5,22.0,0.616,Under,0.584,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PA
Gui Santos,GS,ATL,PR,20.5,17.32,0.689,Under,0.261,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-13.32,PR
Grayson Allen,PHX,MIL,RA,7.5,7.69,0.516,Under,0.274,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,RA
Aaron Nesmith,IND,SAS,REB,3.5,3.36,0.59,Under,0.812,90.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-1.3599999999999999,REB
De'Anthony Melton,GS,ATL,PA,18.5,17.31,0.616,Under,0.463,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,24.0,LOSS,0.0,6.690000000000001,PA
Jeremiah Fears,NO,CLE,PRA,15.5,19.51,0.54,Over,0.571,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,13.0,LOSS,0.0,-6.510000000000002,PRA
Dejounte Murray,NO,CLE,AST,4.5,5.1,0.539,Over,0.562,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,WIN,1.0,3.9000000000000004,AST
VJ Edgecombe,PHI,UTA,PA,26.5,21.19,0.726,Under,0.364,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,26.0,WIN,1.0,4.809999999999999,PA
Kawhi Leonard,LAC,DAL,PA,32.5,29.05,0.65,Under,0.206,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,39.0,LOSS,0.0,9.95,PA
Quentin Grimes,PHI,UTA,PTS,21.5,17.58,0.699,Under,0.571,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,7.420000000000002,PTS
Herbert Jones,NO,CLE,PTS,8.5,9.38,0.531,Under,0.601,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,2.619999999999999,PTS
Austin Reaves,LAL,ORL,REB,4.5,4.49,0.562,Under,0.569,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,2.51,REB
Adem Bona,PHI,UTA,RA,7.5,6.22,0.691,Under,0.402,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,-1.2199999999999998,RA
Norman Powell,MIA,HOU,REB,2.5,3.39,0.609,Over,0.648,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,REB
Pelle Larsson,MIA,HOU,PTS,10.5,12.11,0.502,Under,0.571,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,19.0,LOSS,0.0,6.890000000000001,PTS
Klay Thompson,DAL,LAC,PTS,10.5,11.63,0.532,Under,0.552,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,0.3699999999999992,PTS
Norman Powell,MIA,HOU,RA,5.5,6.0,0.523,Over,0.46,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,RA
Cason Wallace,OKC,WAS,RA,5.5,6.01,0.547,Under,0.655,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,-1.0099999999999998,RA
Pelle Larsson,MIA,HOU,PA,14.5,16.1,0.502,Under,0.498,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,5.899999999999999,PA
Ace Bailey,UTAH,PHI,PA,23.5,18.35,0.738,Under,0.5,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,29.0,LOSS,0.0,10.649999999999999,PA
Dean Wade,CLE,NOP,PR,9.5,10.54,0.554,Under,0.736,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,1.4600000000000009,PR
Elijah Harkless,UTAH,PHI,PRA,23.5,17.67,0.759,Under,0.678,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,24.0,LOSS,0.0,6.329999999999998,PRA
Dyson Daniels,ATL,GSW,AST,3.5,4.7,0.589,Over,0.504,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,1.2999999999999998,AST
LaMelo Ball,CHA,MEM,AST,5.5,6.39,0.55,Over,0.511,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,-2.3899999999999997,AST
Isaiah Hartenstein,OKC,WAS,PTS,7.5,7.1,0.616,Under,0.624,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,LOSS,0.0,1.9000000000000004,PTS
Stephon Castle,SA,IND,PA,24.5,23.8,0.579,Under,0.301,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PA
Herbert Jones,NO,CLE,PA,11.5,12.51,0.53,Under,0.57,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,LOSS,0.0,2.49,PA
John Collins,LAC,DAL,PA,15.5,16.61,0.521,Over,0.244,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,LOSS,0.0,-8.61,PA
Klay Thompson,DAL,LAC,PA,12.5,13.42,0.532,Under,0.489,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,0.5800000000000001,PA
Jalen Green,PHX,MIL,PR,24.5,24.21,0.572,Under,0.41,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,27.0,LOSS,0.0,2.789999999999999,PR
Jared McCain,OKC,WAS,PRA,11.5,12.62,0.526,Under,0.489,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,9.38,PRA
Klay Thompson,DAL,LAC,PRA,14.5,15.09,0.545,Under,0.468,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,WIN,1.0,-1.0899999999999999,PRA
Devin Vassell,SA,IND,PTS,13.5,14.65,0.512,Over,0.403,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PTS
John Collins,LAC,DAL,RA,7.5,8.05,0.533,Under,0.599,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-5.050000000000001,RA
Isaiah Hartenstein,OKC,WAS,REB,6.5,7.37,0.575,Over,0.316,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,20.0,WIN,1.0,12.629999999999999,REB
De'Anthony Melton,GS,ATL,REB,3.5,3.52,0.554,Under,0.556,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-1.52,REB
James Harden,CLE,NOP,REB,4.5,4.97,0.528,Over,0.349,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,1.0300000000000002,REB
Jeremiah Fears,NO,CLE,REB,2.5,3.3,0.553,Under,1.13,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,-0.2999999999999998,REB
Oso Ighodaro,PHX,MIL,PA,13.5,12.06,0.644,Under,0.423,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,LOSS,0.0,2.9399999999999995,PA
Miles Bridges,CHA,MEM,PR,20.5,22.43,0.541,Over,0.332,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,LOSS,0.0,-5.43,PR
LeBron James,LAL,ORL,PA,19.5,25.25,0.725,Over,0.153,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,16.0,LOSS,0.0,-9.25,PA
Norman Powell,MIA,HOU,PR,23.5,22.78,0.592,Under,0.574,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PR
LaMelo Ball,CHA,MEM,PTS,19.5,21.54,0.548,Over,0.288,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,29.0,WIN,1.0,7.460000000000001,PTS
Grayson Allen,PHX,MIL,REB,2.5,3.02,0.539,Over,0.662,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,REB
Draymond Green,GS,ATL,AST,5.5,5.29,0.573,Under,0.38,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,-1.29,AST
Cody Williams,UTAH,PHI,RA,7.5,7.25,0.589,Under,0.567,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-4.25,RA
Will Riley,WSH,OKC,AST,1.5,2.3,0.585,Over,0.871,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,1.7000000000000002,AST
Kyle Filipowski,UTAH,PHI,AST,2.5,3.43,0.63,Over,0.479,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,0.5699999999999998,AST
Myles Turner,MIL,PHX,PRA,15.5,17.56,0.513,Over,0.535,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,-7.559999999999999,PRA
Rui Hachimura,LAL,ORL,PR,11.5,12.88,0.542,Over,0.395,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,LOSS,0.0,-9.88,PR
Draymond Green,GS,ATL,PR,15.5,15.38,0.562,Under,0.461,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,19.0,LOSS,0.0,3.619999999999999,PR
Luguentz Dort,OKC,WAS,PRA,11.5,12.69,0.501,Over,0.451,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PRA
Dejounte Murray,NO,CLE,PTS,16.5,18.54,0.511,Over,0.486,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,-6.539999999999999,PTS
Bilal Coulibaly,WSH,OKC,PTS,11.5,12.68,0.538,Under,0.628,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,21.0,LOSS,0.0,8.32,PTS
Darius Garland,LAC,DAL,PTS,20.5,19.6,0.592,Under,0.231,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,41.0,LOSS,0.0,21.4,PTS
Ryan Nembhard,DAL,LAC,PTS,7.5,7.45,0.568,Under,0.771,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,13.0,LOSS,0.0,5.55,PTS
Amen Thompson,HOU,MIA,RA,13.5,12.74,0.599,Under,0.226,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,9.26,RA
LaMelo Ball,CHA,MEM,RA,10.5,11.46,0.544,Over,0.34,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,-4.460000000000001,RA
Isaiah Hartenstein,OKC,WAS,RA,10.5,11.45,0.546,Over,0.299,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,30.0,WIN,1.0,18.55,RA
Jaylen Wells,MEM,CHA,REB,3.5,3.4,0.572,Under,0.471,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,0.0,WIN,1.0,-3.4,REB
Jalen Johnson,ATL,GSW,AST,7.5,8.55,0.555,Over,0.49,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,AST
Jarace Walker,IND,SAS,AST,3.5,3.41,0.569,Under,0.676,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,0.5899999999999999,AST
Ryan Rollins,MIL,PHX,AST,5.5,5.86,0.528,Under,0.572,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,1.1399999999999997,AST
Julian Champagnie,SA,IND,PR,15.5,15.33,0.574,Under,0.453,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,LOSS,0.0,1.67,PR
Julian Champagnie,SA,IND,PTS,9.5,10.36,0.541,Under,0.623,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,LOSS,0.0,-0.35999999999999943,PTS
Pascal Siakam,IND,SAS,REB,5.5,6.03,0.534,Over,0.403,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,LOSS,0.0,-4.03,REB
Deandre Ayton,LAL,ORL,REB,7.5,8.17,0.524,Over,0.431,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,WIN,1.0,3.83,REB
Quentin Grimes,PHI,UTA,PA,26.5,21.43,0.712,Under,0.514,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,29.0,LOSS,0.0,7.57,PA
Reed Sheppard,HOU,MIA,AST,3.5,3.28,0.617,Under,0.694,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,10.72,AST
Devin Booker,PHX,MIL,AST,5.5,4.97,0.63,Under,0.736,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,2.0300000000000002,AST
Bilal Coulibaly,WSH,OKC,PA,14.5,16.11,0.51,Under,0.532,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,8.89,PA
Amen Thompson,HOU,MIA,PA,23.5,24.13,0.526,Under,0.156,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,28.0,LOSS,0.0,3.870000000000001,PA
Elijah Harkless,UTAH,PHI,PA,20.5,14.78,0.779,Under,0.786,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,20.0,WIN,1.0,5.220000000000001,PA
Brandin Podziemski,GS,ATL,PR,20.5,20.39,0.568,Under,0.413,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,-15.39,PR
Herbert Jones,NO,CLE,PRA,14.5,15.99,0.505,Under,0.486,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,18.0,LOSS,0.0,2.01,PRA
Brandin Podziemski,GS,ATL,PTS,14.5,14.68,0.564,Under,0.481,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,WIN,1.0,-9.68,PTS
Kyle Filipowski,UTAH,PHI,REB,6.5,7.16,0.505,Under,0.471,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-1.1600000000000001,REB
Julian Champagnie,SA,IND,REB,4.5,4.71,0.52,Under,0.421,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,2.29,REB
Herbert Jones,NO,CLE,REB,2.5,3.27,0.519,Over,0.66,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-0.27,REB
Quentin Grimes,PHI,UTA,PR,26.5,21.7,0.701,Under,0.554,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,30.0,LOSS,0.0,8.3,PR
Luka Doncic,LAL,ORL,PTS,32.5,30.29,0.617,Under,0.237,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,33.0,LOSS,0.0,2.710000000000001,PTS
Victor Wembanyama,SA,IND,AST,2.5,3.1,0.537,Over,0.699,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,2.9,AST
Collin Gillespie,PHX,MIL,PA,17.5,15.66,0.649,Under,0.588,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,24.0,LOSS,0.0,8.34,PA
Sam Merrill,CLE,NOP,PR,12.5,13.57,0.541,Under,0.548,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,11.43,PR
Collin Gillespie,PHX,MIL,PR,17.5,15.88,0.639,Under,0.569,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,6.119999999999999,PR
Oso Ighodaro,PHX,MIL,PR,17.5,14.79,0.68,Under,0.571,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,WIN,1.0,2.210000000000001,PR
Bub Carrington,WSH,OKC,PR,15.5,13.97,0.646,Under,0.653,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,22.0,LOSS,0.0,8.03,PR
Victor Wembanyama,SA,IND,PRA,40.5,37.86,0.615,Under,0.31,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,34.0,WIN,1.0,-3.8599999999999994,PRA
Justin Edwards,PHI,UTA,PTS,12.5,11.16,0.65,Under,0.755,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,-3.16,PTS
Ace Bailey,UTAH,PHI,PTS,19.5,16.26,0.689,Under,0.586,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,8.739999999999998,PTS
Alex Caruso,OKC,WAS,PTS,5.5,7.46,0.508,Over,0.8,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,LOSS,0.0,-3.46,PTS
Ryan Nembhard,DAL,LAC,RA,8.5,7.5,0.647,Under,0.589,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,LOSS,0.0,6.5,RA
Andre Drummond,PHI,UTA,RA,12.5,11.11,0.647,Under,0.619,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,10.0,WIN,1.0,-1.1099999999999994,RA
Tre Johnson,WSH,OKC,REB,2.5,2.71,0.573,Under,0.804,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,REB
Desmond Bane,ORL,LAL,PA,25.5,24.68,0.582,Under,0.284,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,WIN,1.0,-7.68,PA
Bilal Coulibaly,WSH,OKC,PR,16.5,17.89,0.506,Over,0.413,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,WIN,1.0,7.109999999999999,PR
De'Anthony Melton,GS,ATL,PRA,22.5,20.4,0.637,Under,0.455,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,26.0,LOSS,0.0,5.600000000000001,PRA
Ryan Rollins,MIL,PHX,RA,9.5,9.35,0.596,Under,0.635,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,LOSS,0.0,7.65,RA
Brandon Miller,CHA,MEM,RA,8.5,8.55,0.551,Under,0.4,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,-0.5500000000000007,RA
Jordan Goodwin,PHX,MIL,PTS,10.5,8.59,0.701,Under,0.484,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,11.0,LOSS,0.0,2.41,PTS
Zion Williamson,NO,CLE,REB,5.5,5.34,0.577,Under,0.573,80.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,LOSS,0.0,0.6600000000000001,REB
Nickeil Alexander-Walker,ATL,GSW,PTS,18.5,17.76,0.594,Under,0.382,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,17.0,WIN,1.0,-0.7600000000000016,PTS
Daniel Gafford,DAL,LAC,PA,10.5,12.42,0.56,Over,0.401,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,LOSS,0.0,-4.42,PA
Aaron Nesmith,IND,SAS,PR,17.5,16.83,0.616,Under,0.765,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,WIN,1.0,-9.829999999999998,PR
Justin Edwards,PHI,UTA,PR,16.5,14.73,0.65,Under,0.728,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,-6.73,PR
Rui Hachimura,LAL,ORL,REB,2.5,3.05,0.552,Over,0.625,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,LOSS,0.0,-2.05,REB
VJ Edgecombe,PHI,UTA,AST,4.5,3.8,0.664,Under,0.656,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,4.0,WIN,1.0,0.20000000000000018,AST
Ajay Mitchell,OKC,WAS,AST,2.5,3.2,0.534,Over,0.727,70.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-0.20000000000000018,AST
LaMelo Ball,CHA,MEM,PA,26.5,28.78,0.531,Over,0.285,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,33.0,WIN,1.0,4.219999999999999,PA
Will Riley,WSH,OKC,RA,5.5,6.0,0.524,Over,0.414,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,5.0,LOSS,0.0,-1.0,RA
Jeremiah Fears,NO,CLE,PTS,9.5,12.16,0.551,Over,0.547,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,-5.16,PTS
Ryan Kalkbrenner,CHA,MEM,REB,3.5,4.53,0.623,Over,0.507,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,LOSS,0.0,-2.5300000000000002,REB
Nickeil Alexander-Walker,ATL,GSW,AST,3.5,3.56,0.54,Under,0.511,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-2.56,AST
Jared McCain,OKC,WAS,PR,12.5,12.6,0.57,Under,0.488,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,21.0,LOSS,0.0,8.4,PR
Luguentz Dort,OKC,WAS,PR,10.5,11.74,0.509,Over,0.473,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,PR
Daniel Gafford,DAL,LAC,PTS,9.5,10.38,0.515,Under,0.438,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,WIN,1.0,-3.380000000000001,PTS
Bobby Portis,MIL,PHX,RA,8.5,9.33,0.504,Over,0.606,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,RA
Bilal Coulibaly,WSH,OKC,RA,6.5,7.24,0.513,Over,0.486,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,0.7599999999999998,RA
Devin Vassell,SA,IND,REB,3.5,3.54,0.55,Under,0.486,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,,Pending / Not Found,,,REB
Reed Sheppard,HOU,MIA,PRA,22.5,20.32,0.639,Under,0.424,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,39.0,LOSS,0.0,18.68,PRA
Adem Bona,PHI,UTA,PTS,4.5,5.74,0.581,Over,0.491,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,16.0,WIN,1.0,10.26,PTS
Andrew Nembhard,IND,SAS,RA,7.5,8.85,0.563,Over,0.48,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,WIN,1.0,-0.8499999999999996,RA
GG Jackson,MEM,CHA,PTS,14.5,15.24,0.506,Under,0.278,0.0,Pass / Too Volatile,2026-03-21,2026-03-21,19.0,LOSS,0.0,3.76,PTS
Reed Sheppard,HOU,MIA,PTS,15.5,14.47,0.614,Under,0.468,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,23.0,LOSS,0.0,8.53,PTS
Pelle Larsson,MIA,HOU,RA,6.5,6.77,0.53,Under,0.497,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,8.0,LOSS,0.0,1.2300000000000004,RA
Olivier-Maxence Prosper,MEM,CHA,AST,1.5,1.46,0.592,Under,1.054,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-0.45999999999999996,AST
Will Riley,WSH,OKC,PA,17.5,17.55,0.557,Under,0.447,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,13.0,WIN,1.0,-4.550000000000001,PA
Brook Lopez,LAC,DAL,PA,12.5,11.3,0.659,Under,0.794,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,WIN,1.0,0.6999999999999993,PA
Justin Edwards,PHI,UTA,PA,15.5,14.15,0.634,Under,0.645,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,WIN,1.0,-5.15,PA
Andre Drummond,PHI,UTA,PA,11.5,9.96,0.664,Under,0.651,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-3.960000000000001,PA
Andre Drummond,PHI,UTA,PR,20.5,17.21,0.694,Under,0.539,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,WIN,1.0,-5.210000000000001,PR
Reed Sheppard,HOU,MIA,PR,19.5,17.13,0.66,Under,0.403,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,25.0,LOSS,0.0,7.870000000000001,PR
Will Riley,WSH,OKC,PRA,22.5,20.97,0.615,Under,0.363,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,14.0,WIN,1.0,-6.969999999999999,PRA
Justin Edwards,PHI,UTA,PRA,19.5,17.33,0.651,Under,0.676,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,9.0,WIN,1.0,-8.329999999999998,PRA
Ace Bailey,UTAH,PHI,PRA,28.5,22.63,0.73,Under,0.359,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,36.0,LOSS,0.0,13.370000000000001,PRA
Dominick Barlow,PHI,UTA,PRA,19.5,17.28,0.653,Under,0.517,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,3.0,WIN,1.0,-14.280000000000001,PRA
Oso Ighodaro,PHX,MIL,PTS,9.5,8.5,0.641,Under,0.63,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,3.5,PTS
Bub Carrington,WSH,OKC,RA,9.5,8.21,0.667,Under,0.438,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,WIN,1.0,-2.210000000000001,RA
Alex Caruso,OKC,WAS,REB,2.5,3.17,0.518,Over,0.756,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,LOSS,0.0,-2.17,REB
Will Riley,WSH,OKC,REB,3.5,3.77,0.504,Under,0.372,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-2.77,REB
LeBron James,LAL,ORL,PTS,14.5,18.88,0.725,Over,0.221,20.0,Pass / Too Volatile,2026-03-21,2026-03-21,12.0,LOSS,0.0,-6.879999999999999,PTS
Andrew Nembhard,IND,SAS,AST,5.5,6.08,0.502,Over,0.558,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,WIN,1.0,0.9199999999999999,AST
P.J. Washington,DAL,LAC,AST,1.5,1.92,0.539,Over,0.523,30.0,Pass / Too Volatile,2026-03-21,2026-03-21,0.0,LOSS,0.0,-1.92,AST
Jonathan Kuminga,ATL,GSW,PR,15.5,17.8,0.505,Over,0.512,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,6.0,LOSS,0.0,-11.8,PR
Bub Carrington,WSH,OKC,PTS,10.5,10.54,0.604,Under,0.787,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,19.0,LOSS,0.0,8.46,PTS
Sam Merrill,CLE,NOP,PTS,10.5,11.09,0.568,Under,0.636,40.0,Pass / Too Volatile,2026-03-21,2026-03-21,15.0,LOSS,0.0,3.91,PTS
Jonathan Kuminga,ATL,GSW,PTS,10.5,12.55,0.522,Under,0.756,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-10.55,PTS
Naji Marshall,DAL,LAC,REB,4.5,4.98,0.527,Under,0.756,60.0,Pass / Too Volatile,2026-03-21,2026-03-21,2.0,WIN,1.0,-2.9800000000000004,REB
Donovan Mitchell,CLE,NOP,REB,4.5,4.02,0.628,Under,0.598,50.0,Pass / Too Volatile,2026-03-21,2026-03-21,7.0,LOSS,0.0,2.9800000000000004,REB
Jevon Carter,ORL,LAL,AST,2.5,2.29,0.612,Under,0.596,10.0,Pass / Too Volatile,2026-03-21,2026-03-21,1.0,WIN,1.0,-1.29,AST
