Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Andrew Wiggins,MIA,CLE,AST,2.5,1.17,0.845,Under,0.519,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.8300000000000001,AST
Donovan Mitchell,CLE,MIA,REB,4.5,2.2,0.872,Under,0.541,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,3.8,REB
John Konchar,UTAH,WAS,REB,5.5,3.16,0.853,Under,0.581,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,LOSS,0.0,10.84,REB
RJ Barrett,TOR,LAC,AST,2.5,5.64,0.915,Over,0.736,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-1.6399999999999997,AST
Naji Marshall,DAL,DEN,AST,4.5,6.79,0.8,Over,0.478,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-3.79,AST
Chet Holmgren,OKC,BOS,AST,1.5,3.71,0.878,Over,0.791,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,LOSS,0.0,-3.71,AST
Kyle Kuzma,MIL,POR,AST,2.5,1.15,0.849,Under,0.842,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,AST
Cedric Coward,MEM,SAS,REB,4.5,6.81,0.802,Over,0.8,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,LOSS,0.0,-5.81,REB
Shai Gilgeous-Alexander,OKC,BOS,AST,6.5,5.14,0.729,Under,0.515,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,2.8600000000000003,AST
Taurean Prince,MIL,POR,AST,1.5,0.11,0.984,Under,0.964,90.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,1.89,AST
Aaron Holiday,HOU,MIN,PTS,4.5,3.52,0.713,Under,0.572,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,WIN,1.0,-0.52,PTS
Donte DiVincenzo,MIN,HOU,PTS,11.5,8.23,0.807,Under,0.679,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,LOSS,0.0,8.77,PTS
Jamir Watkins,WSH,UTA,REB,4.5,5.93,0.699,Over,0.543,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,0.07000000000000028,REB
Tim Hardaway Jr.,DEN,DAL,REB,2.5,3.11,0.595,Over,0.451,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,LOSS,0.0,-2.11,REB
Bones Hyland,MIN,HOU,PRA,21.5,27.74,0.776,Over,0.547,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,16.0,LOSS,0.0,-11.739999999999998,PRA
Taurean Prince,MIL,POR,PTS,6.5,5.24,0.717,Under,0.796,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,LOSS,0.0,7.76,PTS
Klay Thompson,DAL,DEN,AST,1.5,1.08,0.712,Under,0.372,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,WIN,1.0,-1.08,AST
Luka Doncic,LAL,IND,AST,7.5,6.07,0.722,Under,0.466,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,WIN,1.0,0.9299999999999997,AST
Tobias Harris,DET,ATL,RA,8.5,11.84,0.828,Over,0.456,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,-5.84,RA
Jaden McDaniels,MIN,HOU,PRA,23.5,27.36,0.65,Over,0.491,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,WIN,1.0,-0.35999999999999943,PRA
Isaiah Hartenstein,OKC,BOS,PTS,6.5,9.93,0.859,Over,0.724,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,-3.9299999999999997,PTS
Stephon Castle,SA,MEM,REB,4.5,6.92,0.813,Over,0.585,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-3.92,REB
Payton Pritchard,BOS,OKC,PTS,13.5,10.38,0.768,Under,0.529,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,LOSS,0.0,3.619999999999999,PTS
Ausar Thompson,DET,ATL,PTS,9.5,6.25,0.844,Under,0.61,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,18.0,LOSS,0.0,11.75,PTS
Ousmane Dieng,MIL,POR,AST,4.5,5.9,0.695,Over,1.213,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,-1.9000000000000004,AST
Kristaps Porzingis,GS,BKN,REB,5.5,7.05,0.7,Over,0.493,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,-2.05,REB
GG Jackson,MEM,SAS,REB,5.5,3.11,0.861,Under,0.518,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,3.89,REB
John Konchar,UTAH,WAS,AST,2.5,1.04,0.864,Under,0.844,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,3.96,AST
Payton Pritchard,BOS,OKC,AST,5.5,3.07,0.86,Under,0.531,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-2.07,AST
Cedric Coward,MEM,SAS,AST,2.5,1.27,0.83,Under,0.846,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,2.73,AST
Alperen Sengun,HOU,MIN,REB,9.5,12.54,0.795,Over,0.474,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,-6.539999999999999,REB
Naz Reid,MIN,HOU,AST,2.5,0.21,0.978,Under,1.144,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,0.79,AST
Jared McCain,OKC,BOS,PTS,6.5,13.3,0.976,Over,0.568,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,LOSS,0.0,-7.300000000000001,PTS
Derrick White,BOS,OKC,REB,4.5,5.91,0.696,Over,0.412,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-3.91,REB
Donte DiVincenzo,MIN,HOU,PRA,19.5,12.6,0.854,Under,0.465,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,LOSS,0.0,9.4,PRA
Cody Williams,UTAH,WAS,PTS,17.5,14.12,0.737,Under,0.602,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,24.0,LOSS,0.0,9.88,PTS
Neemias Queta,BOS,OKC,PTS,7.5,4.52,0.866,Under,0.868,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,LOSS,0.0,8.48,PTS
Ausar Thompson,DET,ATL,PRA,18.5,14.14,0.774,Under,0.524,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,LOSS,0.0,12.86,PRA
Daniel Gafford,DAL,DEN,AST,1.5,4.72,0.945,Over,0.982,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,AST
Dylan Harper,SA,MEM,REB,3.5,4.04,0.569,Over,0.41,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,0.96,REB
Victor Wembanyama,SA,MEM,PA,30.5,29.57,0.576,Under,0.239,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,WIN,1.0,-7.57,PA
Caris LeVert,DET,ATL,REB,1.5,2.96,0.787,Over,0.413,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,2.04,REB
Will Richard,GS,BKN,AST,1.5,0.97,0.75,Under,1.343,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,WIN,1.0,-0.97,AST
Will Riley,WSH,UTA,REB,3.5,1.11,0.909,Under,0.467,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,10.0,LOSS,0.0,8.89,REB
Jerami Grant,POR,MIL,REB,3.5,4.86,0.708,Over,0.626,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-2.8600000000000003,REB
Immanuel Quickley,TOR,LAC,REB,3.5,2.96,0.656,Under,0.437,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,REB
Keon Ellis,CLE,MIA,PTS,6.5,2.38,0.931,Under,0.742,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,LOSS,0.0,14.620000000000001,PTS
Jalen Johnson,ATL,DET,REB,8.5,5.43,0.855,Under,0.421,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,2.5700000000000003,REB
Bam Adebayo,MIA,CLE,PRA,34.5,25.33,0.799,Under,0.538,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,34.0,WIN,1.0,8.670000000000002,PRA
Jarace Walker,IND,LAL,AST,2.5,2.13,0.644,Under,0.527,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,1.87,AST
Ben Saraf,BKN,GSW,AST,4.5,2.08,0.88,Under,0.49,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,4.92,AST
Derrick Jones Jr.,LAC,TOR,PTS,10.5,7.24,0.825,Under,0.535,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-5.24,PTS
Ousmane Dieng,MIL,POR,PTS,11.5,7.3,0.858,Under,0.565,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,16.0,LOSS,0.0,8.7,PTS
Cody Williams,UTAH,WAS,PA,20.5,17.16,0.712,Under,0.537,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,LOSS,0.0,7.84,PA
Stephon Castle,SA,MEM,AST,8.5,6.22,0.793,Under,0.287,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,LOSS,0.0,2.7800000000000002,AST
CJ McCollum,ATL,DET,AST,4.5,8.52,0.922,Over,0.552,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,-3.5199999999999996,AST
Brandon Ingram,TOR,LAC,AST,3.5,1.12,0.908,Under,0.609,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,2.88,AST
LeBron James,LAL,IND,AST,6.5,9.7,0.843,Over,0.41,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,WIN,1.0,-0.6999999999999993,AST
Isaac Okoro,CHI,PHI,REB,2.5,1.09,0.857,Under,0.586,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.9099999999999999,REB
Ayo Dosunmu,MIN,HOU,REB,4.5,7.96,0.893,Over,0.662,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,REB
Cody Williams,UTAH,WAS,REB,5.5,0.52,0.972,Under,0.722,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,3.48,REB
Jalen Williams,OKC,BOS,AST,3.5,5.81,0.824,Over,0.567,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-2.8099999999999996,AST
Luka Doncic,LAL,IND,PA,42.5,38.38,0.65,Under,0.191,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,50.0,LOSS,0.0,11.619999999999997,PA
Evan Mobley,CLE,MIA,AST,2.5,5.69,0.917,Over,0.521,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-1.6900000000000004,AST
Derrick Jones Jr.,LAC,TOR,AST,1.5,1.04,0.726,Under,0.698,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,0.0,WIN,1.0,-1.04,AST
Matas Buzelis,CHI,PHI,AST,1.5,1.02,0.733,Under,0.683,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,0.98,AST
Tristan Vukcevic,WSH,UTA,REB,5.5,1.18,0.947,Under,0.749,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,REB
Payton Pritchard,BOS,OKC,REB,3.5,1.17,0.904,Under,0.606,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.8300000000000001,REB
Jalen Johnson,ATL,DET,AST,7.5,3.49,0.918,Under,0.494,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,LOSS,0.0,8.51,AST
Brandin Podziemski,GS,BKN,PTS,15.5,19.92,0.766,Over,0.453,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,WIN,1.0,2.0799999999999983,PTS
John Konchar,UTAH,WAS,RA,7.5,4.17,0.887,Under,0.568,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,LOSS,0.0,14.83,RA
Ace Bailey,UTAH,WAS,PRA,32.5,41.63,0.767,Over,0.463,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,23.0,LOSS,0.0,-18.630000000000003,PRA
Jake LaRavia,LAL,IND,PRA,16.5,9.52,0.887,Under,0.496,90.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,WIN,1.0,2.4800000000000004,PRA
Keon Ellis,CLE,MIA,AST,1.5,0.12,0.982,Under,0.946,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,0.88,AST
Kristaps Porzingis,GS,BKN,PR,23.5,29.03,0.724,Over,0.462,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,LOSS,0.0,-7.030000000000001,PR
Andrew Nembhard,IND,LAL,REB,2.5,6.72,0.96,Over,0.835,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-4.72,REB
Scoot Henderson,POR,MIL,REB,2.5,2.99,0.57,Over,0.429,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,WIN,1.0,0.009999999999999787,REB
Jay Huff,IND,LAL,REB,4.5,5.62,0.654,Over,0.638,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,0.3799999999999999,REB
Quentin Grimes,PHI,CHI,AST,3.5,4.05,0.571,Over,0.535,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,0.9500000000000002,AST
Bub Carrington,WSH,UTA,RA,10.5,8.87,0.698,Under,0.457,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,WIN,1.0,-3.869999999999999,RA
Jaden McDaniels,MIN,HOU,PA,18.5,21.45,0.646,Over,0.506,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,WIN,1.0,3.5500000000000007,PA
Bam Adebayo,MIA,CLE,PA,24.5,21.68,0.666,Under,0.677,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,24.0,WIN,1.0,2.3200000000000003,PA
Neemias Queta,BOS,OKC,AST,1.5,1.1,0.706,Under,1.316,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,0.8999999999999999,AST
Jared McCain,OKC,BOS,REB,1.5,1.09,0.708,Under,0.623,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-0.09000000000000008,REB
Kristaps Porzingis,GS,BKN,AST,2.5,4.85,0.856,Over,0.714,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-2.8499999999999996,AST
Bub Carrington,WSH,UTA,AST,6.5,7.5,0.616,Over,0.57,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-4.5,AST
Kevin Huerter,DET,ATL,AST,2.5,2.92,0.553,Over,0.451,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-0.9199999999999999,AST
Klay Thompson,DAL,DEN,PRA,15.5,17.26,0.596,Over,0.44,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,-9.260000000000002,PRA
Jrue Holiday,POR,MIL,PTS,15.5,11.05,0.811,Under,0.52,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,WIN,1.0,1.9499999999999993,PTS
Tre Jones,CHI,PHI,REB,2.5,4.83,0.854,Over,0.522,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-0.8300000000000001,REB
Christian Braun,DEN,DAL,AST,2.5,1.14,0.85,Under,0.47,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,2.8600000000000003,AST
Ace Bailey,UTAH,WAS,AST,2.5,3.01,0.573,Over,0.671,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,WIN,1.0,-0.009999999999999787,AST
Jaime Jaquez Jr.,MIA,CLE,PTS,10.5,8.03,0.769,Under,0.5,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,LOSS,0.0,5.970000000000001,PTS
Julius Randle,MIN,HOU,RA,11.5,12.73,0.589,Over,0.24,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,WIN,1.0,-0.7300000000000004,RA
Paul Reed,DET,ATL,PTS,9.5,7.9,0.709,Under,0.594,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,-1.9000000000000004,PTS
Luka Doncic,LAL,IND,PRA,51.5,45.64,0.668,Under,0.173,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,56.0,LOSS,0.0,10.36,PRA
Aaron Gordon,DEN,DAL,REB,5.5,5.92,0.538,Over,0.382,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,REB
Walter Clayton Jr.,MEM,SAS,AST,4.5,5.75,0.673,Over,0.622,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,0.25,AST
Kevin Huerter,DET,ATL,REB,2.5,1.23,0.835,Under,0.586,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,0.77,REB
Sam Merrill,CLE,MIA,AST,1.5,1.11,0.703,Under,0.451,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,LOSS,0.0,2.8899999999999997,AST
Jamir Watkins,WSH,UTA,AST,2.5,2.11,0.651,Under,0.607,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-0.10999999999999988,AST
Klay Thompson,DAL,DEN,PTS,11.5,14.87,0.773,Over,0.506,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,LOSS,0.0,-6.869999999999999,PTS
Brook Lopez,LAC,TOR,PTS,7.5,17.98,0.997,Over,0.741,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,14.0,WIN,1.0,-3.9800000000000004,PTS
Scottie Barnes,TOR,LAC,PTS,17.5,19.41,0.587,Over,0.243,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,LOSS,0.0,-10.41,PTS
Ryan Rollins,MIL,POR,PA,25.5,19.83,0.765,Under,0.22,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,40.0,LOSS,0.0,20.17,PA
Bam Adebayo,MIA,CLE,PR,31.5,22.13,0.821,Under,0.587,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,WIN,1.0,4.870000000000001,PR
Aaron Gordon,DEN,DAL,PTS,16.5,16.32,0.549,Under,0.586,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PTS
Bam Adebayo,MIA,CLE,PTS,20.5,17.43,0.698,Under,0.765,10.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,WIN,1.0,-0.4299999999999997,PTS
Naz Reid,MIN,HOU,REB,5.5,6.64,0.645,Over,0.349,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,WIN,1.0,6.36,REB
Myles Turner,MIL,POR,PRA,16.5,8.16,0.917,Under,0.645,90.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PRA
Ayo Dosunmu,MIN,HOU,PRA,25.5,30.04,0.664,Over,0.402,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PRA
Cody Williams,UTAH,WAS,AST,3.5,3.02,0.644,Under,0.559,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-2.02,AST
Amen Thompson,HOU,MIN,REB,7.5,3.6,0.914,Under,0.549,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,LOSS,0.0,5.4,REB
Rudy Gobert,MIN,HOU,AST,1.5,1.0,0.739,Under,0.9,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,0.0,AST
Davion Mitchell,MIA,CLE,PTS,7.5,2.66,0.942,Under,0.55,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,11.0,LOSS,0.0,8.34,PTS
Isaac Okoro,CHI,PHI,AST,1.5,1.07,0.718,Under,0.624,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-0.07000000000000006,AST
Reed Sheppard,HOU,MIN,REB,3.5,4.73,0.689,Over,0.608,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,3.2699999999999996,REB
Nickeil Alexander-Walker,ATL,DET,AST,3.5,5.73,0.816,Over,0.604,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-2.7300000000000004,AST
Max Christie,DAL,DEN,REB,2.5,2.11,0.649,Under,0.627,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,1.0,WIN,1.0,-1.1099999999999999,REB
Deandre Ayton,LAL,IND,REB,8.5,9.76,0.634,Over,0.441,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,REB
Scoot Henderson,POR,MIL,AST,3.5,4.04,0.569,Over,0.515,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,4.0,WIN,1.0,-0.040000000000000036,AST
Daniss Jenkins,DET,ATL,RA,10.5,11.69,0.597,Over,0.465,90.0,Pass / Too Volatile,2026-03-25,2026-03-25,13.0,WIN,1.0,1.3100000000000005,RA
Brandin Podziemski,GS,BKN,REB,5.5,9.73,0.917,Over,0.561,60.0,Pass / Too Volatile,2026-03-25,2026-03-25,6.0,WIN,1.0,-3.7300000000000004,REB
De'Anthony Melton,GS,BKN,AST,2.5,4.78,0.849,Over,0.527,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,WIN,1.0,-1.7800000000000002,AST
Daniss Jenkins,DET,ATL,REB,3.5,4.04,0.57,Over,0.689,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-1.04,REB
Andrew Nembhard,IND,LAL,AST,7.5,13.2,0.947,Over,0.492,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,19.0,WIN,1.0,5.800000000000001,AST
Kawhi Leonard,LAC,TOR,PR,33.5,32.78,0.566,Under,0.142,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,33.0,WIN,1.0,0.21999999999999886,PR
Donovan Clingan,POR,MIL,PRA,29.5,22.23,0.785,Under,0.223,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,32.0,LOSS,0.0,9.77,PRA
Deni Avdija,POR,MIL,AST,6.5,2.24,0.935,Under,0.629,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,4.76,AST
Olivier-Maxence Prosper,MEM,SAS,PRA,18.5,12.05,0.851,Under,0.172,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,LOSS,0.0,9.95,PRA
Christian Braun,DEN,DAL,RA,7.5,4.36,0.876,Under,0.354,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,WIN,1.0,2.6399999999999997,RA
Kristaps Porzingis,GS,BKN,RA,8.5,11.73,0.82,Over,0.547,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,7.0,LOSS,0.0,-4.73,RA
Jaden McDaniels,MIN,HOU,REB,3.5,5.84,0.827,Over,0.686,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-3.84,REB
Ausar Thompson,DET,ATL,AST,3.5,3.05,0.636,Under,0.559,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,5.0,LOSS,0.0,1.9500000000000002,AST
Caris LeVert,DET,ATL,AST,3.5,3.98,0.558,Over,0.596,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,LOSS,0.0,-1.98,AST
Jaden McDaniels,MIN,HOU,PTS,15.5,18.47,0.677,Over,0.547,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,25.0,WIN,1.0,6.530000000000001,PTS
Dean Wade,CLE,MIA,PTS,5.5,2.32,0.907,Under,0.942,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PTS
Harrison Barnes,SA,MEM,REB,3.5,3.0,0.647,Under,0.749,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,2.0,WIN,1.0,-1.0,REB
Payton Pritchard,BOS,OKC,RA,8.5,4.32,0.912,Under,0.417,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,WIN,1.0,-1.3200000000000003,RA
Pascal Siakam,IND,LAL,RA,8.5,7.22,0.69,Under,0.408,80.0,Pass / Too Volatile,2026-03-25,2026-03-25,9.0,LOSS,0.0,1.7800000000000002,RA
Naji Marshall,DAL,DEN,PTS,16.5,16.62,0.528,Under,0.591,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,22.0,LOSS,0.0,5.379999999999999,PTS
Jaden McDaniels,MIN,HOU,PR,19.5,24.41,0.741,Over,0.518,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,27.0,WIN,1.0,2.59,PR
Alperen Sengun,HOU,MIN,AST,5.5,9.7,0.915,Over,0.643,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,LOSS,0.0,-6.699999999999999,AST
Aaron Gordon,DEN,DAL,PA,19.5,18.89,0.574,Under,0.503,50.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PA
Cody Williams,UTAH,WAS,PRA,25.5,17.75,0.825,Under,0.454,0.0,Pass / Too Volatile,2026-03-25,2026-03-25,29.0,LOSS,0.0,11.25,PRA
Dyson Daniels,ATL,DET,PRA,22.5,21.23,0.603,Under,0.346,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,33.0,LOSS,0.0,11.77,PRA
Ajay Mitchell,OKC,BOS,REB,3.5,1.13,0.907,Under,0.526,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,3.0,WIN,1.0,1.87,REB
Jamir Watkins,WSH,UTA,PRA,17.5,13.15,0.784,Under,0.332,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,16.0,WIN,1.0,2.8499999999999996,PRA
Kyle Kuzma,MIL,POR,PRA,19.5,22.72,0.652,Over,0.486,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,,Pending / Not Found,,,PRA
Kristaps Porzingis,GS,BKN,PTS,17.5,21.89,0.734,Over,0.505,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,17.0,LOSS,0.0,-4.890000000000001,PTS
Bub Carrington,WSH,UTA,PTS,13.5,13.9,0.501,Under,0.711,40.0,Pass / Too Volatile,2026-03-25,2026-03-25,12.0,WIN,1.0,-1.9000000000000004,PTS
Will Riley,WSH,UTA,PA,19.5,14.66,0.784,Under,0.369,20.0,Pass / Too Volatile,2026-03-25,2026-03-25,24.0,LOSS,0.0,9.34,PA
Bilal Coulibaly,WSH,UTA,PRA,22.5,20.14,0.655,Under,0.373,30.0,Pass / Too Volatile,2026-03-25,2026-03-25,16.0,WIN,1.0,-4.140000000000001,PRA
Kevin Huerter,DET,ATL,PTS,8.5,7.02,0.713,Under,0.474,70.0,Pass / Too Volatile,2026-03-25,2026-03-25,8.0,WIN,1.0,0.9800000000000004,PTS
