Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Reed Sheppard,HOU,CHI,PRA,23.5,36.72,0.94,Over,0.407,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,24.0,WIN,1.0,-12.719999999999999,PRA
Jalen Duren,DET,LAL,AST,4.5,1.03,0.938,Under,0.766,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,1.97,AST
Dorian Finney-Smith,HOU,CHI,AST,0.5,2.83,0.937,Over,0.731,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,LOSS,0.0,-2.83,AST
Pelle Larsson,MIA,SAS,PTS,11.5,18.22,0.937,Over,0.5,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,-11.219999999999999,PTS
John Collins,LAC,MIL,RA,8.5,3.53,0.937,Under,0.592,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Ziaire Williams,BKN,POR,AST,0.5,2.82,0.936,Over,0.889,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,WIN,1.0,-1.8199999999999998,AST
Kristaps Porzingis,GS,DAL,PR,21.5,9.08,0.935,Under,0.471,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,29.0,LOSS,0.0,19.92,PR
Isaiah Hartenstein,OKC,PHI,REB,8.0,15.98,0.935,Over,0.55,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,WIN,1.0,-3.9800000000000004,REB
Bam Adebayo,MIA,SAS,RA,13.5,21.75,0.934,Over,0.369,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,-14.75,RA
Brandin Podziemski,GS,DAL,AST,4.5,1.18,0.932,Under,0.566,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,4.82,AST
Aaron Nesmith,IND,ORL,PA,13.5,5.94,0.931,Under,0.757,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,LOSS,0.0,15.059999999999999,PA
Onyeka Okongwu,ATL,MEM,PTS,14.5,6.51,0.929,Under,0.529,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,16.0,LOSS,0.0,9.49,PTS
Reed Sheppard,HOU,CHI,PTS,14.5,22.55,0.928,Over,0.449,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,LOSS,0.0,-9.55,PTS
Justin Edwards,PHI,OKC,RA,4.5,1.3,0.926,Under,0.742,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,1.7,RA
Brice Sensabaugh,UTAH,TOR,PTS,19.5,32.37,0.925,Over,0.576,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,24.0,WIN,1.0,-8.369999999999997,PTS
Gui Santos,GS,DAL,PRA,22.5,10.53,0.924,Under,0.302,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,27.0,LOSS,0.0,16.47,PRA
Naji Marshall,DAL,GSW,PA,20.5,31.19,0.924,Over,0.588,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,WIN,1.0,-8.190000000000001,PA
John Collins,LAC,MIL,AST,0.5,0.15,0.923,Under,1.075,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Gui Santos,GS,DAL,PA,17.5,8.3,0.923,Under,0.301,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,LOSS,0.0,12.7,PA
Bam Adebayo,MIA,SAS,PR,31.5,48.45,0.922,Over,0.539,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,LOSS,0.0,-27.450000000000003,PR
Cody Williams,UTAH,TOR,RA,7.5,3.39,0.922,Under,0.364,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Victor Wembanyama,SA,MIA,AST,2.5,5.76,0.921,Over,0.719,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-1.7599999999999998,AST
Dominick Barlow,PHI,OKC,REB,5.5,2.0,0.921,Under,0.65,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,5.0,REB
Kevin Huerter,DET,LAL,PTS,8.5,13.59,0.919,Over,0.628,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,-6.59,PTS
Aaron Nesmith,IND,ORL,PRA,16.5,8.06,0.919,Under,0.666,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,LOSS,0.0,14.94,PRA
Aaron Nesmith,IND,ORL,PR,15.5,7.6,0.918,Under,0.701,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,LOSS,0.0,13.4,PR
Jalen Johnson,ATL,MEM,AST,7.5,3.49,0.918,Under,0.494,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Bam Adebayo,MIA,SAS,PA,23.5,35.36,0.918,Over,0.664,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,22.0,LOSS,0.0,-13.36,PA
P.J. Washington,DAL,GSW,PTS,13.5,20.63,0.918,Over,0.43,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,LOSS,0.0,-11.629999999999999,PTS
Aaron Nesmith,IND,ORL,PTS,11.5,5.68,0.917,Under,0.819,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,19.0,LOSS,0.0,13.32,PTS
Tari Eason,HOU,CHI,RA,8.0,3.4,0.916,Under,0.408,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,0.6000000000000001,RA
Ace Bailey,UTAH,TOR,REB,3.5,7.05,0.916,Over,0.631,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,-1.0499999999999998,REB
Bam Adebayo,MIA,SAS,PTS,20.5,31.05,0.914,Over,0.735,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,18.0,LOSS,0.0,-13.05,PTS
Kyle Kuzma,MIL,LAC,PA,13.5,20.28,0.914,Over,0.557,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PA
Pelle Larsson,MIA,SAS,PR,15.5,23.22,0.912,Over,0.467,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,-15.219999999999999,PR
Gui Santos,GS,DAL,REB,5.5,2.23,0.911,Under,0.468,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,3.77,REB
Bam Adebayo,MIA,SAS,REB,10.5,17.11,0.91,Over,0.409,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-14.11,REB
Brandon Ingram,TOR,UTA,AST,3.5,1.12,0.908,Under,0.609,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,AST
Ace Bailey,UTAH,TOR,PRA,23.5,34.87,0.908,Over,0.428,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,46.0,WIN,1.0,11.130000000000003,PRA
Nickeil Alexander-Walker,ATL,MEM,AST,4.0,1.13,0.903,Under,0.567,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,4.87,AST
Brook Lopez,LAC,MIL,RA,6.5,10.66,0.901,Over,0.625,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,-4.66,RA
Ziaire Williams,BKN,POR,PTS,11.5,17.15,0.901,Over,0.501,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,16.0,WIN,1.0,-1.1499999999999986,PTS
Javon Small,MEM,ATL,PTS,11.5,17.12,0.899,Over,0.493,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PTS
Reed Sheppard,HOU,CHI,RA,8.5,13.05,0.897,Over,0.492,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,-2.0500000000000007,RA
Nickeil Alexander-Walker,ATL,MEM,RA,6.5,3.24,0.896,Under,0.523,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,4.76,RA
Jaylen Wells,MEM,ATL,RA,3.5,1.27,0.896,Under,0.688,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,2.73,RA
Rob Dillingham,CHI,HOU,AST,3.5,1.27,0.896,Under,0.721,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,1.73,AST
Javon Small,MEM,ATL,REB,3.5,6.71,0.896,Over,0.425,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Tre Jones,CHI,HOU,REB,1.5,3.9,0.895,Over,0.527,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,1.1,REB
Jaxson Hayes,LAL,DET,PR,9.5,14.19,0.894,Over,0.601,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,14.0,WIN,1.0,-0.1899999999999995,PR
Ace Bailey,UTAH,TOR,AST,1.5,3.87,0.893,Over,0.69,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-0.8700000000000001,AST
VJ Edgecombe,PHI,OKC,PR,23.5,34.13,0.892,Over,0.444,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,41.0,WIN,1.0,6.869999999999997,PR
De'Anthony Melton,GS,DAL,AST,1.5,3.85,0.891,Over,0.487,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,1.15,AST
Cason Wallace,OKC,PHI,PTS,7.5,4.1,0.891,Under,0.65,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,0.9000000000000004,PTS
John Collins,LAC,MIL,REB,6.5,3.35,0.89,Under,0.511,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Moritz Wagner,ORL,IND,REB,3.5,1.34,0.89,Under,0.611,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Ace Bailey,UTAH,TOR,PR,21.5,31.08,0.888,Over,0.445,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,43.0,WIN,1.0,11.920000000000002,PR
Bam Adebayo,MIA,SAS,PRA,34.5,50.06,0.888,Over,0.505,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,25.0,LOSS,0.0,-25.060000000000002,PRA
Andrew Nembhard,IND,ORL,PTS,16.5,24.1,0.888,Over,0.479,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,LOSS,0.0,-11.100000000000001,PTS
Jaxson Hayes,LAL,DET,REB,3.5,6.57,0.887,Over,0.439,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,LOSS,0.0,-3.5700000000000003,REB
Stephon Castle,SA,MIA,REB,5.0,1.92,0.886,Under,0.62,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,5.08,REB
Ousmane Dieng,MIL,LAC,RA,8.0,4.1,0.886,Under,0.974,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,LOSS,0.0,7.9,RA
Collin Sexton,CHI,HOU,REB,1.5,3.79,0.886,Over,0.577,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,0.20999999999999996,REB
Daniss Jenkins,DET,LAL,PTS,14.5,21.1,0.884,Over,0.731,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,30.0,WIN,1.0,8.899999999999999,PTS
Justin Edwards,PHI,OKC,PR,14.5,8.55,0.882,Under,0.615,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,WIN,1.0,0.4499999999999993,PR
Daniss Jenkins,DET,LAL,PRA,24.5,35.11,0.881,Over,0.621,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,42.0,WIN,1.0,6.890000000000001,PRA
Deandre Ayton,LAL,DET,RA,8.5,12.71,0.881,Over,0.438,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,-2.710000000000001,RA
Ryan Nembhard,DAL,GSW,AST,5.5,8.93,0.874,Over,0.713,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,-3.9299999999999997,AST
Caris LeVert,DET,LAL,PTS,8.5,5.14,0.873,Under,0.737,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,WIN,1.0,2.8600000000000003,PTS
Deandre Ayton,LAL,DET,REB,7.5,11.36,0.872,Over,0.445,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,WIN,1.0,-1.3599999999999994,REB
Jrue Holiday,POR,BKN,PA,20.5,12.6,0.87,Under,0.558,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,15.0,WIN,1.0,2.4000000000000004,PA
Rob Dillingham,CHI,HOU,PA,12.5,17.7,0.869,Over,0.529,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,LOSS,0.0,-5.699999999999999,PA
Jrue Holiday,POR,BKN,PRA,25.5,15.81,0.868,Under,0.488,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,22.0,WIN,1.0,6.1899999999999995,PRA
Paolo Banchero,ORL,IND,REB,8.5,5.23,0.868,Under,0.418,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-1.2300000000000004,REB
Justin Edwards,PHI,OKC,PRA,15.5,9.66,0.866,Under,0.559,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,1.3399999999999999,PRA
Ryan Rollins,MIL,LAC,RA,11.0,16.16,0.863,Over,0.497,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,PUSH,0.0,-5.16,RA
Pascal Siakam,IND,ORL,REB,4.5,2.32,0.862,Under,0.461,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,3.68,REB
Jrue Holiday,POR,BKN,PR,19.5,12.32,0.862,Under,0.536,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,18.0,WIN,1.0,5.68,PR
CJ McCollum,ATL,MEM,AST,2.5,4.91,0.861,Over,0.505,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,9.0,WIN,1.0,4.09,AST
Javon Small,MEM,ATL,PR,16.5,23.13,0.861,Over,0.401,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PR
Stephon Castle,SA,MIA,PA,24.5,15.53,0.861,Under,0.324,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,25.0,LOSS,0.0,9.47,PA
Naji Marshall,DAL,GSW,REB,4.5,2.35,0.859,Under,0.7,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,3.65,REB
Jerami Grant,POR,BKN,PTS,17.5,24.68,0.859,Over,0.495,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PTS
Jrue Holiday,POR,BKN,PTS,14.5,9.21,0.858,Under,0.636,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,1.7899999999999991,PTS
Matas Buzelis,CHI,HOU,PA,20.5,13.14,0.857,Under,0.377,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,24.0,LOSS,0.0,10.86,PA
Jerami Grant,POR,BKN,REB,2.5,4.86,0.857,Over,0.626,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Jevon Carter,ORL,IND,AST,2.5,1.1,0.856,Under,0.448,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-1.1,AST
Pelle Larsson,MIA,SAS,PA,15.5,21.59,0.855,Over,0.458,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,LOSS,0.0,-11.59,PA
Jalen Johnson,ATL,MEM,PTS,22.5,14.51,0.854,Under,0.458,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PTS
Will Richard,GS,DAL,REB,2.5,4.82,0.853,Over,0.544,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,LOSS,0.0,-4.82,REB
Caris LeVert,DET,LAL,AST,2.5,4.8,0.851,Over,0.683,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-0.7999999999999998,AST
Kristaps Porzingis,GS,DAL,RA,5.5,3.19,0.85,Under,0.509,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,12.0,LOSS,0.0,8.81,RA
Luguentz Dort,OKC,PHI,PR,10.5,6.91,0.846,Under,0.462,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-2.91,PR
Jerami Grant,POR,BKN,PR,21.5,29.63,0.846,Over,0.476,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PR
Ace Bailey,UTAH,TOR,PTS,17.5,24.29,0.845,Over,0.486,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,37.0,WIN,1.0,12.71,PTS
Myles Turner,MIL,LAC,RA,5.5,3.26,0.844,Under,0.64,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-3.26,RA
Kyle Kuzma,MIL,LAC,RA,5.5,3.29,0.842,Under,0.464,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Tari Eason,HOU,CHI,REB,5.5,3.29,0.841,Under,0.382,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-0.29000000000000004,REB
GG Jackson,MEM,ATL,RA,6.5,4.13,0.841,Under,0.333,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,-1.13,RA
Pascal Siakam,IND,ORL,PR,25.5,17.15,0.839,Under,0.465,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,43.0,LOSS,0.0,25.85,PR
Dorian Finney-Smith,HOU,CHI,PTS,2.5,1.21,0.839,Under,0.809,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-1.21,PTS
Jalen Duren,DET,LAL,REB,9.5,6.34,0.838,Under,0.379,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,LOSS,0.0,4.66,REB
Matas Buzelis,CHI,HOU,PTS,19.5,13.08,0.838,Under,0.417,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,23.0,LOSS,0.0,9.92,PTS
Naji Marshall,DAL,GSW,PR,21.5,29.32,0.835,Over,0.595,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,22.0,WIN,1.0,-7.32,PR
Naji Marshall,DAL,GSW,RA,9.5,6.39,0.835,Under,0.508,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,LOSS,0.0,6.61,RA
Myles Turner,MIL,LAC,PR,15.5,10.51,0.835,Under,0.619,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,-3.51,PR
Collin Sexton,CHI,HOU,RA,3.5,5.89,0.832,Over,0.493,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,WIN,1.0,0.11000000000000032,RA
Ty Jerome,MEM,ATL,REB,2.5,1.28,0.831,Under,0.857,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,1.0,WIN,1.0,-0.28,REB
Kyle Kuzma,MIL,LAC,PR,15.5,21.01,0.829,Over,0.553,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PR
Jalen Smith,CHI,HOU,RA,7.5,5.03,0.828,Under,0.515,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,LOSS,0.0,2.9699999999999998,RA
Matas Buzelis,CHI,HOU,PRA,26.5,18.39,0.826,Under,0.295,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,28.0,LOSS,0.0,9.61,PRA
Rob Dillingham,CHI,HOU,PRA,15.5,20.94,0.826,Over,0.453,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,LOSS,0.0,-7.940000000000001,PRA
Caris LeVert,DET,LAL,PR,10.5,7.26,0.825,Under,0.608,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,LOSS,0.0,3.74,PR
Alperen Sengun,HOU,CHI,REB,8.5,11.76,0.822,Over,0.478,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,13.0,WIN,1.0,1.2400000000000002,REB
Ziaire Williams,BKN,POR,PRA,16.5,22.21,0.822,Over,0.41,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,21.0,WIN,1.0,-1.2100000000000009,PRA
Scottie Barnes,TOR,UTA,REB,7.5,5.12,0.821,Under,0.397,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,1.88,REB
Pelle Larsson,MIA,SAS,PRA,19.5,26.2,0.82,Over,0.439,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,LOSS,0.0,-15.2,PRA
Julian Champagnie,SA,MIA,AST,3.5,2.01,0.819,Under,0.72,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,0.0,WIN,1.0,-2.01,AST
Drake Powell,BKN,POR,RA,3.5,5.76,0.819,Over,0.698,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Daniss Jenkins,DET,LAL,PA,21.5,28.8,0.817,Over,0.645,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,38.0,WIN,1.0,9.2,PA
Noah Clowney,BKN,POR,REB,3.5,2.03,0.817,Under,0.533,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,REB
Jerami Grant,POR,BKN,PA,19.5,26.1,0.817,Over,0.469,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PA
Ty Jerome,MEM,ATL,PR,24.5,17.61,0.815,Under,0.18,0.0,Pass / Too Volatile,2026-03-23,2026-03-23,18.0,WIN,1.0,0.39000000000000057,PR
Gui Santos,GS,DAL,AST,3.5,5.72,0.815,Over,0.587,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,-0.7199999999999998,AST
VJ Edgecombe,PHI,OKC,PRA,28.5,38.03,0.813,Over,0.468,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,45.0,WIN,1.0,6.969999999999999,PRA
Justin Edwards,PHI,OKC,PTS,11.5,8.16,0.811,Under,0.732,20.0,Pass / Too Volatile,2026-03-23,2026-03-23,8.0,WIN,1.0,-0.16000000000000014,PTS
Matas Buzelis,CHI,HOU,RA,7.5,5.24,0.81,Under,0.272,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,-0.2400000000000002,RA
Nickeil Alexander-Walker,ATL,MEM,REB,3.5,2.1,0.807,Under,0.654,80.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-0.10000000000000009,REB
De'Anthony Melton,GS,DAL,REB,3.5,2.1,0.806,Under,0.574,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,6.0,LOSS,0.0,3.9,REB
Collin Sexton,CHI,HOU,PTS,13.5,9.71,0.806,Under,0.605,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,25.0,LOSS,0.0,15.29,PTS
Noah Clowney,BKN,POR,RA,3.5,2.11,0.805,Under,0.488,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Ziaire Williams,BKN,POR,REB,3.5,2.12,0.804,Under,0.726,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,1.88,REB
Pascal Siakam,IND,ORL,PTS,20.5,14.83,0.804,Under,0.48,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,37.0,LOSS,0.0,22.17,PTS
Collin Sexton,CHI,HOU,PA,16.5,11.97,0.803,Under,0.583,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,27.0,LOSS,0.0,15.03,PA
Caris LeVert,DET,LAL,RA,4.5,6.81,0.802,Over,0.502,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,0.1900000000000004,RA
Aaron Nesmith,IND,ORL,RA,3.5,2.14,0.802,Under,0.457,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,1.8599999999999999,RA
Devin Vassell,SA,MIA,REB,4.0,2.1,0.801,Under,0.494,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-0.10000000000000009,REB
VJ Edgecombe,PHI,OKC,RA,12.5,16.6,0.801,Over,0.439,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,LOSS,0.0,-6.600000000000001,RA
Alperen Sengun,HOU,CHI,AST,5.5,3.7,0.8,Under,0.666,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,10.0,LOSS,0.0,6.3,AST
Ousmane Dieng,MIL,LAC,REB,3.5,2.15,0.8,Under,0.979,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,LOSS,0.0,2.85,REB
Nickeil Alexander-Walker,ATL,MEM,PRA,27.5,20.18,0.799,Under,0.347,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,34.0,LOSS,0.0,13.82,PRA
Taylor Hendricks,MEM,ATL,REB,3.5,2.16,0.798,Under,0.605,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,LOSS,0.0,1.8399999999999999,REB
Norman Powell,MIA,SAS,AST,1.5,3.01,0.796,Over,0.853,40.0,Pass / Too Volatile,2026-03-23,2026-03-23,2.0,WIN,1.0,-1.0099999999999998,AST
Deni Avdija,POR,BKN,RA,13.5,17.97,0.795,Over,0.433,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,-10.969999999999999,RA
Jerami Grant,POR,BKN,PRA,23.5,30.84,0.795,Over,0.46,60.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PRA
Myles Turner,MIL,LAC,PRA,14.5,10.69,0.794,Under,0.603,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,WIN,1.0,-3.6899999999999995,PRA
Matas Buzelis,CHI,HOU,PR,24.5,18.15,0.794,Under,0.316,10.0,Pass / Too Volatile,2026-03-23,2026-03-23,27.0,LOSS,0.0,8.850000000000001,PR
Draymond Green,GS,DAL,PTS,9.5,12.52,0.793,Over,0.581,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,11.0,WIN,1.0,-1.5199999999999996,PTS
Julian Champagnie,SA,MIA,REB,4.5,6.71,0.792,Over,0.471,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,5.0,WIN,1.0,-1.71,REB
Moritz Wagner,ORL,IND,PTS,7.5,5.44,0.791,Under,0.429,100.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PTS
Marcus Smart,LAL,DET,RA,3.5,2.24,0.787,Under,0.55,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,RA
Javon Small,MEM,ATL,PA,15.5,20.18,0.787,Over,0.43,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PA
Kristaps Porzingis,GS,DAL,REB,4.5,3.02,0.785,Under,0.533,90.0,Pass / Too Volatile,2026-03-23,2026-03-23,7.0,LOSS,0.0,3.98,REB
Kyle Kuzma,MIL,LAC,PRA,17.5,22.71,0.783,Over,0.486,30.0,Pass / Too Volatile,2026-03-23,2026-03-23,,Pending / Not Found,,,PRA
Trendon Watford,PHI,OKC,AST,2.5,4.19,0.782,Over,0.499,50.0,Pass / Too Volatile,2026-03-23,2026-03-23,4.0,WIN,1.0,-0.1900000000000004,AST
Cason Wallace,OKC,PHI,AST,1.5,2.92,0.781,Over,0.664,70.0,Pass / Too Volatile,2026-03-23,2026-03-23,3.0,WIN,1.0,0.08000000000000007,AST
